"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	4	1	14.1374168395996	19.6560001373291	9.37399959564209	68.2140502929688	0
2011	4	2	14.5832920074463	19.7530002593994	9.86100006103516	66.9861602783203	0
2011	4	3	13.9339580535889	18.431999206543	10.3109998703003	72.3140411376953	0
2011	4	4	14.3890829086304	17.8169994354248	11.0590000152588	73.7535858154297	0
2011	4	5	14.5323753356934	19.4769992828369	10.5120000839233	65.5226821899414	0
2011	4	6	14.949125289917	20.6830005645752	8.85900020599365	56.2601318359375	5.42101086242752e-20
2011	4	7	15.613208770752	21.5419998168945	11.3149995803833	64.8581237792969	0
2011	4	8	15.4379997253418	19.7390003204346	11.6949996948242	70.9716415405273	0
2011	4	9	16.3683338165283	21.4950008392334	11.2410001754761	72.2463073730469	0
2011	4	10	16.6263332366943	23.5869998931885	11.2650003433228	60.4746284484863	-2.77555756156289e-17
2011	4	11	16.130500793457	20.9379997253418	10.8699998855591	54.6576461791992	0
2011	4	12	14.8611249923706	18.6509990692139	11.2760000228882	80.3213272094727	-2.22044604925031e-16
2011	4	13	13.7672500610352	17.0839996337891	10.0839996337891	53.0670700073242	5.17630004882812
2011	4	14	11.5789585113525	15.2089996337891	8.31400012969971	67.8675003051758	2.51000003814697
2011	4	15	11.2302503585815	13.9479999542236	7.67999982833862	77.3246459960938	8.02600021362305
2011	4	16	12.773416519165	17.9759998321533	8.3120002746582	58.1886901855469	0.270000004768371
2011	4	17	13.1147079467773	18.9519996643066	7.4980001449585	58.7065353393555	0
2011	4	18	13.4215002059937	18.738000869751	7.32200002670288	57.8486824035645	0
2011	4	19	13.7095832824707	18.7730007171631	7.14200019836426	58.7946357727051	0
2011	4	20	13.4675416946411	17.4069995880127	8.12899971008301	67.2896728515625	0
2011	4	21	13.8246250152588	17.6429996490479	10.1759996414185	66.0236663818359	0
2011	4	22	14.463791847229	18.6319999694824	8.95499992370605	63.2509613037109	0
2011	4	23	15.2395000457764	18.2970008850098	12.4870004653931	77.3594741821289	0.530700016021729
2011	4	24	15.1940002441406	18.5419998168945	11.5410003662109	72.3480377197266	-2.22044604925031e-16
2011	4	25	16.124584197998	21.2910003662109	11.423999786377	75.2375717163086	3.90400009155273
2011	4	26	17.0565414428711	22.3999996185303	12.0080003738403	63.9098243713379	6.54899978637695
2011	4	27	15.6744585037231	19.4190006256104	11.3660001754761	72.3993225097656	11.775
2011	4	28	15.0388336181641	19.2600002288818	9.90499973297119	68.9771728515625	0.688000011444093
2011	4	29	14.4122915267944	17.9300003051758	9.90200042724609	76.3367919921875	0
2011	4	30	14.4669580459595	19.1240005493164	11.2329998016357	81.0610961914062	9.21500015258789
2011	5	1	16.2918338775635	21.2719993591309	11.8940000534058	69.4726257324219	2.35200004577637
2011	5	2	15.8411664962769	18.7950000762939	11.6079998016357	75.9199523925781	0.0140000000596032
2011	5	3	16.5890007019043	20.2770004272461	12.6149997711182	76.0006790161133	0.56399998664856
2011	5	4	16.2118339538574	20.7000007629395	10.6929998397827	70.1259536743164	15.1309997558594
2011	5	5	15.7984170913696	21.136999130249	10.9119997024536	49.8485870361328	0
2011	5	6	15.006875038147	18.8950004577637	9.51399993896484	58.4446678161621	1.77635683940025e-15
2011	5	7	14.9452085494995	18.4249992370605	10.83899974823	71.7432098388672	0
2011	5	8	15.0414227402939	18.7535445441657	12.0386505206153	64.4373285774172	-1.11022302462516e-16
2011	5	9	15.8417081832886	20.5009994506836	11.7089996337891	52.0194778442383	0
2011	5	10	17.6479587554932	23.9640007019043	10.1879997253418	53.0750274658203	6.93889390390723e-18
2011	5	11	18.5456844574885	25.4140656764621	9.61710521498202	62.2789153263742	0
2011	5	12	18.3679209103487	24.7021210518399	10.0208145757713	73.5875332497432	6.93889390390723e-18
2011	5	13	17.5614694923748	22.9019439429905	10.7388712428573	82.3596895731574	0
2011	5	14	16.5731315818678	21.0873114648669	11.1110186513881	83.9541926338472	-1.11022302462516e-16
2011	5	15	15.8497085571289	20.3320007324219	10.4770002365112	73.729850769043	3.39799995422363
2011	5	16	15.6987495422363	20.7369995117188	9.29100036621094	57.4816474914551	2.22044604925031e-16
2011	5	17	16.2336673736572	20.7059993743896	10.2819995880127	62.0151710510254	0
2011	5	18	17.6361255645752	22.7639999389648	10.4949998855591	61.023551940918	-1.11022302462516e-16
2011	5	19	17.3007507324219	21.0699996948242	11.7569999694824	69.0711441040039	0
2011	5	20	17.976375579834	21.306999206543	13.8800001144409	68.4449691772461	-6.93889390390723e-18
2011	5	21	20.1365413665771	25.0879993438721	13.9750003814697	66.1626129150391	0.0129999995231628
2011	5	22	20.580041885376	26.3090000152588	13.8070001602173	57.8987998962402	2.60208521396521e-18
2011	5	23	21.7445411682129	27.6879997253418	14.2659997940063	56.961238861084	0.711999988555908
2011	5	24	22.5033340454102	28.1229991912842	15.746000289917	60.0449676513672	2.65599994659424
2011	5	25	23.0012493133545	29.0170001983643	15.6149997711182	55.8861236572266	0
2011	5	26	22.2607078552246	26.25	16.9780006408691	60.4223823547363	0
2011	5	27	20.9282493591309	24.5230007171631	16.9810009002686	74.1757659912109	0
2011	5	28	20.5034999847412	24.4850006103516	15.3360004425049	57.9284858703613	0
2011	5	29	19.9142913818359	25.5370006561279	13.1549997329712	58.9875221252441	0
2011	5	30	20.1297912597656	25.326000213623	13.0190000534058	55.4989013671875	6.93889390390723e-18
2011	5	31	19.3585414886475	22.5160007476807	15.1680002212524	72.0332183837891	0.0769999980926514
2011	6	1	21.0247497558594	24.8729991912842	16.2549991607666	72.1943817138672	-5.55111512312578e-17
2011	6	2	20.9466247558594	24.5869998931885	17.201000213623	73.553092956543	1.01000003814697
2011	6	3	20.3748340606689	23.2110004425049	15.7969999313354	76.4672622680664	0.0409999996423721
2011	6	4	20.3832912445068	23	17.80299949646	79.9317474365234	2.5298999786377
2011	6	5	19.9393749237061	22.7560005187988	17.0690002441406	79.0948867797852	4.54000015258789
2011	6	6	19.558666229248	22.9650001525879	16.0279998779297	68.2620468139648	0
2011	6	7	19.0434169769287	21.9640007019043	15.2069997787476	68.8969497680664	0
2011	6	8	19.8960838317871	22.9220008850098	16.7290000915527	74.1017913818359	0
2011	6	9	19.613582611084	23.576000213623	15.0959997177124	69.6597366333008	0
2011	6	10	20.050708770752	23.738000869751	16.2819995880127	73.7095565795898	0
2011	6	11	21.3188323974609	26.4050006866455	16.1709995269775	69.2157897949219	0
2011	6	12	22.0966243743896	27.2110004425049	16.2259998321533	62.9132347106934	0
2011	6	13	22.0086250305176	26.4909992218018	18.2080001831055	64.8234481811523	-8.67361737988404e-19
2011	6	14	21.2080421447754	23.8999996185303	17.25	82.1056747436523	0
2011	6	15	22.249792098999	24.7479991912842	19.5540008544922	82.9594879150391	-1.38777878078145e-17
2011	6	16	22.1535415649414	25.3819999694824	17.7999992370605	68.6135330200195	0.332999992370605
2011	6	17	21.1709175109863	25.9769992828369	15.0069999694824	64.202278137207	-5.55111512312578e-17
2011	6	18	21.6597499847412	26.2040004730225	16.3579998016357	64.1156692504883	0
2011	6	19	21.2023334503174	24.7679996490479	17.3419990539551	70.9505844116211	-6.93889390390723e-18
2011	6	20	21.4455833435059	24.8430004119873	17.3740005493164	81.7928848266602	0.00399999991059303
2011	6	21	22.2700424194336	26.3880004882812	18.9419994354248	76.7131881713867	8.67361737988404e-19
