"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	4	26	16.8565425872803	20.6119995117188	12.9829998016357	69.7181777954102	6.64300003051758
2011	4	27	15.6336669921875	17.8729991912842	12.456000328064	77.6413116455078	9.23499984741211
2011	4	28	15.2518749237061	17.5949993133545	11.8339996337891	76.5507125854492	0.0239999994635589
2011	4	29	14.7045001983643	16.7339992523193	11.7519998550415	82.594970703125	0
2011	4	30	14.943208694458	18.2320003509521	12.6969995498657	84.425895690918	4.61699981689453
2011	5	1	16.1795425415039	19.4060001373291	13.1669998168945	77.0438690185547	0.927999973297119
2011	5	2	15.759916305542	17.3689994812012	13.1160001754761	82.8263397216797	0.00700000002980206
2011	5	3	16.3920841217041	18.1889991760254	14.2349996566772	83.7414703369141	0
2011	5	4	16.4617500305176	19.3899993896484	12.5950002670288	76.6446762084961	5.67799987792969
2011	5	5	16.0304584503174	19.19700050354	12.3839998245239	61.061408996582	0
2011	5	6	15.3039169311523	17.6350002288818	11.6890001296997	67.9730529785156	8.88178419700125e-16
2011	5	7	15.3062086105347	17.3969993591309	12.5430002212524	80.2553329467773	0
2011	5	8	15.6262894752806	18.0987640245712	13.4028044414811	72.9494987909955	2.77555756156289e-17
2011	5	9	16.3635425567627	19.6229991912842	13.293999671936	61.5826797485352	0
2011	5	10	17.55641746521	21.6900005340576	12.2779998779297	64.3334732055664	-1.73472347597681e-18
2011	5	11	18.2513764273034	22.5635882673604	11.929180004638	71.7411736742153	0
2011	5	12	18.3306832309918	22.2099418327637	12.2854051023276	78.765210688668	-6.93889390390723e-18
2011	5	13	17.9656145727986	21.1463014964204	12.8739401839653	83.386336647263	0
2011	5	14	17.327447149247	19.8899075244833	13.2220502625179	83.585303948339	-1.11022302462516e-16
2011	5	15	16.5874576568604	18.9580001831055	12.8570003509521	77.3428649902344	2.42999992370605
2011	5	16	16.0823745727539	18.6889991760254	11.9860000610352	68.6757354736328	-2.22044604925031e-16
2011	5	17	16.5232086181641	19.0470008850098	12.3970003128052	72.9071807861328	0
2011	5	18	17.3444175720215	20.125	12.8290004730225	72.4443969726562	1.11022302462516e-16
2011	5	19	17.2908744812012	19.5900001525879	13.8570003509521	77.2261276245117	0
2011	5	20	17.679500579834	19.6040000915527	15.2130002975464	78.2662734985352	-3.46944695195361e-18
2011	5	21	18.9332084655762	21.2140007019043	15.5629997253418	77.0117340087891	0
2011	5	22	19.312292098999	21.7919998168945	15.7170000076294	72.2307891845703	3.46944695195361e-18
2011	5	23	20.6341247558594	24.007999420166	16.5669994354248	68.6655349731445	0.112000000476837
2011	5	24	21.2807083129883	24.6189994812012	16.8390007019043	69.2072601318359	0.851000022888184
2011	5	25	22.1040840148926	26.6200008392334	17.2679996490479	65.3331832885742	0
2011	5	26	21.0263328552246	23.0650005340576	17.8640003204346	72.1182327270508	0
2011	5	27	20.5122509002686	22.3689994812012	18.0659999847412	82.1838150024414	0
2011	5	28	20.7287082672119	22.673999786377	17.5219993591309	63.9220962524414	0
2011	5	29	19.7628326416016	22.6389999389648	15.6090002059937	70.3270721435547	0
2011	5	30	19.9734172821045	22.7169990539551	15.5920000076294	67.7852630615234	0
2011	5	31	19.3411674499512	21.5240001678467	16.8090000152588	79.1210098266602	0.0370000004768372
2011	6	1	20.5035419464111	22.3439998626709	17.6830005645752	79.9641571044922	0
2011	6	2	20.5197086334229	22.5100002288818	18.3209991455078	81.008430480957	0.419999980926514
2011	6	3	20.2476673126221	21.7689990997314	17.2819995880127	82.3563385009766	0.0230000004172325
2011	6	4	20.3097915649414	21.6429996490479	18.9790000915527	83.6012725830078	1.88040008544922
2011	6	5	20.3426666259766	21.9559993743896	18.6959991455078	80.5776290893555	2.89400005340576
2011	6	6	20.1009998321533	22.0599994659424	17.5249996185303	72.3877487182617	0
2011	6	7	19.9794158935547	21.3649997711182	17.7469997406006	71.7926712036133	-2.22044604925031e-16
2011	6	8	20.2896251678467	21.7439994812012	18.9090003967285	77.7872467041016	0
2011	6	9	19.9276676177979	21.7159996032715	17.1079998016357	75.6599502563477	0
2011	6	10	20.2455825805664	21.9050006866455	18.0990009307861	80.1186904907227	0
2011	6	11	20.6126670837402	22.9599990844727	17.9629993438721	80.4043197631836	0
2011	6	12	21.1826667785645	23.8880004882812	17.9270000457764	76.606819152832	0
2011	6	13	21.3407077789307	23.6000003814697	19.2819995880127	77.1153030395508	-1.0842021724855e-19
2011	6	14	21.2255420684814	22.5279998779297	18.9780006408691	87.1896133422852	0
2011	6	15	22.0363750457764	23.1180000305176	20.7360000610352	87.5078430175781	0
2011	6	16	22.3108749389648	23.8400001525879	20.173999786377	73.4395523071289	0
2011	6	17	21.0101661682129	23.4890003204346	17.0349998474121	74.6030349731445	0
2011	6	18	20.964916229248	23.3339996337891	18.3129997253418	77.7817840576172	0
2011	6	19	20.9618759155273	22.8209991455078	18.7059993743896	80.7120590209961	0
2011	6	20	21.3783340454102	23.1609992980957	18.9459991455078	87.3198318481445	0.000999999977648258
2011	6	21	21.9782085418701	24.056999206543	19.9500007629395	84.450309753418	2.16840434497101e-19
2011	6	22	23.1633758544922	27.1000003814697	19.1580009460449	67.361930847168	0
2011	6	23	23.0192909240723	25.0620002746582	19.2950000762939	58.7863426208496	0
2011	6	24	22.5457916259766	24.9659996032715	19.9519996643066	75.828125	0
2011	6	25	22.8121242523193	24.7070007324219	20.4769992828369	80.508186340332	4.33680868994202e-19
2011	6	26	23.3945407867432	25.3250007629395	21.0450000762939	80.9054489135742	0
2011	6	27	23.2526245117188	24.9179992675781	21.07200050354	83.7312240600586	6.93889390390723e-18
2011	6	28	23.5387077331543	25.996000289917	20.7509994506836	83.0205612182617	0.734800004959106
2011	6	29	23.2027912139893	25.4680004119873	20.2019996643066	70.1466369628906	2.07649993896484
2011	6	30	22.2173328399658	24.5009994506836	18.7660007476807	68.2066497802734	0
2011	7	1	22.5895004272461	24.2169990539551	19.875	85.2239685058594	0.0100000001490115
2011	7	2	23.0247917175293	24.8619995117188	21.2789993286133	84.5157928466797	0.100999999046326
2011	7	3	23.4798082069646	25.6089093035121	22.5510836263887	79.7862338859907	-3.46944695195361e-18
2011	7	4	24.0362887831125	26.2318853332467	23.772555934506	77.0651293662673	0
2011	7	5	24.6481241872624	26.7351308326383	24.8986588928128	75.9700432895657	-1.73472347597681e-18
2011	7	6	25.2692051607039	27.1228490334026	25.8846351411565	76.1185396579423	0
2011	7	7	25.8534224447262	27.3992431672554	26.6857273193849	77.1281824734531	0
2011	7	8	26.3546667806189	27.5685164659124	27.2571780673456	78.6165357381544	0
2011	7	9	26.7268289096714	27.6348721610894	27.5542300248861	80.2011634541025	1.35525271560688e-20
2011	7	10	26.9237995731731	27.602513484502	27.532125831854	81.4996296233535	0
2011	7	11	26.8994695124135	27.4756436678661	27.146108128097	82.1294982479637	1.35525271560688e-20
2011	7	12	26.6077294686819	27.2584659428973	26.3514195534626	81.7083333299893	0
2011	7	13	26.002470183268	26.9551835413114	25.1033027477984	79.8536988714866	2.16840434497101e-19
2011	7	14	25.0375823974609	26.5699996948242	23.3570003509521	76.1831588745117	0
2011	7	15	23.7733745574951	25.9050006866455	21.2140007019043	71.5728073120117	-1.73472347597681e-18
2011	7	16	22.7988758087158	24.6679992675781	19.5189990997314	73.7120132446289	0
2011	7	17	22.9061660766602	24.5310001373291	19.9160003662109	82.7893218994141	-5.55111512312578e-17
2011	7	18	23.3368759155273	24.9979991912842	21.7859992980957	66.7562026977539	0
2011	7	19	22.6145839691162	24.681999206543	19.8640003204346	68.7252807617188	3.04899997711182
2011	7	20	22.5486660003662	23.8460006713867	21.2950000762939	68.0081176757812	0
2011	7	21	22.5032920837402	24.2479991912842	18.8540000915527	70.4653701782227	0
2011	7	22	22.2543754577637	24.068000793457	19.2360000610352	76.7922286987305	0
2011	7	23	22.4702911376953	24.3780002593994	20.375	75.3355560302734	0
2011	7	24	22.2931671142578	24.3449993133545	20.2089996337891	71.5279693603516	0
2011	7	25	21.000207901001	23.5510005950928	16.9449996948242	69.2813949584961	0
2011	7	26	21.1470832824707	23.3409996032715	17.9829998016357	77.5226440429688	0
2011	7	27	20.8124580383301	22.2180004119873	18.6879997253418	86.7806701660156	3.12600002288818
2011	7	28	21.320499420166	23.5669994354248	18.0739994049072	77.5937805175781	0
2011	7	29	21.9537506103516	23.923999786377	19.3360004425049	80.0782241821289	0.135000002384186
2011	7	30	21.7758331298828	23.7660007476807	19.5860004425049	81.2471008300781	0
2011	7	31	21.8976249694824	24.0849990844727	18.8579998016357	78.3558349609375	2.77555756156289e-17
2011	8	1	22.3075008392334	24.2390003204346	20.3729991912842	80.8006362915039	0
2011	8	2	22.4029159545898	24.7830009460449	19.7439994812012	80.3110656738281	0
2011	8	3	22.6844158172607	24.4370002746582	20.3059997558594	79.1948852539062	0
2011	8	4	23.2821254730225	25.4020004272461	21.1959991455078	81.2371597290039	-2.16840434497101e-19
2011	8	5	23.1749591827393	24.8740005493164	21.1580009460449	86.590690612793	0
2011	8	6	23.697624206543	25.0930004119873	21.8330001831055	88.8776321411133	0
2011	8	7	24.8920841217041	26.6159992218018	23.5389995574951	77.6513671875	0
2011	8	8	23.8502502441406	26.7679996490479	20.753999710083	69.0138244628906	0
2011	8	9	23.4936676025391	27.0919990539551	19.5750007629395	60.7563209533691	0
2011	8	10	22.2668342590332	25.2080001831055	18.0769996643066	65.0245361328125	5.29395592033938e-23
2011	8	11	22.3003330230713	24.738000869751	19.5419998168945	76.7005157470703	0
2011	8	12	22.71262550354	24.9389991760254	19.7450008392334	77.6576843261719	0
2011	8	13	23.2439994812012	25.1119995117188	21.25	86.6289978027344	0
2011	8	14	23.2796173339352	25.1643899709189	21.2814016874087	88.9826139807397	0
2011	8	15	23.6307506561279	25.7320003509521	21.0990009307861	83.4221572875977	0
2011	8	16	24.6823329925537	26.8910007476807	22.30299949646	77.2806167602539	-1.03397576569128e-25
2011	8	17	24.3622913360596	26.5839996337891	22.4150009155273	81.0087432861328	0
2011	8	18	23.7957916259766	25.9200000762939	21.9659996032715	85.5832366943359	-1.65436122510606e-24
2011	8	19	24.497917175293	27.3080005645752	21.7290000915527	76.7150421142578	0
2011	8	20	25.568000793457	28.1590003967285	22.4090003967285	74.1221313476562	0
2011	8	21	25.7942924499512	28.2719993591309	23.378999710083	71.0899963378906	0
2011	8	22	25.3943748474121	27.6709995269775	22.7730007171631	70.1565017700195	0
2011	8	23	25.097375869751	27.3969993591309	22.0750007629395	69.0798263549805	0
2011	8	24	24.9568328857422	27.0160007476807	22.5879993438721	74.5432968139648	-3.3881317890172e-21
2011	8	25	25.0709590911865	27.2919998168945	22.1420001983643	75.7556686401367	0
2011	8	26	25.0357074737549	26.0550003051758	22.6989994049072	71.3174591064453	-5.42101086242752e-20
2011	8	27	24.0271663665771	26.326000213623	21.4640007019043	70.7678909301758	0
2011	8	28	23.0017509460449	24.9150009155273	20.878999710083	80.5085754394531	4.33680868994202e-19
2011	8	29	22.6930828094482	24.9389991760254	19.9540004730225	78.3365707397461	0
2011	8	30	22.8491249084473	25.0259990692139	19.9729995727539	79.3947143554688	0
2011	8	31	22.958625793457	24.8400001525879	20.4309997558594	84.9371337890625	0
2011	9	1	23.9732494354248	25.7320003509521	21.2639999389648	85.5252914428711	0
2011	9	2	24.2808742523193	26.1159992218018	22.2730007171631	84.0284957885742	0
2011	9	3	24.015209197998	26.2910003662109	22.6280002593994	84.3243179321289	11.1
2011	9	4	23.2552089691162	25.4209995269775	20.7430000305176	78.5616226196289	0
2011	9	5	23.1981658935547	25.3570003509521	20.8470001220703	73.8271026611328	1.44770002365112
2011	9	6	23.242166519165	25.7199993133545	21.2759990692139	76.0214538574219	0
2011	9	7	22.7295417785645	24.8090000152588	19.7269992828369	79.3633193969727	4.44089209850063e-16
2011	9	8	22.7349586486816	24.7689990997314	20.1949996948242	79.8061370849609	0
2011	9	9	23.0774993896484	24.9050006866455	21.0030002593994	86.6898345947266	-1.38777878078145e-17
2011	9	10	22.6887493133545	24.5669994354248	20.8889999389648	88.2275695800781	0
2011	9	11	22.9975414276123	25.3880004882812	20.7900009155273	83.1160278320312	8.67361737988404e-19
2011	9	12	23.0776672363281	25.1639995574951	20.8770008087158	81.5859603881836	0
2011	9	13	23.4042491912842	25.6219997406006	21.0450000762939	80.7602767944336	-2.16840434497101e-19
2011	9	14	23.3780002593994	25.5659999847412	21.3159999847412	79.3150100708008	0
2011	9	15	23.3235416412354	25.8190002441406	20.576000213623	77.2115325927734	-1.73472347597681e-18
2011	9	16	22.9895262650237	25.2915048241365	19.7228464193934	73.2308713033438	0
2011	9	17	22.3604154538057	24.1294856087556	18.9939371400621	68.33837639667	-2.77555756156289e-17
2011	9	18	21.5515866274463	23.0082238102493	18.2828092945144	64.1654662561387	0
2011	9	19	20.6784172058105	22.6030006408691	17.4829998016357	62.3435592651367	2.10049991607666
2011	9	20	20.365083694458	23.4009990692139	17.1100006103516	62.9508934020996	0
2011	9	21	21.7449588775635	24.4619998931885	18.8560009002686	65.3109741210938	0
2011	9	22	21.8495006561279	23.7670001983643	20.0179996490479	76.8467178344727	0
2011	9	23	21.6398754119873	23.9549999237061	19.1180000305176	77.3729553222656	0
2011	9	24	21.513916015625	23.2080001831055	19.4899997711182	84.2241287231445	0
2011	9	25	21.5311241149902	23.2660007476807	19.3680000305176	83.3879470825195	-8.67361737988404e-19
2011	9	26	22.0862083435059	25.6219997406006	19.0939998626709	71.2397689819336	0
2011	9	27	22.8317909240723	26.3810005187988	19.875	63.7238807678223	-5.42101086242752e-20
2011	9	28	22.9159164428711	26.5380001068115	20.0809993743896	62.7376976013184	0
2011	9	29	22.4184589385986	26.3610000610352	19.1060009002686	60.9226188659668	-6.7762635780344e-21
2011	9	30	22.052791595459	26.0930004119873	18.7339992523193	61.7987976074219	0
2011	10	1	21.3896675109863	24.4370002746582	18.2490005493164	68.0421981811523	0
2011	10	2	21.6287498474121	24.3950004577637	19.0160007476807	69.4402084350586	0
2011	10	3	21.5188751220703	24.2479991912842	18.4909992218018	66.5225372314453	2.64697796016969e-23
2011	10	4	20.9475002288818	23.0909996032715	18.7520008087158	75.3042678833008	0
2011	10	5	20.9868755340576	23.4629993438721	18.32200050354	76.1575469970703	3.30872245021211e-24
2011	10	6	20.5187492370605	22.5949993133545	18.4559993743896	82.9817886352539	0
2011	10	7	20.6599578857422	22.6809997558594	18.0069999694824	60.2160339355469	-2.64697796016969e-23
2011	10	8	17.7182922363281	19.9370002746582	15.2799997329712	57.4661636352539	0
2011	10	9	16.6400413513184	19.3700008392334	14.6529998779297	56.5390434265137	-4.2351647362715e-22
2011	10	10	17.3249168395996	19.9039993286133	13.6619997024536	67.1551284790039	0
2011	10	11	19.2251663208008	21.738000869751	16.5669994354248	82.3330383300781	6.7762635780344e-21
2011	10	12	19.2835826873779	21.7889995574951	16.6609992980957	86.6339416503906	0
2011	10	13	19.7938747406006	23.6040000915527	16.8360004425049	73.2613906860352	1.0842021724855e-19
2011	10	14	17.1849575042725	19.9479999542236	13.8070001602173	61.4811744689941	0
2011	10	15	15.084792137146	18.3560009002686	12.5909996032715	61.8984603881836	-8.67361737988404e-19
2011	10	16	15.4459171295166	19.6110000610352	11.378999710083	63.9692077636719	0
2011	10	17	15.4460830688477	18.4850006103516	11.8149995803833	64.4714279174805	-1.38777878078145e-17
2011	10	18	15.9701251983643	18.3229999542236	13.2790002822876	73.129035949707	0
2011	10	19	18.0352916717529	20.0459995269775	15.4479999542236	76.9855422973633	0
2011	10	20	16.1165828704834	19.5380001068115	12.6510000228882	79.0784072875977	5.45699996948242
2011	10	21	14.4107084274292	17.5160007476807	12.0030002593994	67.9009475708008	0
2011	10	22	14.0430002212524	17.6599998474121	11.710000038147	68.0894317626953	0
2011	10	23	14.4554996490479	17.3519992828369	11.1269998550415	68.9173355102539	1.11022302462516e-16
2011	10	24	16.4182090759277	18.7900009155273	12.7740001678467	77.9593734741211	2.21700000762939
2011	10	25	19.220458984375	20.2159996032715	17.3959999084473	85.7666320800781	21.9218002319336
2011	10	26	18.5015411376953	19.8500003814697	16.5400009155273	80.7493286132812	28.1691009521484
2011	10	27	17.0255832672119	18.9400005340576	14.7239999771118	77.1835403442383	-3.5527136788005e-15
2011	10	28	17.1184158325195	19.3980007171631	14.6219997406006	78.990592956543	0
2011	10	29	17.5114994049072	19.7059993743896	15.0819997787476	80.3605041503906	0
2011	10	30	17.0083751678467	19.113000869751	14.7089996337891	78.4126205444336	0
2011	10	31	17.1924171447754	19.3020000457764	14.96399974823	75.4310836791992	-2.77555756156289e-17
