"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	4	1	13.5376253128052	19.2819995880127	9.07199954986572	72.7401275634766	0
2011	4	2	13.506875038147	18.7999992370605	9.19099998474121	74.8484420776367	0
2011	4	3	12.5903749465942	16.7560005187988	8.69400024414062	83.6162796020508	0
2011	4	4	13.4789171218872	16.4820003509521	10.3030004501343	82.566535949707	1.6940658945086e-21
2011	4	5	13.4415416717529	18.5139999389648	9.29300022125244	68.490592956543	0
2011	4	6	13.6670417785645	20.0499992370605	7.49599981307983	58.3916320800781	2.71050543121376e-20
2011	4	7	14.7045412063599	20.1879997253418	10.4270000457764	70.9225006103516	0
2011	4	8	14.2302503585815	18.3680000305176	10.7019996643066	81.3275375366211	0
2011	4	9	15.6789999008179	21.0919990539551	10.2690000534058	79.714599609375	0
2011	4	10	15.3658332824707	22.8369998931885	9.90900039672852	65.1035995483398	0.016593000292778
2011	4	11	15.8207082748413	22.0799999237061	9.79599952697754	56.6337242126465	0
2011	4	12	14.076958656311	17.5620002746582	10.7250003814697	89.443603515625	0.136500000953674
2011	4	13	12.468957901001	15.6719999313354	8.68900012969971	58.2663154602051	0.0439999997615814
2011	4	14	11.2016248703003	15.1899995803833	7.64799976348877	69.3886947631836	3.11800003051758
2011	4	15	10.378833770752	13.7799997329712	7.44000005722046	80.5270309448242	9.25339965820313
2011	4	16	11.1154584884644	16.6730003356934	6.20300006866455	63.0664672851562	8.88178419700125e-16
2011	4	17	11.4171667098999	17.5540008544922	5.03200006484985	61.597240447998	0
2011	4	18	11.9347496032715	18.9689998626709	4.90500020980835	58.95361328125	0
2011	4	19	13.1684169769287	20.367000579834	5.40100002288818	57.308048248291	0
2011	4	20	12.8421249389648	17.7639999389648	6.37599992752075	64.7646560668945	0
2011	4	21	13.6608753204346	18.6749992370605	8.69600009918213	63.7542381286621	0
2011	4	22	13.7732915878296	19.738000869751	7.28000020980835	63.5351181030273	0.0100000001490113
2011	4	23	14.2797079086304	17.0009994506836	11.4759998321533	81.4787292480469	5.51549987792969
2011	4	24	14.5522499084473	18.1609992980957	10.8149995803833	76.0995635986328	0.0270000010728837
2011	4	25	15.710958480835	21.0419998168945	10.1180000305176	76.4425735473633	9.3
2011	4	26	16.2087497711182	21.8619995117188	10.3290004730225	68.0247802734375	0.365000009536745
2011	4	27	15.1701669692993	20.1060009002686	9.97000026702881	69.8169860839844	0.469000005722046
2011	4	28	14.1841249465942	19.6979999542236	8.64700031280518	72.646842956543	2.79200000762939
2011	4	29	13.8405418395996	18.3339996337891	8.38899993896484	74.9530334472656	0.314000010490417
2011	4	30	14.1330003738403	18.9909992218018	9.73999977111816	80.9338607788086	8.43000030517578
2011	5	1	15.4498329162598	20.7439994812012	10.6890001296997	71.2798843383789	1.39300003051758
2011	5	2	15.8166246414185	20.7049999237061	10.548999786377	75.3574523925781	1.50059995651245
2011	5	3	16.0092086791992	19.8190002441406	12.1680002212524	80.3620910644531	0.955000019073486
2011	5	4	15.1722497940063	19.3610000610352	8.49499988555908	73.4875717163086	3.50999984741211
2011	5	5	14.1991662979126	20.3920001983643	8.22999954223633	55.9327926635742	0
2011	5	6	14.4036664962769	19.1849994659424	8.19299983978271	56.5304374694824	0
2011	5	7	14.6059999465942	18.9860000610352	9.19799995422363	71.5223999023438	0
2011	5	8	14.2071282739366	18.3831875352746	10.2895550353918	68.3341121253769	0
2011	5	9	14.49524974823	19.3050003051758	9.88000011444092	57.0977783203125	0
2011	5	10	16.2371673583984	23.1200008392334	7.70900011062622	55.9456062316895	0
2011	5	11	17.1731330208582	24.9850399952138	7.17695981686628	63.9977952747713	0
2011	5	12	17.0163137808895	24.4317741578858	8.23878409846498	75.6732192150685	2.77555756156289e-17
2011	5	13	16.2077574563034	22.5725886266008	9.68652851511809	85.4045322001089	0
2011	5	14	15.1885118649112	20.5198687007102	10.3122486265214	87.6243883774205	-4.44089209850063e-16
2011	5	15	14.3996248245239	19.3859996795654	8.9079999923706	76.7654418945312	9.32600021362305
2011	5	16	14.3132495880127	19.4720001220703	6.64200019836426	59.9425659179688	0.396000003814699
2011	5	17	15.4852914810181	20.1149997711182	9.40499973297119	67.2176742553711	0
2011	5	18	17.2916660308838	23.8980007171631	9.9060001373291	60.5903816223145	0
2011	5	19	16.8852920532227	21.7509994506836	10.1719999313354	70.4348220825195	0
2011	5	20	17.6236248016357	21.9659996032715	12.6789999008179	70.8248901367188	2.77555756156289e-17
2011	5	21	19.9671249389648	25.5020008087158	12.8610000610352	66.0179748535156	0.142999994754791
2011	5	22	19.9202499389648	26.2830009460449	13.371000289917	60.539478302002	-2.77555756156289e-17
2011	5	23	21.636417388916	28.0729999542236	14.3599996566772	57.5996856689453	0
2011	5	24	21.9912910461426	28.8349990844727	14.7430000305176	60.3070487976074	0
2011	5	25	22.6332492828369	28.7339992523193	15.5839996337891	58.9053955078125	0
2011	5	26	21.4225006103516	26.5009994506836	15.003999710083	64.3763122558594	-2.16840434497101e-19
2011	5	27	20.7878742218018	24.818000793457	16.67799949646	70.8483505249023	0
2011	5	28	19.3202495574951	23.4090003967285	13.8470001220703	56.9046745300293	0
2011	5	29	18.7342491149902	25.0300006866455	11.331000328064	60.8073043823242	0
2011	5	30	19.6365413665771	25.9990005493164	11.3470001220703	57.751163482666	2.77555756156289e-17
2011	5	31	18.4673328399658	23.1030006408691	13.6239995956421	70.6621246337891	0.580999994277954
2011	6	1	20.8402919769287	25.5170001983643	15.0909996032715	73.6384048461914	0.011999999731779
2011	6	2	20.5208759307861	24.7759990692139	15.706000328064	76.9126663208008	1.16300001144409
2011	6	3	19.2746658325195	22.7210006713867	14.0200004577637	80.2504806518555	3.22299995422363
2011	6	4	19.5910415649414	22.6949996948242	16.9449996948242	83.6915588378906	6.22799987792969
2011	6	5	19.1724166870117	22.7299995422363	16.3369998931885	77.1649017333984	1.61499996185303
2011	6	6	17.9741249084473	20.3810005187988	14.4919996261597	77.1169967651367	0
2011	6	7	18.5006675720215	21.7509994506836	15.3760004043579	71.707405090332	1.38777878078145e-17
2011	6	8	18.8799991607666	21.6140003204346	15.8739995956421	79.2482299804688	0
2011	6	9	18.5522918701172	21.9500007629395	15.0459995269775	77.909423828125	0
2011	6	10	18.9330425262451	22.1140003204346	15.6780004501343	81.4703369140625	0
2011	6	11	20.3480834960938	25.5639991760254	15.1029996871948	75.2633819580078	0.0119999997317791
2011	6	12	21.2688331604004	27.6599998474121	14.8900003433228	66.2594757080078	0
2011	6	13	21.0012493133545	25.0860004425049	17.117000579834	70.9002151489258	-8.67361737988404e-19
2011	6	14	21.072416305542	25.3040008544922	16.7670001983643	78.8563385009766	0
2011	6	15	22.1799163818359	26.0990009307861	18.2959995269775	79.95556640625	-1.0842021724855e-19
2011	6	16	21.8529586791992	25.9860000610352	17.4160003662109	68.0498962402344	0
2011	6	17	20.15012550354	24.6200008392334	14.8009996414185	70.0916519165039	0
2011	6	18	20.8201675415039	25.1280002593994	15.8149995803833	70.1581115722656	0
2011	6	19	21.0841255187988	25.5860004425049	16.3999996185303	71.2704849243164	-6.7762635780344e-21
2011	6	20	21.4850425720215	25.6989994049072	16.3409996032715	79.4097518920898	0
2011	6	21	21.3257923126221	24.9650001525879	17.5090007781982	80.6608047485352	1.0842021724855e-19
2011	6	22	22.3486251831055	28.1790008544922	16.3600006103516	59.619701385498	0
2011	6	23	22.9200420379639	28.1580009460449	16.5030002593994	46.2537269592285	0
2011	6	24	22.8548755645752	27.5259990692139	18.2159996032715	67.3237762451172	0
2011	6	25	22.2465000152588	25.5879993438721	18.1000003814697	81.0773315429688	-1.38777878078145e-17
2011	6	26	23.2882919311523	27.2630004882812	19.0499992370605	78.0748443603516	0
2011	6	27	23.7136249542236	27.67799949646	19.1569995880127	75.2936859130859	0.105999994277954
2011	6	28	23.2319583892822	27.5400009155273	18.4419994354248	75.2375411987305	6.90080032348633
2011	6	29	22.2401256561279	27.6679992675781	17.4150009155273	57.6171112060547	4.44089209850063e-16
2011	6	30	20.9599170684814	25.4829998016357	14.7290000915527	58.3755874633789	0
2011	7	1	22.8138332366943	26.8479995727539	17.7180004119873	73.8635711669922	-8.88178419700125e-16
2011	7	2	22.3272075653076	25.4990005493164	18.8999996185303	82.25634765625	13.0871994018555
2011	7	3	21.5562107194868	23.8215391297772	19.4801587390159	87.3997872387284	0
2011	7	4	21.4016481843636	22.9215696655181	20.3734012161207	91.5867610145091	0
2011	7	5	21.7262288956504	22.6604924605032	21.4610160943697	94.7897071208119	0
2011	7	6	22.3926617890594	22.8997078186965	22.6242924182879	96.9810636948566	0
2011	7	7	23.2636558003027	23.5006160440622	23.7445192324004	98.1332688738627	0
2011	7	8	24.2019198650927	24.3246174405641	24.7029855812322	98.2187607950502	0
2011	7	9	25.0701629191416	25.2331123121664	25.3809805093082	97.2099775956386	0
2011	7	10	25.7310938981617	26.0875009628331	25.6597930611536	95.0793574128477	0
2011	7	11	26.0474217378651	26.7491836965282	25.4207122812933	91.7993383838971	-1.0842021724855e-19
2011	7	12	25.8818553739642	27.0795608172159	24.5450272142523	87.3423586460067	0
2011	7	13	25.0971037421712	26.94003262886	22.9140269045557	81.6808563363962	4.33680868994202e-19
2011	7	14	23.5558757781982	26.1919994354248	20.4090003967285	74.7872695922852	0
2011	7	15	21.6464576721191	24.9160003662109	17.613000869751	68.8168640136719	3.46944695195361e-18
2011	7	16	21.4709587097168	24.8360004425049	16.8570003509521	70.2658462524414	0
2011	7	17	22.7025833129883	26.9909992218018	17.4790000915527	70.9875640869141	5.55111512312578e-17
2011	7	18	21.4017925262451	23.8579998016357	18.2819995880127	66.4281921386719	0
2011	7	19	20.585958480835	24.1709995269775	16.2950000762939	66.940315246582	5.71500015258789
2011	7	20	20.7106246948242	23.1889991760254	18.1040000915527	67.6089401245117	0
2011	7	21	20.5495414733887	23.8929996490479	16.5869998931885	70.6285705566406	4.44089209850063e-16
2011	7	22	20.746000289917	24.7029991149902	16.9200000762939	75.5098190307617	0
2011	7	23	20.4739589691162	24.0270004272461	17.30299949646	75.7256317138672	-1.38777878078145e-17
2011	7	24	20.9449157714844	24.9300003051758	15.5819997787476	63.0277519226074	0.430000019073486
2011	7	25	19.4354991912842	25.2730007171631	12.9250001907349	61.0050430297852	5.55111512312578e-17
2011	7	26	20.1454162597656	24.2530002593994	14.1840000152588	66.8840560913086	0
2011	7	27	19.9857501983643	23.2269992828369	15.2030000686646	80.545280456543	5.025
2011	7	28	19.7696666717529	24.4640007019043	14.8039999008179	72.8418197631836	0
2011	7	29	21.3158740997314	25.8980007171631	16.6490001678467	74.33056640625	0.642999982833862
2011	7	30	20.5910835266113	24.2229995727539	16.931999206543	78.8175735473633	0
2011	7	31	21.4995002746582	26.7240009307861	16.1389999389648	70.8652572631836	0
2011	8	1	21.7107086181641	25.4899997711182	17.7700004577637	76.4545211791992	0
2011	8	2	21.8654174804688	26.3369998931885	16.9179992675781	74.6389312744141	0
2011	8	3	22.4844589233398	26.8250007629395	17.9729995727539	68.5488739013672	0
2011	8	4	22.5168743133545	26.7759990692139	18.2600002288818	76.1640014648438	-3.46944695195361e-18
2011	8	5	22.8500003814697	27.0799999237061	18.878999710083	81.1977691650391	0
2011	8	6	23.7217922210693	27.5970001220703	19.4160003662109	81.5762176513672	-2.77555756156289e-17
2011	8	7	23.6485424041748	26.4570007324219	20.8479995727539	75.7437362670898	0.823999977111816
2011	8	8	23.0174579620361	28.1359996795654	17.7169990539551	58.5592651367188	0
2011	8	9	21.6779174804688	27.1790008544922	16.5779991149902	52.365364074707	0
2011	8	10	21.0432090759277	26.8379993438721	14.3280000686646	51.6224784851074	2.77555756156289e-17
2011	8	11	20.7687091827393	24.9150009155273	16.5629997253418	74.6836700439453	0
2011	8	12	21.344165802002	25.6389999389648	16.746000289917	74.569938659668	0
2011	8	13	22.6244583129883	26.8250007629395	18.1569995880127	79.9840393066406	0
2011	8	14	23.4376626086697	28.4076771001343	18.4345510949208	79.5940192717311	0
2011	8	15	24.4204158782959	30.1879997253418	18.4589996337891	70.4584045410156	0
2011	8	16	25.7460842132568	31.3099994659424	19.6700000762939	61.5528869628906	-1.35525271560688e-20
2011	8	17	24.9220008850098	30.2180004119873	20.0750007629395	70.052734375	0
2011	8	18	23.761999130249	28.2709999084473	19.4230003356934	75.2077865600586	5.42101086242752e-20
2011	8	19	24.6047077178955	30.3780002593994	19.4619998931885	66.8105621337891	0
2011	8	20	26.674165725708	33.9599990844727	18.9370002746582	60.3354530334473	0
2011	8	21	26.7940425872803	32.3349990844727	20.5149993896484	52.4815483093262	0
2011	8	22	25.5993747711182	31.0440006256104	20.3390007019043	54.6099166870117	-1.38777878078145e-17
2011	8	23	24.746374130249	30.2590007781982	18.253999710083	54.7305030822754	0
2011	8	24	24.3537082672119	29.6159992218018	18.3619995117188	62.3417320251465	2.22044604925031e-16
2011	8	25	25.6319160461426	32.068000793457	18.0669994354248	52.6045188903809	0
2011	8	26	23.3005828857422	25.6800003051758	18.9599990844727	66.7805252075195	15.8100006103516
2011	8	27	22.5671253204346	28.2399997711182	17.5279998779297	60.5140838623047	0
2011	8	28	21.6449584960938	27.2180004119873	16.8320007324219	73.6038818359375	-1.77635683940025e-15
2011	8	29	20.9229164123535	24.8640003204346	16.9740009307861	75.116828918457	0
2011	8	30	21.7995834350586	25.8600006103516	17.5340003967285	75.9553756713867	1.11022302462516e-16
2011	8	31	22.6435413360596	27.5860004425049	17.7310009002686	71.9312515258789	0
2011	9	1	24.2179164886475	29.943000793457	18.5930004119873	75.3974990844727	0
2011	9	2	24.8119583129883	30.2700004577637	20.3080005645752	74.2231750488281	0
2011	9	3	23.685791015625	30.0699996948242	19.5310001373291	77.404541015625	1.38000001907349
2011	9	4	22.1765842437744	25.7999992370605	19.2070007324219	75.6133193969727	0
2011	9	5	22.2423324584961	26.8150005340576	18.7940006256104	67.3220520019531	0
2011	9	6	21.5696659088135	25.3570003509521	18.3449993133545	76.0616836547852	0
2011	9	7	21.5881252288818	25.8570003509521	17.1840000152588	75.5389633178711	1.38777878078145e-17
2011	9	8	22.0650825500488	26.6609992980957	17.0979995727539	72.3162155151367	0
2011	9	9	21.8317909240723	26.8589992523193	17.6040000915527	81.6528091430664	4.33680868994202e-19
2011	9	10	22.0127086639404	26.2910003662109	17.7369995117188	83.5206298828125	0.00700000002980232
2011	9	11	22.0743751525879	26.4549999237061	18.3090000152588	78.6010589599609	1.30104260698261e-18
2011	9	12	22.6790828704834	27.5540008544922	17.2959995269775	72.6343383789062	0
2011	9	13	23.2541675567627	28.0289993286133	19.4220008850098	71.3438491821289	-2.16840434497101e-19
2011	9	14	22.7827091217041	28.0100002288818	18.6009998321533	71.0264205932617	0
2011	9	15	22.6990413665771	27.9750003814697	18.5	67.2433471679688	-1.0842021724855e-19
2011	9	16	22.1633447652039	26.5091726809023	18.1217467463143	62.5476012872895	0
2011	9	17	21.0644197744909	24.1620628946065	17.0005173002613	58.4112045895446	0
2011	9	18	19.6966492115654	22.1416717907071	15.4017791048955	55.5500672608458	0
2011	9	19	18.3544158935547	21.6560001373291	13.5909996032715	54.6800994873047	0.162600004673004
2011	9	20	17.8280830383301	23.2959995269775	12.4209995269775	54.9339408874512	0
2011	9	21	19.5828342437744	25.3309993743896	14.1000003814697	55.1113128662109	-2.77555756156289e-17
2011	9	22	21.019624710083	26.7290000915527	16.3680000305176	64.2380294799805	0
2011	9	23	21.2352924346924	27.7859992980957	15.2650003433228	64.2399673461914	0.00799999982118607
2011	9	24	21.060583114624	25.4340000152588	16.326000213623	74.3530426025391	0
2011	9	25	21.0039577484131	25.1280002593994	15.9259996414185	77.075325012207	1.55480003356934
2011	9	26	21.2231674194336	28.1700000762939	16.117000579834	58.8854026794434	0
2011	9	27	21.5034580230713	28.011999130249	16.6079998016357	55.2088890075684	0
2011	9	28	21.0583324432373	26.9589996337891	16.6299991607666	57.3993110656738	0
2011	9	29	20.7233753204346	27.0069999694824	15.3400001525879	57.7537384033203	0
2011	9	30	20.2822914123535	26.8640003204346	14.6789999008179	55.116096496582	0
