"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	4	1	11.3262500762939	12.2019996643066	9.90100002288818	86.8804473876953	0
2011	4	2	11.372166633606	12.298999786377	9.86900043487549	86.7067947387695	0
2011	4	3	11.0985412597656	12.6169996261597	9.63899993896484	92.9621963500977	0.000999999977648258
2011	4	4	12.0526666641235	13.6529998779297	10.9040002822876	90.2516326904297	5.42101086242752e-20
2011	4	5	12.548791885376	14.3409996032715	10.6219997406006	78.6817779541016	0
2011	4	6	12.4077920913696	14.668999671936	9.73900032043457	74.1937103271484	-4.06575814682064e-20
2011	4	7	12.893500328064	13.7290000915527	11.5559997558594	83.5700531005859	0
2011	4	8	13.2886247634888	13.7430000305176	12.0790004730225	89.3658676147461	-5.42101086242752e-20
2011	4	9	13.123833656311	14.201000213623	11.0629997253418	90.9898223876953	0
2011	4	10	14.4467496871948	17.746000289917	11.5930004119873	78.4112548828125	0.000199000001884998
2011	4	11	13.7324171066284	15.6049995422363	11.1319999694824	73.3770904541016	0
2011	4	12	13.0360412597656	14.0520000457764	12.1999998092651	95.1848373413086	0.0680000007152557
2011	4	13	13.1628751754761	14.996000289917	11.0790004730225	71.1577682495117	0
2011	4	14	11.0337915420532	13.5290002822876	9.8439998626709	81.3775939941406	2.22999992370605
2011	4	15	10.9739170074463	12.5640001296997	9.95600032806396	86.0901718139648	7.78219985961914
2011	4	16	11.3645420074463	13.6660003662109	8.72200012207031	74.3429870605469	-4.44089209850063e-16
2011	4	17	11.4130830764771	13.9359998703003	8.24899959564209	74.7315826416016	0
2011	4	18	11.2962503433228	14.706000328064	7.86800003051758	75.0047912597656	0
2011	4	19	11.972583770752	15.03600025177	8.11699962615967	73.2025756835938	0
2011	4	20	11.6225004196167	13.1520004272461	8.58399963378906	79.5363006591797	0
2011	4	21	11.831000328064	12.9709997177124	9.92899990081787	81.3173065185547	0
2011	4	22	11.9922504425049	14.3520002365112	9.01900005340576	77.5525512695312	0.0109999999403954
2011	4	23	14.0172920227051	15.1389999389648	13.0979995727539	87.9379425048828	5.62620010375977
2011	4	24	13.4448747634888	14.3100004196167	12.2279996871948	86.4364700317383	-8.88178419700125e-16
2011	4	25	14.2655420303345	16.8460006713867	12.08899974823	86.4675445556641	5.24099998474121
2011	4	26	15.2058334350586	17.6849994659424	12.5740003585815	78.3238677978516	2.41000003814697
2011	4	27	14.3795413970947	16.2929992675781	12.1199998855591	82.2290191650391	0.0600000023841858
2011	4	28	13.373833656311	16.056999206543	10.7030000686646	83.8998947143555	0.146000003814697
