"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	7	15	22.9312076568604	23.9640007019043	21.4580001831055	73.0192947387695	3.46944695195361e-18
2011	7	16	22.5383758544922	24.0049991607666	20.7350006103516	74.5609588623047	0
2011	7	17	22.7616672515869	24.7999992370605	20.0540008544922	79.7537841796875	-5.55111512312578e-17
2011	7	18	22.2874584197998	23.6149997711182	20.826000213623	72.6495132446289	0
2011	7	19	21.1268329620361	23.0289993286133	18.1889991760254	75.0766677856445	6.38800010681152
2011	7	20	21.0572910308838	22.4729995727539	19.4750003814697	72.8365097045898	0
2011	7	21	21.5374164581299	22.798999786377	19.6959991455078	75.8052139282227	8.88178419700125e-16
2011	7	22	21.5927085876465	23.6110000610352	19.9200000762939	79.8766326904297	0
2011	7	23	20.4984169006348	22.3330001831055	17.2590007781982	81.9300079345703	1.11022302462516e-16
2011	7	24	21.1305408477783	23.7779998779297	17.9060001373291	71.8557205200195	0
2011	7	25	19.4566669464111	23.2290000915527	14.6809997558594	71.9050445556641	0
2011	7	26	19.933292388916	22.4090003967285	15.6510000228882	76.7424926757812	0
2011	7	27	19.8733329772949	22.4629993438721	16.4939994812012	83.7807083129883	1.00100002288818
2011	7	28	19.81862449646	22.3649997711182	16.1630001068115	78.5785217285156	0
2011	7	29	21.1094589233398	23.117000579834	18.5769996643066	82.6657028198242	0
2011	7	30	20.6782493591309	22.2350006103516	19.2229995727539	85.0252456665039	0
2011	7	31	20.8389587402344	22.9740009307861	17.8279991149902	83.4551315307617	0
2011	8	1	21.4481258392334	22.9109992980957	19.5450000762939	85.9858627319336	0
2011	8	2	21.2524166107178	23.2469997406006	18.8680000305176	86.2855529785156	0.0172000005841255
2011	8	3	21.7544574737549	24.1529998779297	18.6660003662109	80.5252456665039	0
2011	8	4	21.99049949646	24.1000003814697	19.6180000305176	85.8521270751953	-1.73472347597681e-18
2011	8	5	22.626708984375	24.4160003662109	20.8969993591309	88.0299530029297	0
2011	8	6	23.534875869751	25.3400001525879	21.0349998474121	87.3556747436523	0
2011	8	7	23.621000289917	24.8470001220703	20.6879997253418	83.0825500488281	0.740999984741211
2011	8	8	22.5362491607666	25.7520008087158	18.9050006866455	70.0874633789062	0
2011	8	9	21.5713748931885	25.3990001678467	17.3400001525879	66.8853225708008	0
2011	8	10	20.716833114624	24.4459991455078	15.3629999160767	67.9073104858398	0
2011	8	11	20.7279586791992	22.8150005340576	17.9139995574951	82.9545669555664	0
2011	8	12	21.1797924041748	23.4839992523193	17.7980003356934	81.6367797851562	-1.73472347597681e-18
2011	8	13	22.2959175109863	24.7210006713867	19.7700004577637	86.6792526245117	0
2011	8	14	22.6832490925079	25.242143130231	20.1690692871994	89.0592031968446	2.16840434497101e-19
2011	8	15	23.1890830993652	26.0900001525879	19.9549999237061	83.7056503295898	0
2011	8	16	24.3232917785645	27.5179996490479	20.9309997558594	75.6684494018555	0
2011	8	17	23.8875827789307	26.7000007629395	21.0860004425049	81.453369140625	0
2011	8	18	23.7238750457764	26.068000793457	21.4150009155273	85.4920196533203	1.0842021724855e-19
2011	8	19	23.3687915802002	25.6319999694824	20.6149997711182	83.2518844604492	0
2011	8	20	24.4406242370605	28.2320003509521	20.5739994049072	77.9017791748047	0
2011	8	21	25.5816669464111	30.3819999694824	21.3780002593994	66.01123046875	0
2011	8	22	24.5448341369629	27.8910007476807	21.2019996643066	70.9292602539062	0
2011	8	23	23.8480415344238	27.1609992980957	19.863000869751	73.0973281860352	0
2011	8	24	23.5557918548584	26.8640003204346	19.7840003967285	76.2364349365234	-2.22044604925031e-16
2011	8	25	24.1863746643066	28.3320007324219	19.5779991149902	70.6209259033203	0
2011	8	26	24.1514587402344	25.7740001678467	21.1359996795654	69.0194396972656	17.825
2011	8	27	22.6874160766602	25.7469997406006	18.5540008544922	71.3207473754883	0
2011	8	28	21.816125869751	24.2210006713867	18.6630001068115	81.3462677001953	0
2011	8	29	21.2707920074463	23.6940002441406	17.8080005645752	81.1661682128906	0
2011	8	30	21.9395408630371	24.0590000152588	19.1439990997314	84.0655059814453	0
2011	8	31	22.1381664276123	24.8680000305176	18.7339992523193	83.2518310546875	0
2011	9	1	23.4372501373291	27.1599998474121	19.693000793457	82.756233215332	5.55111512312578e-17
2011	9	2	24.136833190918	27.4860000610352	21.3889999389648	81.6122817993164	0
2011	9	3	23.5855827331543	26.7110004425049	21.193000793457	83.8979721069336	5.29000015258789
2011	9	4	22.5276660919189	24.3729991912842	20.1879997253418	81.7924194335938	12.2400001525879
2011	9	5	22.6762084960938	24.9060001373291	20.4370002746582	76.2305679321289	8.88178419700125e-16
2011	9	6	21.9323329925537	23.6280002593994	20.0230007171631	84.7369842529297	0
2011	9	7	21.2556247711182	23.4060001373291	18.3689994812012	85.034538269043	-4.44089209850063e-16
2011	9	8	21.3666667938232	24.1809997558594	17.5650005340576	84.0178756713867	0
2011	9	9	21.6868324279785	24.3969993591309	18.3339996337891	86.3739776611328	0
2011	9	10	21.6542491912842	24.1200008392334	18.5909996032715	89.9465408325195	0.00299999993294477
2011	9	11	22.2533340454102	24.173999786377	20.1049995422363	87.172737121582	1.30104260698261e-18
2011	9	12	22.3637084960938	25.5739994049072	18.7749996185303	81.3303833007812	0
2011	9	13	22.3417091369629	24.6100006103516	20.0839996337891	86.9498748779297	2.16840434497101e-19
2011	9	14	21.890832901001	24.2940006256104	18.7250003814697	86.0692901611328	0
2011	9	15	21.8628749847412	24.3379993438721	18.7959995269775	81.9323501586914	-4.33680868994202e-19
2011	9	16	21.3285834877806	23.2873110265646	18.9681645799951	78.2455287218497	0
2011	9	17	20.3375118793438	21.6542727320915	18.5322131575973	74.7581224858564	-6.93889390390723e-18
2011	9	18	19.3577780964939	20.4573479456876	17.5869052632124	70.7124061971204	0
2011	9	19	18.8575000762939	20.7150001525879	16.2310009002686	65.3506546020508	0.559999990463257
2011	9	20	18.988000869751	22.1979999542236	14.8430004119873	61.1339416503906	0
2011	9	21	19.2122497558594	21.9370002746582	14.9840002059937	68.3920211791992	5.55111512312578e-17
2011	9	22	20.1187076568604	23.0669994354248	16.8540000915527	78.1857833862305	0
2011	9	23	20.2447490692139	24.2229995727539	16.2789993286133	77.2839279174805	-6.93889390390723e-18
2011	9	24	20.3949165344238	23.3519992828369	17.0279998779297	82.2331008911133	0
2011	9	25	20.6739158630371	23.2609996795654	16.8780002593994	82.7952423095703	0.25
2011	9	26	20.3573341369629	23.8010005950928	17.0639991760254	74.0732040405273	0
2011	9	27	20.6874580383301	24.6560001373291	17.0400009155273	68.1874542236328	0
2011	9	28	20.7398338317871	24.8929996490479	17.1049995422363	66.200927734375	0
2011	9	29	20.6098747253418	24.8449993133545	16.4640007019043	67.6567993164062	0
2011	9	30	20.0702075958252	24.4440002441406	15.8400001525879	65.5240249633789	0
2011	10	1	19.646333694458	23.2880001068115	15.3100004196167	69.3383941650391	0
2011	10	2	20.2020416259766	23.931999206543	16.5659999847412	70.1515350341797	0
2011	10	3	19.8162078857422	24.2730007171631	14.6850004196167	67.6689605712891	4.33680868994202e-19
2011	10	4	19.0224170684814	21.9769992828369	15.3319997787476	78.4178466796875	0
2011	10	5	19.2750415802002	22.753999710083	15.6890001296997	77.1411514282227	-6.93889390390723e-18
2011	10	6	19.0372085571289	21.6580009460449	16.003999710083	86.8879241943359	0
2011	10	7	19.4570007324219	22.1389999389648	15.9610004425049	56.4814033508301	0.555000019073486
2011	10	8	15.5592918395996	19.4750003814697	11.581000328064	57.5471839904785	0
2011	10	9	14.2818746566772	18.0690002441406	11.1529998779297	55.112232208252	-1.11022302462516e-16
2011	10	10	14.7473335266113	18.1919994354248	9.34799957275391	67.5925598144531	0
2011	10	11	17.5025825500488	20.382999420166	13.6619997024536	84.9188079833984	3.46944695195361e-18
2011	10	12	17.6317081451416	19.9039993286133	15.0719995498657	91.765495300293	0.0165000006556511
2011	10	13	18.5684585571289	22.69700050354	15.3540000915527	72.1147994995117	0
2011	10	14	15.7777500152588	18.1809997558594	13.0100002288818	59.2896575927734	0
2011	10	15	13.4997501373291	16.9179992675781	10.7370004653931	55.3568878173828	0
2011	10	16	12.8048753738403	17.1580009460449	9.3769998550415	61.4382667541504	0
2011	10	17	13.1205835342407	17.4120006561279	8.95899963378906	65.4128646850586	0
2011	10	18	12.9548749923706	16.7590007781982	7.81599998474121	73.4360046386719	0
2011	10	19	16.3157501220703	19.1159992218018	12.3210000991821	78.0477981567383	8.88178419700125e-16
2011	10	20	14.4803333282471	17.003999710083	11.503999710083	79.5739440917969	30.7880004882812
2011	10	21	12.7374582290649	15.6450004577637	10.3000001907349	64.5535125732422	0
2011	10	22	11.3440837860107	15.1260004043579	8.44299983978271	65.8038482666016	0
2011	10	23	10.9755830764771	15.4379997253418	7.25400018692017	70.9115142822266	8.88178419700125e-16
2011	10	24	13.3415832519531	17.625	9.71500015258789	73.732307434082	0.294000005722046
2011	10	25	16.4754581451416	18.6560001373291	12.6840000152588	88.2050247192383	16.3356994628906
2011	10	26	17.2377490997314	18.4009990692139	15.5340003967285	84.9846725463867	51.1217010498047
2011	10	27	14.3579998016357	18.2229995727539	10.8520002365112	72.876091003418	-3.5527136788005e-15
2011	10	28	14.6999168395996	19.0990009307861	11.1459999084473	79.0405426025391	0
2011	10	29	14.8151664733887	19.0779991149902	11.4770002365112	82.1684951782227	-8.88178419700125e-16
2011	10	30	14.1709995269775	18.3190002441406	10.6239995956421	78.1817474365234	0
2011	10	31	14.3237495422363	18.1310005187988	10.8830003738403	78.2886047363281	0
