"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	6	2	19.3904991149902	19.9130001068115	18.7259998321533	88.9473648071289	0.839999961853027
2011	6	3	19.2260837554932	19.7709999084473	17.9570007324219	90.8257293701172	0.123000001907349
2011	6	4	19.794750213623	20.0849990844727	19.3509998321533	88.7470550537109	1.45729999542236
2011	6	5	19.91233253479	20.4850006103516	19.1030006408691	87.1416931152344	8.87200012207031
2011	6	6	19.6314582824707	20.2479991912842	18.3299999237061	80.3417587280273	0
2011	6	7	18.9695415496826	19.8430004119873	17.3059997558594	81.5563278198242	-8.88178419700125e-16
2011	6	8	19.4995002746582	20.1749992370605	18.7789993286133	85.6695022583008	0
2011	6	9	19.2446670532227	20.0330009460449	17.6219997406006	83.8980865478516	5.55111512312578e-17
2011	6	10	19.6136665344238	20.1219997406006	18.6679992675781	86.6814575195312	0
2011	6	11	19.7290420532227	20.8390007019043	18.3400001525879	87.0077056884766	0
2011	6	12	20.3395004272461	21.2019996643066	18.7959995269775	83.7403564453125	0
2011	6	13	20.5100002288818	21.1259994506836	19.69700050354	84.6224975585938	-2.16840434497101e-19
2011	6	14	20.3825416564941	20.8589992523193	19.3369998931885	92.6851425170898	0
2011	6	15	21.4615421295166	21.6650009155273	21.0130004882812	91.9750366210938	0
2011	6	16	21.9687919616699	22.5440006256104	20.8409996032715	79.7298049926758	0
2011	6	17	20.1669158935547	21.1599998474121	18.1159992218018	83.9301986694336	1.6940658945086e-21
2011	6	18	19.8950824737549	20.6490001678467	18.6560001373291	85.9078521728516	0
2011	6	19	19.8506660461426	20.3479995727539	19.0939998626709	90.2605667114258	2.71050543121376e-20
2011	6	20	20.4089164733887	20.9829998016357	19.326000213623	93.4453353881836	0.000999999977648258
2011	6	21	21.1989994049072	21.8640003204346	20.3309993743896	90.8392105102539	5.42101086242752e-20
2011	6	22	22.4401664733887	24.5540008544922	19.9950008392334	75.2286376953125	0
2011	6	23	22.1175422668457	22.9020004272461	20.7789993286133	71.7667770385742	-1.0842021724855e-19
2011	6	24	21.4171257019043	22.173999786377	20.4909992218018	84.4421310424805	0
2011	6	25	21.7746658325195	22.4669990539551	20.5790004730225	86.6157379150391	0
2011	6	26	22.5374164581299	23.1180000305176	21.7210006713867	87.7837219238281	0
2011	6	27	22.2013740539551	23.0590000152588	21.30299949646	88.9664001464844	-2.77555756156289e-17
2011	6	28	22.730375289917	23.738000869751	21.9130001068115	89.2536926269531	0.127900004386902
2011	6	29	22.1481246948242	23.3320007324219	20.7630004882812	85.2132797241211	2.71340007781982
2011	6	30	21.4392509460449	22.261999130249	19.7169990539551	79.6677932739258	0
2011	7	1	21.5634574890137	22.1389999389648	20.4270000457764	91.9891586303711	0
2011	7	2	22.4047088623047	23.0349998474121	21.6529998779297	90.5354309082031	1.27930002212524
2011	7	3	23.323173316226	23.9759313007199	22.8653231482082	85.9425397264657	0
2011	7	4	24.1543717199627	24.7316716171489	24.0021020539255	83.3791531619772	0
2011	7	5	24.8841367745326	25.3153818798637	25.0302777240599	82.4567762400463	5.55111512312578e-17
2011	7	6	25.4983011809534	25.740223172029	25.9167912875893	82.7869139859817	0
2011	7	7	25.9826976402426	26.0193565768092	26.628583873492	83.981071425092	-3.46944695195361e-18
2011	7	8	26.323158853418	26.165943177369	27.1325966107461	85.650753582686	0
2011	7	9	26.5055175214972	26.193144056873	27.3957706283297	87.4074654840722	-2.16840434497101e-19
2011	7	10	26.5156063454979	26.1141202984858	27.3850470552209	88.8627121545595	0
2011	7	11	26.3392580264379	25.942032985372	27.0673670203979	89.6279986194563	0
2011	7	12	25.9623052653346	25.690043200696	26.4096716528388	89.3148299040715	0
2011	7	13	25.3705807632059	25.3713120276227	25.3789020815217	87.5347110337136	-1.0842021724855e-19
2011	7	14	24.5499172210693	24.9990005493164	23.9419994354248	83.8991470336914	0
2011	7	15	23.4171257019043	24.3250007629395	22.1499996185303	79.6018600463867	0
2011	7	16	22.1065425872803	22.9640007019043	20.6280002593994	81.9785308837891	0
2011	7	17	22.2077503204346	23.0300006866455	20.628999710083	88.7949295043945	-1.38777878078145e-17
2011	7	18	23.1106662750244	23.7450008392334	21.2569999694824	77.0402221679688	0
2011	7	19	22.1982078552246	23.1840000152588	20.4930000305176	77.0184783935547	1.61800003051758
2011	7	20	22.2639999389648	22.8159999847412	21.4740009307861	73.1603469848633	0
2011	7	21	21.9487915039062	23.1469993591309	19.8290004730225	78.4438018798828	-1.11022302462516e-16
2011	7	22	21.6492919921875	22.3740005493164	20.0610008239746	83.7635116577148	0
2011	7	23	22.277250289917	22.886999130249	21.3419990539551	82.0921783447266	0
2011	7	24	21.8033752441406	22.3120002746582	21.0900001525879	78.3586807250977	0
2011	7	25	20.751916885376	22.2800006866455	18.5860004425049	76.8544540405273	0
2011	7	26	20.6236667633057	21.5990009307861	18.9619998931885	85.8569717407227	0
2011	7	27	20.4257507324219	21.136999130249	19.4220008850098	90.8145523071289	5.70499992370605
2011	7	28	20.6381664276123	21.5459995269775	18.9179992675781	85.6013107299805	0
2011	7	29	21.0961246490479	22.0069999694824	19.8689994812012	87.7627792358398	0.1
2011	7	30	21.0657920837402	21.7189998626709	20.2000007629395	88.5557479858398	0
2011	7	31	21.1396675109863	22.1079998016357	19.7070007324219	87.2181015014648	1.11022302462516e-16
2011	8	1	21.5512084960938	22.5240001678467	20.6200008392334	88.3378524780273	0
2011	8	2	21.5345001220703	22.3360004425049	20.3549995422363	87.5224227905273	0
2011	8	3	21.6229991912842	22.1760005950928	20.7509994506836	88.6106262207031	0
2011	8	4	22.5039157867432	22.9939994812012	21.8299999237061	87.4373474121094	-2.16840434497101e-19
2011	8	5	22.3697910308838	22.7569999694824	21.5650005340576	93.1238403320312	0
2011	8	6	22.9935836791992	23.5009994506836	22.1660003662109	93.1695556640625	0
2011	8	7	24.1549167633057	24.5879993438721	23.7210006713867	86.9270248413086	0
2011	8	8	23.2738342285156	24.1919994354248	22.193000793457	78.1854019165039	-1.6940658945086e-21
2011	8	9	23.0068340301514	24.867000579834	20.9909992218018	71.1061477661133	0
2011	8	10	21.8641242980957	23.2759990692139	19.5900001525879	74.1352386474609	1.05879118406788e-22
2011	8	11	21.4657497406006	22.6089992523193	19.8740005493164	82.9379119873047	0
2011	8	12	21.7530841827393	22.8400001525879	20.1959991455078	85.3353118896484	0
2011	8	13	22.4073753356934	22.9890003204346	21.5799999237061	92.9164352416992	0
2011	8	14	22.447390333679	22.8773802005442	21.7459899578713	94.4533420293356	1.35525271560688e-20
2011	8	15	22.6942920684814	23.3759994506836	21.6469993591309	89.9719619750977	0
2011	8	16	23.6199169158936	24.4810009002686	22.5370006561279	86.111198425293	2.16840434497101e-19
2011	8	17	23.3101673126221	23.6889991760254	22.6310005187988	90.7637557983398	0
2011	8	18	23.0957088470459	23.7819995880127	21.8139991760254	93.4443893432617	0.0170000001788139
2011	8	19	23.4322490692139	24.488000869751	22.1569995880127	84.0097122192383	0
2011	8	20	24.4599990844727	25.4069995880127	23.0520000457764	81.1904602050781	0
2011	8	21	24.8361663818359	25.6280002593994	23.9340000152588	80.6042938232422	0
2011	8	22	24.4009990692139	25.05299949646	23.4120006561279	79.7956848144531	-1.0842021724855e-19
2011	8	23	23.9230003356934	24.4549999237061	22.6340007781982	79.8651962280273	0
2011	8	24	23.9574165344238	24.5049991607666	23.1639995574951	82.8964462280273	1.35525271560688e-20
2011	8	25	24.0731258392334	24.7199993133545	22.8719997406006	84.2919769287109	0
2011	8	26	24.9378757476807	25.9540004730225	23.9890003204346	76.7032241821289	0
2011	8	27	23.1490421295166	24.4130001068115	20.7719993591309	79.7299270629883	0
2011	8	28	22.5149993896484	23.4270000457764	21.2070007324219	84.8801956176758	-2.16840434497101e-19
2011	8	29	21.9960842132568	22.9939994812012	20.7000007629395	85.5327072143555	0
2011	8	30	22.13112449646	23.1429996490479	20.6539993286133	85.1802139282227	-3.46944695195361e-18
2011	8	31	22.2902088165283	22.8959999084473	21.1919994354248	90.2166290283203	0
2011	9	1	23.1941242218018	23.7689990997314	22.076000213623	91.321907043457	5.55111512312578e-17
2011	9	2	23.3945007324219	23.9169998168945	22.7089996337891	90.2395782470703	0
2011	9	3	23.6223335266113	24.2229995727539	23.0729999542236	89.5237426757812	4.8
2011	9	4	22.6515007019043	23.5769996643066	20.8129997253418	86.9063339233398	0
2011	9	5	22.4972496032715	23.67799949646	20.9139995574951	81.1886291503906	0
2011	9	6	22.6250839233398	23.8010005950928	21.4130001068115	82.9943389892578	0
2011	9	7	22.0285415649414	22.9309997558594	20.5559997558594	85.6535568237305	-5.55111512312578e-17
2011	9	8	21.7699584960938	22.617000579834	20.42799949646	88.6486434936523	0
2011	9	9	22.8504161834717	23.4580001831055	21.6720008850098	90.9536056518555	-3.46944695195361e-18
2011	9	10	22.03737449646	22.6620006561279	21.3010005950928	93.3543472290039	0.000999999977648258
2011	9	11	22.3819580078125	23.4080009460449	21.2259998321533	88.2020416259766	-5.42101086242752e-20
2011	9	12	22.4976673126221	23.0520000457764	21.5270004272461	89.0857849121094	0
2011	9	13	22.7623329162598	24.6550006866455	20.3059997558594	83.8945693969727	-4.33680868994202e-19
2011	9	14	22.8699169158936	24.82200050354	20.6639995574951	80.0965423583984	0
2011	9	15	22.6677913665771	24.9699993133545	19.4979991912842	77.1357955932617	3.46944695195361e-18
2011	9	16	22.3593621109901	24.5627135767369	18.5961560965558	73.414842711467	0
2011	9	17	21.9382525331231	23.6578461963976	18.2946474787144	69.5346637635583	5.55111512312578e-17
2011	9	18	21.3276001428267	22.7490555271247	18.0428151482188	66.4605381725178	0
2011	9	19	20.4505424499512	22.3299999237061	17.2900009155273	65.1577453613281	5.79000015258789
2011	9	20	19.9164581298828	22.9669990539551	16.4930000305176	65.6311721801758	0
2011	9	21	21.3257083892822	24.3460006713867	18.2210006713867	67.7013397216797	0
2011	9	22	21.4040832519531	23.5179996490479	19.0830001831055	76.9769134521484	0
2011	9	23	20.8337078094482	22.8889999389648	18.1019992828369	80.8425369262695	2.77555756156289e-17
2011	9	24	20.8375415802002	22.113000869751	18.8150005340576	88.2261581420898	0
2011	9	25	20.9602909088135	22.4979991912842	18.6499996185303	85.7684097290039	-3.46944695195361e-18
2011	9	26	21.527458190918	24.6149997711182	18.5620002746582	73.1949081420898	0
2011	9	27	22.486499786377	25.7430000305176	19.5879993438721	65.9902420043945	0
2011	9	28	22.4352493286133	25.8239994049072	19.8560009002686	64.8979873657227	0
2011	9	29	21.916166305542	25.67799949646	18.7140007019043	62.3786354064941	1.35525271560688e-20
2011	9	30	21.1184158325195	24.4589996337891	17.8969993591309	68.5257568359375	0
2011	10	1	20.6650009155273	23.2430000305176	17.4500007629395	70.0123443603516	-8.470329472543e-22
2011	10	2	20.9309577941895	23.9909992218018	17.8509998321533	70.6123809814453	0
2011	10	3	20.7849998474121	23.3419990539551	17.7430000305176	68.5541076660156	0
2011	10	4	20.0478324890137	22.4540004730225	17.0699996948242	75.8263778686523	0
2011	10	5	20.2514991760254	22.8010005950928	16.8479995727539	75.1646728515625	3.30872245021211e-24
2011	10	6	19.7367076873779	21.7150001525879	16.8600006103516	85.25244140625	0
2011	10	7	20.6982917785645	22.6770000457764	17.4330005645752	60.9767990112305	-2.64697796016969e-23
2011	10	8	17.3335838317871	19.4179992675781	14.7469997406006	59.9385528564453	0
2011	10	9	16.0529174804688	18.7530002593994	13.3149995803833	59.1928672790527	-4.2351647362715e-22
2011	10	10	16.4252490997314	19.2759990692139	12.4519996643066	70.0320739746094	0
2011	10	11	18.4402084350586	21.3920001983643	15.1440000534058	83.23876953125	0
2011	10	12	18.4956245422363	20.94700050354	15.1730003356934	87.0822525024414	0
2011	10	13	19.1402912139893	22.9160003662109	16.3080005645752	77.1579742431641	0
2011	10	14	17.0826663970947	19.496000289917	14.0909996032715	64.4608840942383	0
2011	10	15	15.0533332824707	18.3120002746582	12.5649995803833	61.5676574707031	-8.67361737988404e-19
2011	10	16	14.6763334274292	18.8360004425049	11.1630001068115	64.6605377197266	0
2011	10	17	14.5104579925537	17.3680000305176	11.0570001602173	67.5070266723633	0
2011	10	18	14.8144998550415	17.5300006866455	11.4799995422363	77.5835494995117	0
2011	10	19	17.5728740692139	19.4020004272461	15.1960000991821	79.5528030395508	0
2011	10	20	16.1960411071777	18.9710006713867	12.5930004119873	80.8176803588867	5.01500015258789
2011	10	21	14.2987499237061	17.2310009002686	11.6599998474121	70.4380722045898	4.44089209850063e-16
2011	10	22	13.7727499008179	17.4060001373291	10.8579998016357	69.8337860107422	0
2011	10	23	13.8554582595825	16.9850006103516	10.5729999542236	71.6320343017578	0
2011	10	24	15.9580411911011	18.4680004119873	12.253999710083	80.2295303344727	1.39499998092651
2011	10	25	19.0039157867432	19.806999206543	17.2189998626709	86.344352722168	16.9615997314453
2011	10	26	18.3939590454102	19.5860004425049	16.0909996032715	81.9123153686523	13.1983001708984
2011	10	27	16.2624168395996	18.2759990692139	13.9219999313354	82.3791580200195	0
2011	10	28	16.3568744659424	18.6119995117188	13.7620000839233	82.5014038085938	0
2011	10	29	16.7442493438721	19.0970001220703	14.4670000076294	84.1699676513672	0
2011	10	30	16.3419170379639	18.4139995574951	13.9840002059937	80.8065490722656	0
2011	10	31	16.435375213623	18.6149997711182	13.9320001602173	78.7076416015625	0
