"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	5	5	15.6114587783813	20.1660003662109	10.8509998321533	49.3270416259766	0
2011	5	6	16.0549583435059	19.9500007629395	11.1979999542236	55.6362075805664	-8.88178419700125e-16
2011	5	7	15.685375213623	18.8409996032715	11.8879995346069	65.5474395751953	0
2011	5	8	15.3441971601308	18.7120889379354	11.8767146973702	60.6650560298263	5.55111512312578e-17
2011	5	9	15.9089164733887	19.9080009460449	11.5349998474121	51.74755859375	0
2011	5	10	17.4675827026367	21.7900009155273	11.6149997711182	52.4840660095215	-1.73472347597681e-18
2011	5	11	18.4060066447457	23.0080725754144	12.1911281338924	60.2646136974235	0
2011	5	12	18.4858893376649	23.3506140971272	12.8927830300453	70.2898891542845	5.55111512312578e-17
2011	5	13	17.9493184671223	22.9570196073169	13.2758738096609	78.2633593188304	0
2011	5	14	17.0383817188461	21.9666832326346	12.8963098228233	79.8884911297866	8.88178419700125e-16
2011	5	15	15.9951667785645	20.5189990997314	11.3100004196167	70.8687515258789	20.9886993408203
2011	5	16	15.3304586410522	19.1469993591309	9.54300022125244	57.4643707275391	0.0119999997317827
2011	5	17	16.2434158325195	19.5739994049072	11.8039999008179	64.7010192871094	0
2011	5	18	18.1287078857422	21.5200004577637	13.8839998245239	57.8184356689453	0
2011	5	19	18.636791229248	21.8799991607666	14.0839996337891	60.1508750915527	0
2011	5	20	18.5452919006348	21.7450008392334	15.2729997634888	66.843620300293	-2.77555756156289e-17
2011	5	21	20.2427501678467	24.3299999237061	14.6450004577637	60.4824905395508	0
2011	5	22	21.3807506561279	25.0020008087158	17.0049991607666	51.8348121643066	6.93889390390723e-18
2011	5	23	22.5888328552246	26.818000793457	17.6660003662109	54.5184898376465	0.0219999998807907
2011	5	24	22.5530834197998	26.2320003509521	17.8479995727539	57.3259353637695	0
2011	5	25	23.8373336791992	27.4589996337891	18.988000869751	54.5566749572754	0.282999992370605
2011	5	26	22.8137912750244	26.5909996032715	18.4360008239746	51.3953742980957	0
2011	5	27	20.4099578857422	23.2450008392334	16.6809997558594	76.413444519043	0.259999990463257
2011	5	28	19.1908340454102	22.5699996948242	14.7469997406006	49.9918518066406	5.55111512312578e-17
2011	5	29	19.3744583129883	22.4710006713867	14.9049997329712	61.6098098754883	0
2011	5	30	20.8121662139893	24.6900005340576	15.9580001831055	53.2089614868164	0
2011	5	31	19.1447086334229	22.4950008392334	15.6260004043579	70.9315185546875	0.0349999994039536
2011	6	1	21.826042175293	26.117000579834	17.2600002288818	67.6440505981445	0.00399999991059304
2011	6	2	21.1749591827393	25.1450004577637	17.3490009307861	68.9384918212891	0.160000002384186
2011	6	3	19.5593757629395	22.6770000457764	15.6850004196167	77.7097244262695	5.32000007629395
2011	6	4	19.5120410919189	22.4939994812012	17.3120002746582	83.1894683837891	25.2638000488281
2011	6	5	18.5635833740234	20.3780002593994	16.4400005340576	81.445182800293	19.9619995117187
2011	6	6	18.5354995727539	21.132999420166	15.5369997024536	78.6072845458984	7.49359970092773
2011	6	7	18.7378749847412	22.3050003051758	15.1079998016357	74.2744445800781	3.33066907387547e-16
2011	6	8	18.9745826721191	21.617000579834	15.9460000991821	77.6956253051758	0
2011	6	9	18.978874206543	21.4950008392334	16.3999996185303	79.3127212524414	0
2011	6	10	19.1412086486816	21.5869998931885	17.0480003356934	79.9487228393555	0
2011	6	11	20.2137508392334	23.3320007324219	16.4979991912842	74.5927276611328	0
2011	6	12	21.5626659393311	24.6630001068115	17.5330009460449	62.3550491333008	0
2011	6	13	21.0673751831055	24.1429996490479	17.9829998016357	69.9828796386719	-4.33680868994202e-19
2011	6	14	20.9244575500488	23.7150001525879	17.8279991149902	75.8634643554688	0
2011	6	15	21.2222080230713	23.7940006256104	17.8110008239746	85.5753707885742	0.00199999995529652
2011	6	16	21.8849582672119	26.125	17.0979995727539	60.0834426879883	0
2011	6	17	20.495792388916	23.5470008850098	16.5750007629395	72.2947158813477	0
2011	6	18	21.041374206543	23.9559993743896	18.0930004119873	74.0527877807617	0
2011	6	19	21.716667175293	25.0820007324219	18.7040004730225	70.9814605712891	-2.16840434497101e-19
2011	6	20	21.3990840911865	24.2169990539551	18.3759994506836	78.6929397583008	0
2011	6	21	21.6859588623047	24.2049999237061	18.7159996032715	79.2406311035156	0.0180000007152557
2011	6	22	21.974458694458	24.9400005340576	17.9260005950928	65.4731216430664	0
2011	6	23	23.5583744049072	27.1110000610352	18.7350006103516	52.9393882751465	-1.73472347597681e-18
2011	6	24	23.0988750457764	26.2320003509521	19.7670001983643	70.5710830688477	0
2011	6	25	23.5145416259766	26.7409992218018	20.1539993286133	77.1561889648438	-2.77555756156289e-17
2011	6	26	23.9259166717529	26.681999206543	21.4629993438721	81.2016906738281	0.0200000002980232
2011	6	27	23.7939167022705	27.5319995880127	20.4160003662109	74.6365737915039	0.194000005722046
2011	6	28	23.0673332214355	26.4360008239746	17.9400005340576	74.4588394165039	11.4512001037598
2011	6	29	22.1148338317871	26.056999206543	17.9360008239746	57.7419357299805	0.140400004386904
2011	6	30	21.2076663970947	24.5869998931885	16.8969993591309	57.8708152770996	0
2011	7	1	22.2474174499512	25.7320003509521	18.3199996948242	71.3983383178711	0.020000000298023
2011	7	2	22.4952087402344	25.4270000457764	19.4580001831055	77.735595703125	2.08700008392334
2011	7	3	22.5446116696056	24.8627639419953	20.107058797977	81.6288177057013	0
2011	7	4	22.751219216736	24.6734510153588	20.5271545851618	85.4000739804844	0
2011	7	5	23.0696300251678	24.7800062853498	20.7529913788579	88.8589640581894	0
2011	7	6	23.4544427384438	25.1033747714512	20.8192730132628	91.8150874695316	0
2011	7	7	23.8602560001063	25.5645014931461	20.7607033225746	94.0780437452261	0
2011	7	8	24.241668453698	26.0843314699175	20.611986140991	95.4574324159882	0
2011	7	9	24.5532787427613	26.5838097212483	20.4078253027098	95.7628530125331	4.33680868994202e-19
2011	7	10	24.7496855108387	26.9838812666215	20.1829246419288	94.8039050655759	0
2011	7	11	24.7854874014729	27.2054911255201	19.9719879928459	92.390188105832	8.67361737988404e-19
2011	7	12	24.6152830582062	27.1695843174271	19.8097191896588	88.3313016640164	0
2011	7	13	24.1936711245813	26.7971058618255	19.7308220665655	82.4368452708444	-2.77555756156289e-17
2011	7	14	23.4752502441406	26.0090007781982	19.7700004577637	74.5164184570312	0.295600008964539
2011	7	15	22.4842090606689	25.0259990692139	19.613000869751	67.6705474853516	0
2011	7	16	21.8603324890137	25.0310001373291	18.7740001678467	71.9173202514648	0
2011	7	17	22.3269577026367	25.3759994506836	19.3740005493164	76.2427444458008	0.175
2011	7	18	21.3208751678467	23.6270008087158	18.4659996032715	72.151496887207	11.7107002258301
2011	7	19	20.5927085876465	24.632999420166	16.7040004730225	69.5912017822266	2.83199996948242
2011	7	20	19.8227081298828	23.318000793457	15.4420003890991	66.0596084594727	0.434000015258789
2011	7	21	20.562915802002	23.7959995269775	16.693000793457	74.03515625	2.77555756156289e-17
2011	7	22	20.9380836486816	24.511999130249	17.6560001373291	77.3404235839844	0
2011	7	23	20.3815841674805	23.2730007171631	17.1569995880127	74.205451965332	-1.38777878078145e-17
2011	7	24	20.8516674041748	24.8360004425049	17.0639991760254	60.6240310668945	0.167299997806549
2011	7	25	19.7403335571289	23.4379997253418	15.1239995956421	59.4590034484863	6.93889390390723e-18
2011	7	26	20.1438751220703	23.7259998321533	15.96399974823	64.081901550293	0
2011	7	27	20.1597080230713	24.9729995727539	16.7830009460449	71.7710494995117	0.328999996185303
2011	7	28	20.1591663360596	23.3290004730225	15.9340000152588	69.054931640625	0
2011	7	29	21.5654163360596	24.9589996337891	18.1100006103516	70.7495040893555	0.765799999237061
2011	7	30	20.8408756256104	23.8369998931885	18.17799949646	73.5750961303711	0
2011	7	31	21.4507503509521	24.0160007476807	17.6849994659424	72.9298858642578	0
2011	8	1	21.9078750610352	24.5550003051758	19.3360004425049	74.5344009399414	0
2011	8	2	22.3592910766602	25.375	19.3479995727539	70.5357360839844	0
2011	8	3	22.6945838928223	26.1620006561279	19.8589992523193	62.0135307312012	0
2011	8	4	22.8592910766602	25.7350006103516	19.6700000762939	70.6647109985352	2.77555756156289e-17
2011	8	5	23.080415725708	25.8780002593994	20.5189990997314	79.76513671875	0
2011	8	6	23.2999591827393	26.0300006866455	20.2040004730225	82.0347900390625	4.44089209850063e-16
2011	8	7	22.79075050354	25.2290000915527	19.0820007324219	80.2227630615234	8.43519973754883
2011	8	8	22.4325828552246	26.4729995727539	18.5060005187988	56.6059875488281	1.77635683940025e-15
2011	8	9	21.5927085876465	25.5069999694824	17.7950000762939	57.9851989746094	0
2011	8	10	21.5052509307861	25.7549991607666	16.992000579834	56.6023254394531	-2.22044604925031e-16
2011	8	11	21.0957088470459	24.2399997711182	18.1690006256104	65.894775390625	0
2011	8	12	21.6651248931885	24.9680004119873	17.5300006866455	68.2419509887695	-2.77555756156289e-17
2011	8	13	22.8512077331543	26.1310005187988	19.7350006103516	79.2468643188477	0
2011	8	14	23.6555242481557	27.3338712110699	19.756027766797	77.6944262587598	-1.73472347597681e-18
2011	8	15	24.707332611084	28.6229991912842	19.7849998474121	66.189582824707	0
2011	8	16	26.2121257781982	29.7900009155273	22.2049999237061	57.145694732666	5.42101086242752e-20
2011	8	17	25.9019165039062	29.69700050354	21.943000793457	59.3930435180664	0
2011	8	18	24.7668743133545	27.5909996032715	21.9080009460449	66.3982315063477	-1.0842021724855e-19
2011	8	19	25.3415832519531	29.1909999847412	21.7189998626709	64.6001052856445	0
2011	8	20	27.5764999389648	32.2309989929199	21.9759998321533	58.4203071594238	-1.73472347597681e-18
2011	8	21	28.6109580993652	33.4339981079102	24.5130004882812	45.6283493041992	0
2011	8	22	26.6918754577637	30.0659999847412	23.9629993438721	49.8767204284668	2.77555756156289e-17
2011	8	23	25.779167175293	29.5410003662109	22.2520008087158	52.2710800170898	0
2011	8	24	25.5034160614014	29.32200050354	21.7360000610352	50.6334114074707	-2.22044604925031e-16
2011	8	25	25.767333984375	31.1350002288818	21.6340007781982	52.2266044616699	0
2011	8	26	22.8284587860107	26.5060005187988	18.3390007019043	57.9957580566406	24.6410003662109
2011	8	27	22.9363327026367	26.7849998474121	17.9039993286133	54.3406181335449	0
2011	8	28	22.2067909240723	25.8549995422363	18.7280006408691	63.669017791748	0
2011	8	29	21.6949996948242	25.681999206543	18.068000793457	72.0865783691406	0
2011	8	30	22.0875835418701	25.7929992675781	18.4340000152588	73.8284606933594	0
2011	8	31	22.4717082977295	26.1860008239746	18.9419994354248	73.4389190673828	0
2011	9	1	24.390625	29.5389995574951	20.1900005340576	66.8076171875	2.22044604925031e-16
2011	9	2	25.925500869751	30.9969997406006	21.7509994506836	63.8893737792969	0
2011	9	3	23.3718757629395	28.3850002288818	19.5610008239746	79.8252716064453	22.4800003051758
2011	9	4	22.097957611084	25.2689990997314	19.4169998168945	76.2011337280273	18.8600006103516
2011	9	5	22.1241245269775	25.6189994812012	18.382999420166	73.7382965087891	0
2011	9	6	21.5910835266113	24.7590007781982	19.2049999237061	76.6651840209961	0
2011	9	7	21.8455829620361	24.5520000457764	17.9549999237061	72.3350143432617	0
2011	9	8	22.6396255493164	25.7059993743896	19.1720008850098	69.5102157592773	0
2011	9	9	22.1092491149902	25.5550003051758	18.7670001983643	75.7067184448242	0
2011	9	10	22.293249130249	25.3339996337891	19.3279991149902	76.1593170166016	0
2011	9	11	22.3400840759277	24.9909992218018	19.6270008087158	78.1764526367188	0
2011	9	12	23.9846668243408	28.1919994354248	19.5100002288818	65.2095413208008	0
2011	9	13	24.1422500610352	26.875	21.0620002746582	62.4610328674316	-1.0842021724855e-19
2011	9	14	23.6819591522217	26.5699996948242	20.8360004425049	57.6522903442383	0
2011	9	15	23.4492492675781	26.6119995117188	20.5919990539551	55.7432861328125	0
2011	9	16	22.1665921011192	24.876874629874	19.9226308436579	58.4307931738485	0
2011	9	17	20.2610761787307	22.3061922149343	18.7335699314063	61.9810487030187	0
2011	9	18	18.7401159703826	20.5606637192304	17.300723721573	62.0335348168978	0
2011	9	19	18.6111259460449	21.3010005950928	15.8999996185303	54.2277336120605	1.51999998092651
2011	9	20	19.978666305542	24.1889991760254	14.9359998703003	43.6916275024414	0
2011	9	21	20.6707077026367	24.0970001220703	15.3870000839233	54.4747734069824	0
2011	9	22	21.7526664733887	24.761999130249	17.2220001220703	58.8328437805176	0
2011	9	23	21.9201240539551	25.5669994354248	17.2889995574951	61.8068809509277	0
2011	9	24	22.2589168548584	25.511999130249	18.5429992675781	60.3459739685059	0
2011	9	25	22.1575412750244	25.3169994354248	19.253999710083	63.5253868103027	8.67361737988404e-19
2011	9	26	21.9502086639404	25.4519996643066	17.8729991912842	56.9174652099609	0
2011	9	27	22.8116664886475	27.0300006866455	17.5809993743896	48.220287322998	0
2011	9	28	22.452917098999	27.2240009307861	17.4580001831055	49.7889671325684	0
2011	9	29	21.9662494659424	26.5270004272461	16.7789993286133	54.2902717590332	0
2011	9	30	21.6525421142578	26.2709999084473	16.2000007629395	48.2964134216309	0
2011	10	1	21.3129577636719	24.9249992370605	16.2250003814697	53.6052589416504	3.46944695195361e-18
2011	10	2	22.1239585876465	25.3799991607666	17.8330001831055	52.3855056762695	0
2011	10	3	22.4627914428711	26.2880001068115	18.173999786377	44.7324562072754	-2.77555756156289e-17
2011	10	4	20.9202079772949	23.7080001831055	18.1690006256104	57.128604888916	0
2011	10	5	21.6296253204346	25.2490005493164	17.8719997406006	53.8938255310059	-4.44089209850063e-16
2011	10	6	20.160041809082	22.6749992370605	18.0979995727539	65.6438522338867	0
2011	10	7	18.8482494354248	22.1389999389648	14.7469997406006	43.4461441040039	49.6480010986328
2011	10	8	16.345666885376	20.7290000915527	12.1370000839233	37.0990142822266	0
2011	10	9	15.1689586639404	19.1070003509521	12.1520004272461	37.4463958740234	0
2011	10	10	15.9530830383301	18.878999710083	9.69900035858154	50.0779571533203	0
2011	10	11	18.9254589080811	21.6070003509521	14.9779996871948	63.0288467407227	0
2011	10	12	18.5807914733887	21.1219997406006	15.6859998703003	74.8793334960938	0
2011	10	13	19.0852088928223	24.3090000152588	15.5880002975464	56.4008941650391	-2.77555756156289e-17
2011	10	14	15.8492918014526	19.7250003814697	12.1330003738403	43.2701644897461	0
2011	10	15	13.5484580993652	17.2840003967285	10.5190000534058	41.2754898071289	-6.93889390390723e-18
2011	10	16	13.8675832748413	17.8309993743896	8.36999988555908	47.9440650939941	0
2011	10	17	13.7856254577637	17.17799949646	9.14099979400635	54.5028038024902	0
2011	10	18	14.2995004653931	17.6650009155273	11.08899974823	58.516773223877	0
2011	10	19	16.2928333282471	19.1660003662109	12.9270000457764	73.5706405639648	0.648999977111818
2011	10	20	14.2802495956421	16.0200004577637	11.6490001678467	65.7326889038086	31.0447998046875
2011	10	21	12.7049999237061	16.7870006561279	10.1990003585815	49.7499389648438	-1.77635683940025e-15
2011	10	22	11.7323751449585	15.2410001754761	8.05500030517578	50.6047134399414	0
2011	10	23	11.56725025177	15.6029996871948	6.89900016784668	56.5601196289062	-8.88178419700125e-16
2011	10	24	13.9226245880127	17.7199993133545	8.99899959564209	61.4336357116699	0.0839999973773956
2011	10	25	15.9152498245239	17.5879993438721	13.6569995880127	85.9601058959961	90.0664001464844
2011	10	26	16.6922092437744	18.9029998779297	14.2799997329712	77.6459808349609	5.28549995422363
2011	10	27	15.6401662826538	19.3320007324219	11.8570003509521	56.5907287597656	-5.32907051820075e-15
2011	10	28	16.1434574127197	20.1889991760254	11.3430004119873	63.0951194763184	0
2011	10	29	16.0456256866455	19.5939998626709	11.1429996490479	65.6479873657227	0
2011	10	30	15.2766246795654	18.6840000152588	11.5089998245239	60.9797973632812	0
2011	10	31	15.2681665420532	18.3419990539551	10.9580001831055	63.4010391235352	-2.77555756156289e-17
