"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	5	28	20.1456241607666	21.4540004730225	18.4930000305176	71.9490737915039	-2.16840434497101e-19
2011	5	29	17.9134159088135	18.923999786377	15.2760000228882	82.7870407104492	0
2011	5	30	18.3425827026367	19.4489994049072	15.3520002365112	83.4344940185547	-3.46944695195361e-18
2011	5	31	17.8651676177979	18.9029998779297	16.4330005645752	87.4805603027344	0
2011	6	1	19.5755004882812	21.7250003814697	17.7430000305176	86.23779296875	2.77555756156289e-17
2011	6	2	19.1233749389648	20.9309997558594	17.5499992370605	89.3150100708008	0.160000002384186
2011	6	3	18.3866672515869	19.4139995574951	16.4780006408691	91.6043853759766	6.06199989318848
2011	6	4	19.3953342437744	20.3980007171631	18.8840007781982	90.3100128173828	7.75930023193359
2011	6	5	19.4003753662109	19.9659996032715	19.1490001678467	85.7336044311523	4.98499984741211
2011	6	6	18.470666885376	19.011999130249	16.8850002288818	85.6492691040039	0.2
2011	6	7	18.9599170684814	19.8309993743896	18.5090007781982	84.0019836425781	-1.66533453693773e-16
2011	6	8	18.6564998626709	19.4050006866455	18.3689994812012	88.1893463134766	0
2011	6	9	19.0219173431396	19.3819999694824	18.8470001220703	87.491096496582	0
2011	6	10	18.6193332672119	18.7870006561279	18.386999130249	90.3668899536133	0
2011	6	11	18.3324584960938	19.242000579834	17.2350006103516	91.5456848144531	0
2011	6	12	18.8636665344238	19.9459991455078	17.3099994659424	87.8628692626953	0
2011	6	13	19.2048759460449	20.4939994812012	18.4209995269775	90.448356628418	-1.0842021724855e-19
2011	6	14	19.6324996948242	20.2229995727539	18.5610008239746	92.1452865600586	0
2011	6	15	21.0831241607666	21.5400009155273	20.2110004425049	91.8058853149414	6.7762635780344e-21
2011	6	16	22.3697910308838	23.2970008850098	21.6019992828369	76.1004638671875	0
2011	6	17	19.7469997406006	20.3010005950928	17.8430004119873	86.8858795166016	2.11758236813575e-22
2011	6	18	19.1562919616699	19.5890007019043	18.1650009155273	91.7196350097656	0
2011	6	19	19.4182090759277	20.2509994506836	18.0990009307861	89.2477798461914	3.3881317890172e-21
2011	6	20	20.4928340911865	21.0739994049072	19.1650009155273	92.6223068237305	0
2011	6	21	20.4954166412354	21.0919990539551	18.9120006561279	92.9487609863281	5.42101086242752e-20
2011	6	22	20.7299575805664	22.3040008544922	19.1669998168945	82.9465179443359	0
2011	6	23	21.2256660461426	23.2900009155273	18.4839992523193	77.1931076049805	0
2011	6	24	20.8747501373291	21.2439994812012	19.9930000305176	90.5218200683594	0
2011	6	25	20.9784164428711	21.6009998321533	19.0879993438721	93.7173385620117	6.93889390390723e-18
2011	6	26	22.1932926177979	22.4190006256104	21.8139991760254	93.3949813842773	0
2011	6	27	22.1529998779297	23.0300006866455	21.3530006408691	91.3597717285156	0.000999999977647992
2011	6	28	22.378625869751	23.9360008239746	20.3850002288818	89.7175903320312	3.30499992370605
2011	6	29	22.0589580535889	23.8339996337891	19.9899997711182	77.9501800537109	-2.22044604925031e-16
2011	6	30	21.1391258239746	22.2150001525879	18.3500003814697	77.9106674194336	0
2011	7	1	21.3100414276123	22.0249996185303	19.7329998016357	89.9864273071289	2.22044604925031e-16
2011	7	2	21.9429588317871	22.9580001831055	20.5750007629395	90.8951416015625	4.07330017089844
2011	7	3	22.6116337956507	24.0375923691214	20.9899627181405	89.5564067051815	-2.22044604925031e-16
2011	7	4	23.2615537634739	25.0577563662091	21.3580811543384	89.6142785278226	0
2011	7	5	23.8720122044653	25.9884383278415	21.682747560909	90.6924172977389	0
2011	7	6	24.4223025878335	26.7995844074915	21.9673534272277	92.4144832431833	0
2011	7	7	24.8917183827871	27.4611407586322	22.2152902426702	94.4041365924089	-6.93889390390723e-18
2011	7	8	25.2595530585348	27.9430535347364	22.4299494966122	96.2850375736687	0
2011	7	9	25.505100084285	28.2152688892772	22.6147226784293	97.6808464152156	8.67361737988404e-19
2011	7	10	25.6076529292464	28.2477329757275	22.7730012774972	98.2152233453028	0
2011	7	11	25.5465050626276	28.0103919475602	22.9081767831915	97.5118285921831	0
2011	7	12	25.3009499536372	27.4731919582484	23.0236406848878	95.1943223841096	0
2011	7	13	24.8502810714838	26.606079161265	23.1227844719618	90.8863649493354	0
2011	7	14	24.173791885376	25.378999710083	23.2089996337891	84.2116165161133	0
2011	7	15	23.2934589385986	23.9769992828369	22.9930000305176	77.6772232055664	3.46944695195361e-18
2011	7	16	22.4929161071777	23.0480003356934	21.8120002746582	81.3364562988281	0
2011	7	17	22.3649997711182	22.7040004730225	21.6340007781982	86.9523086547852	5.55111512312578e-17
2011	7	18	22.5527076721191	23.7770004272461	22.128999710083	78.0365905761719	0
2011	7	19	21.3505001068115	22.1119995117188	19.056999206543	80.8304977416992	6.04000015258789
2011	7	20	21.0335006713867	21.7259998321533	19.8439998626709	78.064208984375	0
2011	7	21	21.7195415496826	21.9720001220703	21.076000213623	81.4244995117188	-4.44089209850063e-16
2011	7	22	21.5493335723877	21.9529991149902	21.0189990997314	85.367073059082	0
2011	7	23	20.4762496948242	21.0620002746582	18.80299949646	86.7912521362305	0
2011	7	24	21.347375869751	22.9179992675781	19.2169990539551	78.7992858886719	0
2011	7	25	19.4334163665771	21.242000579834	16.6089992523193	80.4518966674805	-6.93889390390723e-18
2011	7	26	19.6908740997314	20.8700008392334	17.4360008239746	84.4070739746094	0
2011	7	27	19.6774578094482	21.423999786377	17.8369998931885	87.2357940673828	0.227999997138977
2011	7	28	19.4958324432373	20.5900001525879	17.4930000305176	85.0204696655273	0
2011	7	29	20.7588748931885	21.1940002441406	19.5289993286133	88.7434616088867	-2.77555756156289e-17
2011	7	30	20.4432506561279	20.5970001220703	20.2369995117188	89.869255065918	0
2011	7	31	20.3914585113525	21.0470008850098	18.7099990844727	88.7635650634766	0
2011	8	1	21.218957901001	21.5599994659424	20.5839996337891	90.5222549438477	0
2011	8	2	20.9935417175293	21.6459999084473	19.5279998779297	91.3933258056641	0
2011	8	3	20.8405418395996	21.6240005493164	19.3150005340576	88.8378143310547	0
2011	8	4	21.4967079162598	21.9330005645752	20.3470001220703	91.1394729614258	0
2011	8	5	22.0922908782959	22.4899997711182	21.6399993896484	93.0310821533203	0
2011	8	6	23.1203746795654	23.5160007476807	22.0380001068115	92.0817642211914	-6.93889390390723e-18
2011	8	7	23.4908752441406	23.8810005187988	21.7439994812012	88.2999038696289	0.154900002479553
2011	8	8	22.0812492370605	24.0729999542236	19.7229995727539	78.6564865112305	1.38777878078145e-17
2011	8	9	21.6239585876465	23.4829998016357	19.2630004882812	77.3668365478516	0
2011	8	10	20.6796245574951	22.3439998626709	17.5869998931885	78.8981781005859	3.46944695195361e-18
2011	8	11	20.5022087097168	20.9850006103516	18.9729995727539	87.4297637939453	0
2011	8	12	20.8154163360596	21.6830005645752	18.7880001068115	87.4021224975586	0
2011	8	13	21.7809581756592	22.3700008392334	20.5620002746582	92.2953186035156	0
2011	8	14	22.0232554481045	22.565751328141	21.0302308430721	94.5931386357163	2.71050543121376e-20
2011	8	15	22.4147911071777	23.3309993743896	20.9899997711182	90.3319396972656	0
2011	8	16	23.4376258850098	24.7059993743896	21.8209991455078	83.7308959960938	-3.3881317890172e-21
2011	8	17	23.0270004272461	24.0130004882812	21.7880001068115	88.9790344238281	0
2011	8	18	23.5807914733887	24.0400009155273	22.6030006408691	91.3928298950195	-5.42101086242752e-20
2011	8	19	22.7418746948242	23.4060001373291	21.3309993743896	91.291618347168	0
2011	8	20	23.3726253509521	24.9099998474121	21.5060005187988	85.9909744262695	8.67361737988404e-19
2011	8	21	24.6414585113525	27.1399993896484	22.7280006408691	76.1801452636719	0
2011	8	22	23.9154167175293	24.9680004119873	22.5419998168945	82.9801483154297	1.38777878078145e-17
2011	8	23	23.3690414428711	25.0590000152588	21.4440002441406	84.2890090942383	0
2011	8	24	23.1283340454102	24.6350002288818	21.0830001831055	84.8892517089844	-2.22044604925031e-16
2011	8	25	23.4974994659424	25.7660007476807	20.82200050354	81.5271682739258	0
2011	8	26	24.5497913360596	25.7049999237061	22.4689998626709	75.0473556518555	16.3770004272461
2011	8	27	22.9370002746582	24.6509990692139	20.5470008850098	78.7919769287109	0
2011	8	28	21.7380409240723	22.5030002593994	19.9939994812012	86.010986328125	0
2011	8	29	21.0988750457764	21.8770008087158	18.9290008544922	86.7416763305664	0
2011	8	30	21.689624786377	22.4459991455078	20.1509990692139	88.4586715698242	0
2011	8	31	21.6764583587646	22.5799999237061	19.8159999847412	89.8385848999023	0
2011	9	1	22.8746242523193	24.9899997711182	20.8939990997314	87.9117279052734	1.11022302462516e-16
2011	9	2	23.3917083740234	25.2950000762939	22.1149997711182	87.6566162109375	0
2011	9	3	23.312915802002	24.0480003356934	22.0809993743896	89.5060882568359	7.85999984741211
2011	9	4	22.4707508087158	23.117000579834	21.003999710083	85.8396072387695	0.609999990463257
2011	9	5	22.8120422363281	23.6550006866455	21.0650005340576	81.8846054077148	3.33066907387547e-16
2011	9	6	21.7977504730225	22.1609992980957	20.8209991455078	88.8919448852539	0
2011	9	7	21.0784587860107	22.0349998474121	19.4839992523193	89.8804168701172	-5.55111512312578e-17
2011	9	8	20.9260005950928	22.0650005340576	18.1299991607666	90.663818359375	0
2011	9	9	21.2923755645752	22.3619995117188	19.4939994812012	90.8218460083008	0
2011	9	10	21.2672080993652	22.1259994506836	19.4500007629395	93.3361968994141	0
2011	9	11	22.2271671295166	22.6790008544922	21.1900005340576	91.1821441650391	-2.16840434497101e-19
2011	9	12	21.8700828552246	23.1539993286133	20.2119998931885	87.4659271240234	0
2011	9	13	22.0409164428711	22.5310001373291	21.0189990997314	91.6528930664062	0
2011	9	14	21.679666519165	22.451000213623	19.6310005187988	90.4176177978516	0
2011	9	15	21.6199588775635	22.2290000915527	20.113000869751	87.3851013183594	0
2011	9	16	21.2568507000333	21.7491739544726	20.4057370801563	83.8356814936513	0
2011	9	17	20.5937556201779	21.2644175529655	19.8280118862974	79.6741417091027	6.93889390390723e-18
2011	9	18	19.959126815927	21.0279522147583	18.7222809056924	75.0524460480301	0
2011	9	19	19.68141746521	21.2929992675781	17.4309997558594	70.12255859375	0.5
2011	9	20	19.6445827484131	21.55299949646	16.4599990844727	68.0854187011719	0
2011	9	21	19.1146259307861	20.2290000915527	16.8490009307861	77.3103103637695	5.55111512312578e-17
2011	9	22	19.9241256713867	20.8199996948242	18.2399997711182	84.0896759033203	0
2011	9	23	19.9522914886475	21.4930000305176	17.9479999542236	83.8637771606445	0
2011	9	24	20.3150825500488	21.69700050354	18.6860008239746	86.7686080932617	0
2011	9	25	20.5619163513184	21.7439994812012	18.5639991760254	87.2409210205078	0.000700000021606684
2011	9	26	20.1490001678467	21.7970008850098	18.4150009155273	81.8479156494141	0
2011	9	27	20.3541240692139	22.492000579834	18.3610000610352	77.6388626098633	-1.0842021724855e-19
2011	9	28	20.8003749847412	22.9559993743896	18.5349998474121	74.1770782470703	0
2011	9	29	20.80295753479	22.5629997253418	18.4029998779297	76.3425216674805	0
2011	9	30	20.1791248321533	22.3209991455078	17.75	74.4478225708008	0
2011	10	1	19.7230834960938	21.5820007324219	17.4519996643066	78.6193389892578	-2.16840434497101e-19
2011	10	2	19.8727493286133	21.2189998626709	18.0429992675781	80.543098449707	0
2011	10	3	19.8027496337891	21.3290004730225	17.1709995269775	78.0017700195312	0
2011	10	4	18.9659996032715	20.0340003967285	16.8400001525879	85.2598495483398	0
2011	10	5	19.0098323822021	20.1669998168945	17.0189990997314	83.9279632568359	5.55111512312578e-17
2011	10	6	18.933874130249	19.7889995574951	17.1100006103516	89.3678207397461	0
2011	10	7	20.0966243743896	21.2180004119873	17.8959999084473	65.0331192016602	4.33800010681152
2011	10	8	16.4914588928223	18.5799999237061	14.0290002822876	67.0880584716797	0
2011	10	9	15.6261253356934	17.6989994049072	14.0340003967285	65.303352355957	4.44089209850063e-16
2011	10	10	15.0775003433228	17.6669998168945	12.0089998245239	75.7018127441406	0
2011	10	11	17.6268329620361	19.1700000762939	15.2360000610352	89.0530090332031	0
2011	10	12	17.6432914733887	18.7290000915527	16.007999420166	94.2830581665039	0.0167999997735023
2011	10	13	18.8166675567627	21.1669998168945	16.9209995269775	77.97802734375	0
2011	10	14	16.8306674957275	18.3959999084473	14.9309997558594	65.796630859375	0
2011	10	15	14.7270002365112	16.6110000610352	12.8059997558594	65.2256927490234	6.93889390390723e-18
2011	10	16	13.7600412368774	16.0970001220703	10.6070003509521	70.5815277099609	0
2011	10	17	13.9711666107178	15.8900003433228	11.2840003967285	74.1276016235352	-1.11022302462516e-16
2011	10	18	13.3343753814697	15.4720001220703	10.3079996109009	79.8426742553711	0
2011	10	19	16.5227088928223	17.9260005950928	14.0740003585815	84.2553787231445	0.00199999995529865
2011	10	20	15.8229999542236	17.8659992218018	14.0459995269775	81.014778137207	43.6764007568359
2011	10	21	13.7798748016357	15.8330001831055	12.4619998931885	69.6025772094727	-3.5527136788005e-15
2011	10	22	12.5209579467773	14.5729999542236	10.9409999847412	72.9030609130859	0
2011	10	23	11.9887504577637	14.6850004196167	9.50699996948242	76.4691848754883	-8.88178419700125e-16
2011	10	24	13.9184169769287	16.4489994049072	11.5920000076294	77.4930267333984	0.270000004768372
2011	10	25	16.0737495422363	17.4330005645752	13.5469999313354	89.9865951538086	19.3518997192383
2011	10	26	17.67795753479	18.0769996643066	17.1110000610352	86.0055236816406	21.4111999511719
2011	10	27	14.3649168014526	16.8799991607666	12.1160001754761	77.8383255004883	0
2011	10	28	15.0981664657593	17.8959999084473	12.8090000152588	81.4256820678711	0
2011	10	29	15.2899169921875	17.6639995574951	13.1979999542236	84.3037948608398	-4.44089209850063e-16
2011	10	30	14.6411666870117	17.1879997253418	12.2720003128052	81.1090698242188	0
2011	10	31	14.7221670150757	16.9109992980957	12.5790004730225	81.8772964477539	0
