"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	5	1	15.439624786377	19.9080009460449	11.6129999160767	75.0332641601562	1.0210000038147
2011	5	2	15.160041809082	18.4860000610352	10.7299995422363	80.1483993530273	0.0180000007152552
2011	5	3	15.8364162445068	18.5149993896484	13.0419998168945	84.2502365112305	0
2011	5	4	15.0748329162598	18.4669990539551	9.5649995803833	75.647705078125	1.73099994659424
2011	5	5	14.435375213623	19.7150001525879	9.30500030517578	59.9760208129883	0
2011	5	6	14.0757913589478	17.4619998931885	9.19799995422363	62.5419006347656	0
2011	5	7	14.1114587783813	17.121000289917	9.72200012207031	77.2407913208008	0
2011	5	8	14.1840703902483	17.3173104484632	10.9847451909548	73.1854312109763	-1.38777878078145e-17
2011	5	9	14.7198753356934	18.628999710083	11.0220003128052	61.6458587646484	0
2011	5	10	15.9589996337891	21.6539993286133	8.94799995422363	60.8316841125488	1.73472347597681e-18
2011	5	11	16.7224038117575	23.137337631213	8.40512550294157	67.9260201809259	0
2011	5	12	16.825099200196	22.8045320735376	9.45968114404587	77.7292813877912	2.77555756156289e-17
2011	5	13	16.4417883767256	21.432757407287	10.922474013843	85.808262362592	0
2011	5	14	15.747173918967	19.799188384161	11.6043112486393	87.7297577347755	4.44089209850063e-16
2011	5	15	14.915958404541	18.6809997558594	10.3159999847412	79.0605621337891	9.18300018310547
2011	5	16	14.30162525177	18.1499996185303	7.96000003814697	66.0691757202148	0.45199999809265
2011	5	17	14.9613752365112	18.1520004272461	9.88300037384033	73.0378494262695	0
2011	5	18	16.7565841674805	22.371000289917	10.5260000228882	65.3386993408203	0
2011	5	19	16.3759574890137	19.6560001373291	11.0679998397827	75.6418914794922	0
2011	5	20	16.9404582977295	19.7929992675781	13.076000213623	76.4048767089844	1.38777878078145e-17
2011	5	21	18.8838329315186	22.9220008850098	13.0670003890991	71.3479995727539	0
2011	5	22	19.0110836029053	23.4699993133545	14.0260000228882	67.5292282104492	8.67361737988404e-19
2011	5	23	21.0022087097168	26.1410007476807	14.8540000915527	61.8371047973633	0
2011	5	24	21.3850421905518	26.8509998321533	15.4870004653931	65.0484237670898	0
2011	5	25	22.2724170684814	27.4109992980957	16.2169990539551	62.705696105957	0
2011	5	26	20.7894992828369	23.9689998626709	15.9139995574951	70.0163726806641	0
2011	5	27	20.3374576568604	22.8400001525879	17.125	76.2719955444336	0
2011	5	28	19.5898342132568	22.306999206543	15.2290000915527	61.8215293884277	0
2011	5	29	18.3247509002686	23.0820007324219	12.3629999160767	66.8631820678711	0
2011	5	30	19.0837497711182	23.6639995574951	12.2159996032715	64.6001281738281	0
2011	5	31	18.0740413665771	21.0779991149902	14.1000003814697	75.5831680297852	0.486999988555908
2011	6	1	20.3312911987305	23.386999130249	15.8850002288818	77.8059616088867	-5.55111512312578e-17
2011	6	2	20.072416305542	22.943000793457	16.3759994506836	80.8707427978516	0.640000009536743
2011	6	3	18.9976253509521	21.7290000915527	14.7840003967285	83.1025390625	2.66299991607666
2011	6	4	19.5366249084473	21.8540000915527	17.6480007171631	85.5196990966797	4.07900009155273
2011	6	5	19.2612495422363	21.621000289917	17.1979999542236	79.6337356567383	1.21599998474121
2011	6	6	17.9482917785645	19.6650009155273	15.0170001983643	79.4203796386719	0
2011	6	7	18.5598754882812	20.75	16.5049991607666	74.7267532348633	0
2011	6	8	18.9328327178955	20.7509994506836	16.8059997558594	81.8433074951172	0
2011	6	9	18.5013332366943	20.6480007171631	15.9289999008179	80.9082260131836	-3.46944695195361e-18
2011	6	10	18.7763748168945	20.8239994049072	16.4589996337891	84.1718673706055	0
2011	6	11	19.7595825195312	23.5480003356934	15.7360000610352	79.9565048217773	1.0842021724855e-19
2011	6	12	20.6692924499512	25.6879997253418	15.6000003814697	72.1157073974609	0
2011	6	13	20.3717498779297	23.0659999847412	17.5499992370605	76.5427551269531	0
2011	6	14	20.4777908325195	23.30299949646	17.2709999084473	83.9303283691406	0
2011	6	15	21.7970409393311	24.5289993286133	18.9850006103516	84.2765960693359	0
2011	6	16	21.9479999542236	24.7169990539551	18.6580009460449	72.2451705932617	0
2011	6	17	19.882999420166	22.9379997253418	15.75	74.8671188354492	4.2351647362715e-22
2011	6	18	20.03737449646	22.8239994049072	16.1770000457764	77.0274047851562	0
2011	6	19	20.2804164886475	23.2210006713867	16.6490001678467	77.3210830688477	0
2011	6	20	20.9576244354248	23.6660003662109	17.0580005645752	84.2849731445312	0
2011	6	21	20.8930416107178	23.4720001220703	18.0130004882812	85.3295288085938	5.42101086242752e-20
2011	6	22	22.1492080688477	26.8500003814697	17.0799999237061	64.6578674316406	0
2011	6	23	22.310583114624	26.0830001831055	17.3269996643066	53.0536117553711	0
2011	6	24	22.0228328704834	25.173999786377	18.5890007019043	73.9541625976562	0
2011	6	25	21.638542175293	23.7180004119873	18.613000869751	85.4470748901367	0
2011	6	26	22.5837497711182	25.1240005493164	19.5939998626709	83.1809310913086	0
2011	6	27	22.9528751373291	25.9249992370605	19.5510005950928	81.2408065795898	-1.11022302462516e-16
2011	6	28	22.9890003204346	26.4290008544922	19.3010005950928	78.8632965087891	3.65719985961914
2011	6	29	22.2425003051758	26.8460006713867	18.2059993743896	62.0187721252441	6.66133814775094e-16
2011	6	30	20.8735828399658	24.0510005950928	15.8290004730225	64.6677093505859	0
2011	7	1	22.1716251373291	24.92799949646	18.2019996643066	79.4495239257812	0
2011	7	2	22.2144584655762	24.3239994049072	19.5459995269775	84.9867553710938	7.71959991455078
2011	7	3	22.1576343033529	23.527001635695	20.5823548512962	87.3974177347014	4.44089209850063e-16
2011	7	4	22.5544800601379	23.3028620097201	21.9260704564869	89.4705213957941	0
2011	7	5	23.278939523242	23.5279547845366	23.437623424358	91.1419466537849	0
2011	7	6	24.2049564799763	24.0786542176986	24.977490836718	92.3475738080867	0
2011	7	7	25.2064747176514	24.83133456676	26.4061497753756	93.0232831581126	1.38777878078145e-17
2011	7	8	26.1574380235783	25.662370089275	27.5840773221391	93.1049550032755	0
2011	7	9	26.9317901850678	26.4481350427976	28.3717505588172	92.5284696429884	0
2011	7	10	27.4034749894309	27.0650036848819	28.6296465672183	91.2297073766644	0
2011	7	11	27.4464362239784	27.389350273082	28.218242429151	89.1445485037163	0
2011	7	12	26.9346176760212	27.2975490649518	26.9980152264238	86.2088733235572	0
2011	7	13	25.74196313287	26.6659743180454	24.8294420408452	82.3585621356	4.33680868994202e-19
2011	7	14	23.7424163818359	25.371000289917	21.5729999542236	77.5294952392578	0
2011	7	15	21.5433330535889	23.761999130249	18.2360000610352	72.8881759643555	-3.46944695195361e-18
2011	7	16	21.56858253479	23.8570003509521	18.0849990844727	73.7371215820312	0
2011	7	17	22.404333114624	25.2880001068115	18.378999710083	77.1660385131836	-1.11022302462516e-16
2011	7	18	21.8119163513184	23.3659992218018	19.6679992675781	68.8736801147461	0
2011	7	19	20.6884174346924	23.2099990844727	17.6180000305176	71.3570785522461	5.77700004577637
2011	7	20	20.9973335266113	22.6270008087158	19.1840000152588	70.6302185058594	0
2011	7	21	20.9231243133545	23.2089996337891	18.1709995269775	72.9557647705078	8.88178419700125e-16
2011	7	22	20.9912910461426	23.6870002746582	18.5170001983643	78.1778793334961	0
2011	7	23	20.4500408172607	23.0249996185303	17.8719997406006	79.5238265991211	0
2011	7	24	21.3212089538574	24.4860000610352	16.7679996490479	67.2213897705078	0.430000019073486
2011	7	25	19.2176246643066	23.8010005950928	13.91100025177	65.8807067871094	0
2011	7	26	19.8486251831055	22.6919994354248	15.0749998092651	72.9470291137695	0
2011	7	27	19.8396663665771	22.3439998626709	16.0060005187988	82.7767105102539	2.67600002288818
2011	7	28	19.562292098999	22.9409999847412	15.5970001220703	76.3611907958984	0
2011	7	29	20.9273338317871	24.2409992218018	17.2950000762939	78.9394760131836	0.10900000333786
2011	7	30	20.2639579772949	22.7830009460449	17.753999710083	82.6383361816406	0
2011	7	31	21.0155410766602	24.5540008544922	16.7439994812012	76.4166793823242	0
2011	8	1	21.2475833892822	23.5849990844727	18.3449993133545	81.6568298339844	0
2011	8	2	21.2140007019043	24.128999710083	17.4090003967285	80.6379089355469	0
2011	8	3	21.7712917327881	24.6380004882812	18.1299991607666	75.2880706787109	0
2011	8	4	22.0387916564941	24.8320007324219	19.0809993743896	81.6606597900391	3.46944695195361e-18
2011	8	5	22.3487491607666	25.0419998168945	19.4710006713867	85.7184448242188	0
2011	8	6	23.3814582824707	25.9570007324219	20.2759990692139	85.8243789672852	5.55111512312578e-17
2011	8	7	23.6928749084473	25.5319995880127	21.8600006103516	79.5014495849609	1.03179998397827
2011	8	8	23.0736255645752	27.3229999542236	18.7169990539551	63.3271789550781	-5.55111512312578e-17
2011	8	9	21.8474578857422	26.3659992218018	17.5890007019043	57.2264976501465	0
2011	8	10	20.6916675567627	24.8010005950928	15.335000038147	58.5120124816895	-2.77555756156289e-17
2011	8	11	20.5387077331543	23.2970008850098	17.193000793457	79.6166763305664	0
2011	8	12	20.9932079315186	24.0160007476807	17.2229995727539	78.4266204833984	-1.73472347597681e-18
2011	8	13	22.2102088928223	25.0270004272461	18.7840003967285	84.7279205322266	0
2011	8	14	22.8575363434249	26.2324817391341	19.0533817728638	85.2973491111799	0
2011	8	15	23.6327495574951	27.6389999389648	19.0599994659424	77.0154495239258	0
2011	8	16	24.8370838165283	28.5550003051758	20.2999992370605	68.8988418579102	0
2011	8	17	24.0778751373291	27.4060001373291	20.44700050354	77.1633682250977	0
2011	8	18	23.4108753204346	26.3369998931885	20.3050003051758	81.5872268676758	0
2011	8	19	23.7534580230713	27.568000793457	19.8430004119873	74.2394332885742	0
2011	8	20	25.4165000915527	30.7259998321533	19.3990001678467	67.8925476074219	-8.67361737988404e-19
2011	8	21	25.8326663970947	29.2900009155273	21.1840000152588	59.9099044799805	0
2011	8	22	24.838041305542	28.5219993591309	20.9360008239746	62.180591583252	0
2011	8	23	24.0035839080811	27.7240009307861	19.0410003662109	62.6063041687012	0
2011	8	24	23.6429576873779	27.2880001068115	18.9330005645752	69.4456558227539	-2.22044604925031e-16
2011	8	25	24.7349586486816	29.2670001983643	19.0429992675781	61.0987167358398	0
2011	8	26	23.7821254730225	25.5149993896484	20.1019992828369	69.5275039672852	17.5630004882813
2011	8	27	22.7136669158936	26.5259990692139	18.9409999847412	66.124397277832	0
2011	8	28	21.3956661224365	25.1399993896484	17.5879993438721	78.3958053588867	1.77635683940025e-15
2011	8	29	20.8034591674805	23.636999130249	17.4109992980957	78.9220581054688	0
2011	8	30	21.5025005340576	24.3880004882812	18.2390003204346	80.0891494750977	-1.11022302462516e-16
2011	8	31	22.1626243591309	25.5450000762939	18.2789993286133	77.5170364379883	0
2011	9	1	23.6991672515869	27.875	19.423999786377	79.9539413452148	-2.77555756156289e-17
2011	9	2	24.1436252593994	28.1280002593994	20.7830009460449	78.9216995239258	0
2011	9	3	23.6334590911865	28.5520000457764	20.4710006713867	80.6223373413086	1.62999992370605
2011	9	4	22.1817493438721	24.8159999847412	19.9090003967285	78.8887100219727	0.0949999988079071
2011	9	5	22.3762912750244	25.4249992370605	19.9699993133545	71.6520004272461	-1.11022302462516e-16
2011	9	6	21.5776252746582	24.0820007324219	19.1760005950928	79.5411224365234	0
2011	9	7	21.2249164581299	24.0300006866455	17.7700004577637	79.4942474365234	6.93889390390723e-18
2011	9	8	21.5165004730225	24.6350002288818	17.5639991760254	77.2565841674805	0
2011	9	9	21.689624786377	25.1940002441406	18.5100002288818	85.1877975463867	6.50521303491303e-19
2011	9	10	21.7524585723877	24.6830005645752	18.5049991607666	87.1716079711914	0.00500000007450581
2011	9	11	21.9688339233398	24.9409999847412	19.1830005645752	83.4424896240234	0
2011	9	12	22.2061252593994	25.2900009155273	17.9820003509521	78.0147171020508	0
2011	9	13	22.755916595459	25.6979999542236	19.8589992523193	76.9557418823242	0
2011	9	14	22.3385410308838	25.7280006408691	19.1189994812012	76.9441757202148	0
2011	9	15	22.2496242523193	25.7819995880127	19.0249996185303	73.2030410766602	5.42101086242752e-20
2011	9	16	21.9455274913033	24.8199360752851	18.8514938200804	67.7540988061925	0
2011	9	17	21.243085292222	23.2166652531084	18.1077448868382	62.3978511004542	8.67361737988404e-19
2011	9	18	20.2461525634237	21.8500615945691	16.8918734262535	58.4115636477115	0
2011	9	19	19.0585842132568	21.5979995727539	15.3020000457764	57.0725021362305	0.0699999988079071
2011	9	20	18.3143329620361	22.7439994812012	14	57.819164276123	0
2011	9	21	19.5726661682129	23.7320003509521	15.1230001449585	59.0545806884766	0
2011	9	22	20.6928329467773	24.8020000457764	17.0429992675781	69.338508605957	0
2011	9	23	20.8428325653076	25.9220008850098	16.0240001678467	68.4393844604492	0
2011	9	24	20.773416519165	23.492000579834	17.1879997253418	78.7349624633789	0
2011	9	25	20.8099575042725	23.4790000915527	16.4829998016357	79.8124923706055	-2.71050543121376e-20
2011	9	26	21.1532497406006	26.5809993743896	16.9090003967285	62.7333679199219	0
2011	9	27	21.8102493286133	27.0410003662109	17.7369995117188	57.6630706787109	0
2011	9	28	21.5077075958252	26.1580009460449	17.9529991149902	59.5539855957031	0
2011	9	29	21.2256660461426	26.1840000152588	16.8449993133545	60.0984535217285	0
2011	9	30	20.7007503509521	25.8549995422363	16.07200050354	57.9261589050293	0
2011	10	1	20.6482925415039	26.3190002441406	15.3870000839233	57.3437919616699	-5.42101086242752e-20
2011	10	2	21.2049160003662	26.5499992370605	16.8509998321533	57.5888023376465	0
2011	10	3	20.8415832519531	26.7679996490479	15.2049999237061	53.8893890380859	0
2011	10	4	19.5453758239746	22.7800006866455	16.0279998779297	70.5868759155273	0
2011	10	5	19.837833404541	24.4039993286133	15.3439998626709	67.0188217163086	-6.93889390390723e-18
2011	10	6	18.9758758544922	21.8250007629395	15.9580001831055	83.3855895996094	0
2011	10	7	19.1537914276123	22.8150005340576	15.0570001602173	51.8409156799316	0.798000001907349
2011	10	8	15.3048334121704	19.621000289917	10.6829996109009	48.3576850891113	0
2011	10	9	13.8092918395996	17.7269992828369	10.5450000762939	47.0372772216797	5.55111512312578e-17
2011	10	10	14.4498329162598	18.3209991455078	8.70699977874756	59.0730476379395	0
2011	10	11	17.3497085571289	21.2530002593994	13.4460000991821	79.7740631103516	0
2011	10	12	17.0399169921875	20.9619998931885	12.048999786377	88.7522659301758	0
2011	10	13	18.531457901001	23.3059997558594	14.9370002746582	68.1347198486328	4.33680868994202e-19
2011	10	14	15.3959169387817	18.4130001068115	12.1700000762939	56.009090423584	0
2011	10	15	13.0480003356934	16.4990005493164	10.2080001831055	52.7963485717773	0
2011	10	16	12.6995420455933	17.44700050354	9.49100017547607	57.7449493408203	0
2011	10	17	13.0391254425049	18.6380004882812	8.30200004577637	57.1702423095703	-5.55111512312578e-17
2011	10	18	13.3535413742065	17.3349990844727	8.51599979400635	63.9107093811035	0
2011	10	19	16.1835842132568	19.4260005950928	12.7550001144409	74.9450149536133	0
2011	10	20	14.2406253814697	16.9969997406006	11.0380001068115	77.3130035400391	21.3899993896484
2011	10	21	12.2585830688477	15.3299999237061	9.52400016784668	63.0170974731445	0.018999999761585
2011	10	22	11.1882085800171	15.4090003967285	8.24400043487549	61.1867561340332	0
2011	10	23	11.252833366394	16.2000007629395	7.25299978256226	64.0384979248047	8.88178419700125e-16
2011	10	24	14.0608749389648	18.576000213623	9.79599952697754	73.395149230957	5.12700004577637
2011	10	25	17.2807083129883	19.2859992980957	14.3219995498657	85.9980697631836	13.1179992675781
2011	10	26	17.2544994354248	19.1499996185303	14.5120000839233	81.359504699707	39.1765991210938
2011	10	27	15.116042137146	18.6809997558594	11.1680002212524	66.0028991699219	-3.5527136788005e-15
2011	10	28	15.0822496414185	19.5480003356934	10.6309995651245	74.1849212646484	0
2011	10	29	15.3533334732056	19.923999786377	11.6759996414185	76.8900604248047	8.88178419700125e-16
2011	10	30	14.5530834197998	18.875	10.576000213623	74.1138153076172	0
2011	10	31	14.9490003585815	19.2649993896484	11.3690004348755	72.1953811645508	2.77555756156289e-17
