"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2011	5	8	14.9787290913667	17.8608050981006	11.8510449339556	68.1980457350126	0
2011	5	9	15.7944164276123	19.2320003509521	12.125	57.719898223877	0
2011	5	10	16.7596664428711	20.363000869751	11.58899974823	60.5835113525391	-1.73472347597681e-18
2011	5	11	17.4637388812052	21.0854164899691	11.9307601293841	69.2301339249278	0
2011	5	12	17.7898856829801	21.39581451822	12.9762321257148	78.3052446953608	0
2011	5	13	17.6909463388302	21.2598046173432	13.9193239734301	84.687566335361	0
2011	5	14	17.1197603393897	20.6429964501785	13.953943908738	85.2558215164518	1.77635683940025e-15
2011	5	15	16.029167175293	19.5109996795654	12.2740001678467	76.8887329101562	21.7697998046875
2011	5	16	14.8815832138062	18.1709995269775	9.76700019836426	65.6982650756836	0.0389999985694885
2011	5	17	15.5601253509521	18.4060001373291	11.3109998703003	72.743034362793	0
2011	5	18	17.3188743591309	20.8169994354248	13.1840000152588	65.3387985229492	0
2011	5	19	17.4583759307861	20.5209999084473	13.5450000762939	71.0973968505859	0
2011	5	20	17.7193756103516	20.0499992370605	14.7299995422363	76.1703262329102	-5.55111512312578e-17
2011	5	21	19.2162914276123	22.5890007019043	14.8269996643066	69.6233978271484	0
2011	5	22	20.1023750305176	23.1949996948242	16.0510005950928	62.3995323181152	0
2011	5	23	21.3019580841064	25.0470008850098	16.9519996643066	63.5228118896484	0
2011	5	24	21.3490009307861	24.4039993286133	17.3500003814697	67.0406951904297	0
2011	5	25	22.914041519165	26.6310005187988	18.2299995422363	60.7514381408691	0
2011	5	26	21.7385425567627	25.3719997406006	17.6420001983643	62.1905403137207	-5.55111512312578e-17
2011	5	27	20.0615005493164	22.3099994659424	16.8339996337891	81.3583908081055	0.761999988555908
2011	5	28	19.2652912139893	21.9589996337891	15.2690000534058	59.0110473632812	-5.55111512312578e-17
2011	5	29	18.8368339538574	21.5130004882812	14.7309999465942	67.9122467041016	0
2011	5	30	19.939624786377	23.1410007476807	15.2049999237061	62.9426651000977	-4.16333634234434e-17
2011	5	31	18.6794166564941	21.193000793457	15.2370004653931	77.0090255737305	0.0159999996423721
2011	6	1	20.9206256866455	24.9139995574951	17.25	74.9305114746094	3.46944695195361e-18
2011	6	2	20.3939170837402	23.7369995117188	17.1620006561279	77.0901412963867	0.139999997615814
2011	6	3	19.1412506103516	21.4869995117188	15.9980001449585	84.0623931884766	5.14099998474121
2011	6	4	19.6044578552246	22.0869998931885	17.9769992828369	86.5054244995117	17.6154998779297
2011	6	5	18.8891658782959	20.3369998931885	17.1860008239746	84.1295471191406	17.7029998779297
2011	6	6	18.435583114624	20.2159996032715	15.5329999923706	83.1873550415039	5.27939987182617
2011	6	7	18.5590000152588	21.2709999084473	15.548999786377	79.8717498779297	0
2011	6	8	18.7182922363281	20.5550003051758	16.2819995880127	83.7577209472656	0
2011	6	9	18.8854160308838	20.6599998474121	16.7999992370605	83.8859939575195	0
2011	6	10	18.8436660766602	20.613000869751	17.1989994049072	85.9512329101562	0
2011	6	11	19.6014995574951	21.94700050354	16.5520000457764	81.1644439697266	6.93889390390723e-18
2011	6	12	20.6584587097168	22.9759998321533	17.2919998168945	71.7200927734375	0
2011	6	13	20.3123340606689	22.3920001983643	18.1240005493164	78.822624206543	0
2011	6	14	20.5030002593994	22.6319999694824	17.6539993286133	82.7400588989258	0
2011	6	15	21.2872924804688	23.548999786377	18.3159999847412	87.7620010375977	0
2011	6	16	21.7445411682129	24.488000869751	17.871000289917	68.3990020751953	0
2011	6	17	20.0632495880127	22.363000869751	16.8619995117188	78.7585296630859	-1.6940658945086e-21
2011	6	18	20.2800827026367	22.4899997711182	17.4589996337891	81.1520919799805	0
2011	6	19	20.8565826416016	23.5279998779297	17.8390007019043	78.5551223754883	-1.35525271560688e-20
2011	6	20	21.0418758392334	23.1420001983643	18.3859996795654	84.0610275268555	0
2011	6	21	21.3067493438721	23.1900005340576	18.496000289917	84.5617218017578	0
2011	6	22	21.6472091674805	24.6399993896484	18.2439994812012	70.5187606811523	0
2011	6	23	22.6244583129883	26.0209999084473	18.2240009307861	61.560661315918	0
2011	6	24	22.2697086334229	24.5939998626709	19.8969993591309	78.3536605834961	0
2011	6	25	22.4644584655762	24.8549995422363	18.761999130249	84.2751235961914	0
2011	6	26	23.2246246337891	25.1860008239746	21.326000213623	86.7302551269531	0.0200000002980232
2011	6	27	23.2338333129883	25.863000869751	20.3159999847412	80.7021636962891	0.250999999046326
2011	6	28	22.9688758850098	25.6580009460449	18.511999130249	79.168327331543	8.29100036621094
2011	6	29	22.0153751373291	25.6509990692139	18.3910007476807	65.047004699707	0
2011	6	30	20.9625415802002	23.9969997406006	16.9409999847412	64.5626525878906	0
2011	7	1	21.8829574584961	24.5499992370605	18.2630004882812	78.6642761230469	-2.22044604925031e-16
2011	7	2	22.3690414428711	24.7880001068115	19.7639999389648	82.5211639404297	2.87700004577637
2011	7	3	22.6852682129013	24.8909397394782	20.6904596977792	83.6941074281224	0
2011	7	4	23.082950760772	25.1373096136187	21.1861810511245	85.6071272694504	0
2011	7	5	23.5261022924284	25.4808294061806	21.3318786208222	87.9580108504519	5.55111512312578e-17
2011	7	6	23.9787360138153	25.8752187941117	21.2082670286935	90.4445455571647	0
2011	7	7	24.4048651308778	26.2741974543597	20.8960608965598	92.7645187756269	0
2011	7	8	24.7685028495609	26.6314850638723	20.4759748462423	94.6157178918765	0
2011	7	9	25.0336623758097	26.9008012995971	20.0287234995624	95.6959302919514	0
2011	7	10	25.1643569155691	27.0358658384819	19.6350214783414	95.7029433618896	0
2011	7	11	25.1245996747841	26.9903983574745	19.3755834044006	94.334544487729	-1.73472347597681e-18
2011	7	12	24.8784038593998	26.7181185335224	19.3311238995614	91.2885210555078	0
2011	7	13	24.3897826753612	26.1727460435734	19.5823575856449	86.2626604512639	0
2011	7	14	23.6227493286133	25.3080005645752	20.2099990844727	78.9547500610352	0.330399990081787
2011	7	15	22.5837078094482	24.3059997558594	20.4820003509521	72.3387832641602	-1.11022302462516e-16
2011	7	16	21.8347091674805	24.1660003662109	18.7600002288818	76.4289398193359	0
2011	7	17	22.3225841522217	24.5769996643066	19.3880004882812	80.2266464233398	0.158000004291534
2011	7	18	21.6833744049072	23.113000869751	19.4109992980957	75.002197265625	5.58269996643066
2011	7	19	20.5507507324219	23.5300006866455	17.306999206543	75.2824325561523	3.44099998474121
2011	7	20	19.9440841674805	22.5919990539551	16.4440002441406	72.3523788452148	0
2011	7	21	20.732250213623	22.9950008392334	17.4459991455078	78.5354843139648	3.33066907387547e-16
2011	7	22	20.8922920227051	23.8889999389648	17.757999420166	81.6360855102539	0.692999982833862
2011	7	23	20.2667083740234	22.4909992218018	17.3939990997314	79.3359756469727	0
2011	7	24	20.5414161682129	23.9489994049072	17.0919990539551	69.7064361572266	0.435400009155273
2011	7	25	19.4156246185303	22.8530006408691	14.8280000686646	67.5477752685547	5.55111512312578e-17
2011	7	26	19.8451251983643	22.9270000457764	16.0979995727539	71.4083633422852	0
2011	7	27	19.8887920379639	23.2830009460449	17.0009994506836	77.8562698364258	0.33199999332428
2011	7	28	19.8957920074463	22.3570003509521	16.2140007019043	75.116325378418	0
2011	7	29	21.2479991912842	23.867000579834	18.1439990997314	76.9759750366211	0.505999994277954
2011	7	30	20.5509166717529	22.7390003204346	18.367000579834	79.7859725952148	0
2011	7	31	21.1284160614014	23.3209991455078	17.7679996490479	78.5282669067383	-5.55111512312578e-17
2011	8	1	21.6109580993652	23.6509990692139	19.5480003356934	80.2104187011719	0
2011	8	2	21.7393741607666	23.9389991760254	19.132999420166	79.1628952026367	-5.20417042793042e-18
2011	8	3	21.921667098999	24.576000213623	19.3229999542236	72.2178649902344	0
2011	8	4	22.3537502288818	24.451000213623	19.5559997558594	77.8918380737305	-1.38777878078145e-17
2011	8	5	22.719165802002	24.7479991912842	20.6469993591309	84.7841491699219	0
2011	8	6	23.2640419006348	25.3349990844727	20.632999420166	86.0364532470703	2.22044604925031e-16
2011	8	7	23.013500213623	24.6380004882812	19.4619998931885	84.6996078491211	4.9007999420166
2011	8	8	22.1437091827393	25.5839996337891	18.9419994354248	65.5513687133789	-4.44089209850063e-16
2011	8	9	21.4495830535889	25.2409992218018	17.9559993743896	64.0160293579102	0
2011	8	10	20.992166519165	24.8169994354248	16.7520008087158	64.1953201293945	0
2011	8	11	20.6771259307861	23.1639995574951	18.0979995727539	73.7697143554688	0
2011	8	12	21.2119998931885	23.8729991912842	17.9130001068115	75.9402770996094	0
2011	8	13	22.4031658172607	25.0480003356934	19.4160003662109	84.5148315429688	0
2011	8	14	23.1163148981821	25.9700392393465	19.8796451529987	83.560686005168	0
2011	8	15	24.0226669311523	27.173999786377	20.3439998626709	73.5354995727539	0
2011	8	16	25.3521671295166	28.4890003204346	21.9389991760254	64.750373840332	0
2011	8	17	24.8450832366943	27.6259994506836	21.742000579834	69.9118957519531	0
2011	8	18	24.1612911224365	26.2810001373291	21.8470001220703	75.7219161987305	5.42101086242752e-20
2011	8	19	24.213249206543	27.0919990539551	21.2019996643066	74.3187484741211	0
2011	8	20	26.2687492370605	29.8269996643066	21.9449996948242	67.0665664672852	-8.67361737988404e-19
2011	8	21	27.0739574432373	31.7970008850098	23.6119995117188	55.5009765625	0
2011	8	22	25.4453754425049	28.367000579834	22.746000289917	60.9137649536133	-1.38777878078145e-17
2011	8	23	24.5879573822021	28.117000579834	21.4659996032715	63.0713081359863	0
2011	8	24	24.3712501525879	27.82200050354	20.7910003662109	61.5215950012207	2.22044604925031e-16
2011	8	25	24.7656669616699	29.2259998321533	20.6380004882812	61.533821105957	0
2011	8	26	22.9896659851074	25.9440002441406	18.9680004119873	63.3698883056641	17.8460006713867
2011	8	27	22.4815006256104	25.8229999542236	18.3010005950928	62.6077117919922	0
2011	8	28	21.9229583740234	24.8269996643066	18.7070007324219	70.7405700683594	1.77635683940025e-15
2011	8	29	21.300500869751	24.4479999542236	18.3400001525879	77.4519348144531	0
2011	8	30	21.7999992370605	24.673999786377	18.6180000305176	79.1664123535156	0
2011	8	31	22.1730003356934	25.1679992675781	19.0480003356934	79.1636810302734	0
2011	9	1	23.7065830230713	28.2029991149902	20.257999420166	75.0075988769531	-1.11022302462516e-16
2011	9	2	24.9624576568604	29.1110000610352	22.0380001068115	72.0206604003906	0
2011	9	3	23.4822082519531	27.193000793457	20.4850006103516	83.2690887451172	18.1
2011	9	4	22.1330413818359	24.4759998321533	20.1079998016357	81.0419387817383	24.0479995727539
2011	9	5	22.0798759460449	25.0510005950928	18.9370002746582	78.484504699707	-1.77635683940025e-15
2011	9	6	21.3997917175293	23.7970008850098	19.1450004577637	82.613166809082	0
2011	9	7	21.3279991149902	23.5960006713867	18.4409999847412	79.5601959228516	0
2011	9	8	21.8195838928223	24.8129997253418	17.7740001678467	78.5009231567383	0
2011	9	9	21.7375831604004	24.8080005645752	18.7360000610352	81.3880233764648	-2.77555756156289e-17
2011	9	10	21.8852500915527	24.4290008544922	19.0230007171631	82.0446624755859	0
2011	9	11	22.2660827636719	24.2360000610352	20.3190002441406	81.7969055175781	1.73472347597681e-18
2011	9	12	23.2017917633057	26.8519992828369	19.246000289917	72.4159851074219	0
2011	9	13	22.929666519165	25.1399993896484	20.7919998168945	73.7851333618164	-1.0842021724855e-19
2011	9	14	22.3913326263428	24.8810005187988	19.8339996337891	69.829719543457	0
2011	9	15	22.1952495574951	24.9389991760254	19.503999710083	66.0811004638672	-8.67361737988404e-19
2011	9	16	21.2123600638129	23.5916057963515	19.0056204588197	67.569191714241	0
2011	9	17	19.7327367322915	21.5993662942228	18.0155765081135	71.024782499381	0
2011	9	18	18.5279741873038	20.216193225366	16.8442442423153	71.6351496984048	0
2011	9	19	18.3696670532227	20.6959991455078	15.8020000457764	64.5875701904297	1.55
2011	9	20	19.2312908172607	22.757999420166	15.0349998474121	54.4694709777832	0
2011	9	21	19.3650417327881	22.5279998779297	14.9499998092651	64.984748840332	2.22044604925031e-16
2011	9	22	20.5400409698486	23.2280006408691	17.0690002441406	68.8900451660156	0
2011	9	23	20.8641662597656	24.3470001220703	17.113000869751	70.3345642089844	0
2011	9	24	21.0793342590332	24.3120002746582	17.9370002746582	71.118782043457	0
2011	9	25	21.2555408477783	24.0659999847412	18.3490009307861	72.6235427856445	-8.67361737988404e-19
2011	9	26	20.8565006256104	23.8139991760254	17.7660007476807	66.903076171875	0
2011	9	27	21.4574584960938	25.0979995727539	17.4169998168945	59.2861366271973	-1.0842021724855e-19
2011	9	28	21.3043746948242	25.92799949646	17.1749992370605	58.8861885070801	0
2011	9	29	21.0502910614014	25.6100006103516	16.5230007171631	61.8509826660156	2.16840434497101e-19
2011	9	30	20.6168327331543	25.2040004730225	15.8400001525879	57.9424247741699	0
2011	10	1	20.1065425872803	23.4200000762939	15.7170000076294	63.1552238464355	1.73472347597681e-18
2011	10	2	20.7355003356934	23.9759998321533	16.9899997711182	63.0715255737305	0
2011	10	3	20.9061241149902	24.628999710083	17.2689990997314	56.3418884277344	-5.55111512312578e-17
2011	10	4	19.4694576263428	22.2919998168945	16.3840007781982	68.7116394042969	0
2011	10	5	20.2715835571289	23.5069999694824	16.5779991149902	64.0800399780273	4.44089209850063e-16
2011	10	6	19.0886669158936	21.6060009002686	16.5049991607666	76.5996170043945	0
2011	10	7	18.3909587860107	21.6669998168945	14.5150003433228	54.3990707397461	42.9429992675781
2011	10	8	15.5223751068115	19.9839992523193	11.8100004196167	50.3046264648438	0
2011	10	9	14.3749580383301	18.298999786377	11.5920000076294	48.955810546875	0
2011	10	10	14.7711668014526	17.9249992370605	8.99499988555908	60.822681427002	0
2011	10	11	17.6313323974609	20.5639991760254	13.9379997253418	73.7423095703125	2.22044604925031e-16
2011	10	12	17.4823341369629	20.0949993133545	14.1479997634888	84.5725784301758	0
2011	10	13	18.372917175293	22.9969997406006	15.1090002059937	66.7935485839844	-1.38777878078145e-17
2011	10	14	15.4772500991821	18.818000793457	12.0410003662109	53.1802101135254	0
2011	10	15	13.3986253738403	17.0970001220703	10.1730003356934	51.1081809997559	0
2011	10	16	13.1067085266113	17.9839992523193	7.95699977874756	56.7449264526367	0
2011	10	17	13.0509996414185	16.9799995422363	8.8120002746582	62.4772491455078	-1.11022302462516e-16
2011	10	18	13.0343751907349	16.7970008850098	9.06900024414062	67.8912048339844	0
2011	10	19	15.9806251525879	19.0830001831055	12.076000213623	78.3674240112305	0.367000007629395
2011	10	20	14.1277914047241	15.8330001831055	11.5909996032715	73.4924926757812	30.6102996826172
2011	10	21	12.4324998855591	16.2560005187988	10.0620002746582	60.9394149780273	-5.32907051820075e-15
2011	10	22	11.2430419921875	14.8959999084473	8.01500034332275	61.0255966186523	0
2011	10	23	10.8492918014526	15.3660001754761	6.59299993515015	66.6755599975586	8.88178419700125e-16
2011	10	24	13.427791595459	17.431999206543	9.27099990844727	68.649299621582	0.167999994754791
2011	10	25	15.8680000305176	17.9160003662109	13.0729999542236	88.4496383666992	60.960302734375
2011	10	26	16.6177921295166	18.4230003356934	13.9910001754761	83.7505569458008	15.0386001586914
2011	10	27	14.5310001373291	18.3619995117188	11.1429996490479	66.2964401245117	3.5527136788005e-15
2011	10	28	15.0082502365112	19.125	10.9930000305176	72.6641616821289	0
2011	10	29	15.1090831756592	19.0300006866455	10.6829996109009	74.5375366210938	2.77555756156289e-17
2011	10	30	14.3351249694824	18.3540000915527	10.5469999313354	70.20556640625	0
2011	10	31	14.5058336257935	18.0240001678467	11.0109996795654	72.1655578613281	-1.73472347597681e-18
