"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2012	3	1	10.6424608230591	17.2869911193848	6.13000869750977	80.5837478637695	0
2012	3	2	10.8104181289673	15.0400123596191	5.89099502563477	85.0325012207031	0
2012	3	3	10.783501625061	13.8609962463379	8.44400405883789	91.2074966430664	0
2012	3	4	9.53908538818359	13.2319984436035	7.44900894165039	93.7766647338867	1.08629996744792
2012	3	5	9.91125202178955	13.6030006408691	5.88199234008789	86.4429168701172	10.0960501302083
2012	3	6	8.2594575881958	10.7879981994629	6.56500625610352	75.7233352661133	31.1655
2012	3	7	7.68116617202759	12.3840065002441	3.37201285362244	57.1408348083496	5.76720052083333
2012	3	8	8.54537296295166	13.9700050354004	2.47198843955994	49.1087493896484	0
2012	3	9	9.34808349609375	12.2229957580566	7.69299697875977	47.8950004577637	0
2012	3	10	8.96791362762451	12.6569862365723	6.41101455688477	46.7283325195312	0
2012	3	11	9.20795822143555	14.4259986877441	5.77798843383789	51.2033348083496	0
2012	3	12	9.46249866485596	14.7930030822754	4.08798599243164	65.9883346557617	0
2012	3	13	10.2967119216919	16.664005279541	5.20700454711914	64.3858337402344	0
2012	3	14	10.2125015258789	15.7909889221191	4.75799942016602	66.0145797729492	0
2012	3	15	10.8182497024536	15.3169898986816	5.27499771118164	81.867919921875	0
2012	3	16	10.2109155654907	13.9379920959473	5.91699600219727	86.8587493896484	0
2012	3	17	10.7281637191772	15.9880104064941	5.14300918579102	77.1745834350586	0
2012	3	18	12.1902074813843	14.3119850158691	10.591007232666	91.9529190063477	4.01684993489583
2012	3	19	10.8811273574829	14.3089942932129	5.63901138305664	79.6162490844727	1.92
2012	3	20	12.0859565734863	18.0329933166504	4.43698501586914	64.5783309936523	0
2012	3	21	14.144455909729	19.1199989318848	10.1069984436035	65.3899993896484	0
2012	3	22	12.9213762283325	17.5130043029785	7.73999404907227	60.0074996948242	0
2012	3	23	11.6747884750366	17.2559852600098	6.36899185180664	61.6150016784668	0
2012	3	24	13.5989999771118	18.2720069885254	9.19598770141602	62.6504173278809	0
2012	3	25	14.9660453796387	20.4949989318848	8.04498672485352	55.2695846557617	0
2012	3	26	15.558331489563	21.1359901428223	11.5669898986816	51.1620826721191	0
2012	3	27	14.2807054519653	20.8809852600098	10.2739906311035	44.8504180908203	0
2012	3	28	14.8855009078979	21.7240028381348	10.3450050354004	46.1858329772949	0
2012	3	29	12.4389190673828	17.2349891662598	8.01898574829102	75.0829162597656	0
2012	3	30	12.5726661682129	16.0300025939941	9.19598770141602	88.5733337402344	0
2012	3	31	11.9013738632202	16.0900001525879	7.45898818969727	82.7095794677734	0
2012	4	1	12.0589599609375	16.4710121154785	8.01199722290039	62.9545822143555	0
2012	4	2	12.5929145812988	16.882999420166	7.11899185180664	72.3354187011719	0
2012	4	3	12.6412115097046	16.3920021057129	8.39700698852539	87.7958297729492	16.03530078125
2012	4	4	13.530834197998	17.4310035705566	8.12698745727539	82.3950042724609	6.11460026041667
2012	4	5	14.0113754272461	16.6520118713379	11.6520118713379	88.9358367919922	4.893
2012	4	6	12.9236640930176	16.0220069885254	9.45898818969727	89.6745834350586	3.0165
2012	4	7	12.9738759994507	15.4259986877441	9.46899795532227	80.0458297729492	10.9120501302083
2012	4	8	11.0937919616699	13.674015045166	5.03699111938477	67.338752746582	31.3528515625
2012	4	9	7.31745529174805	11.3899879455566	2.00598502159119	58.4704170227051	7.497900390625
2012	4	10	11.3184623718262	14.7730140686035	5.16699600219727	70.2383346557617	0
2012	4	11	13.1417083740234	14.685001373291	11.5149879455566	78.8404159545898	28.4794505208333
2012	4	12	13.174750328064	15.3779945373535	11.1730079650879	76.3970794677734	21.4823098958333
2012	4	13	12.8498315811157	16.8190040588379	10.851993560791	72.9475021362305	7.415099609375
2012	4	14	11.5098724365234	12.8460121154785	9.77499771118164	80.5783309936523	13.6778997395833
2012	4	15	11.5442504882812	15.5459938049316	7.06000137329102	76.5404205322266	16.17705078125
2012	4	16	10.8377914428711	13.4480018615723	5.90100479125977	79.7083358764648	7.17194986979167
2012	4	17	12.0051298141479	16.2500038146973	8.27499771118164	66.9529190063477	2.61659993489583
2012	4	18	11.7304563522339	14.7860145568848	6.80798721313477	77.2912521362305	1.54845003255208
2012	4	19	12.6975860595703	15.7110023498535	9.94900894165039	78.4095840454102	56.311796875
2012	4	20	12.3900413513184	13.7389869689941	9.49701309204102	82.2033309936523	60.9165
2012	4	21	13.136794090271	15.289005279541	10.4010047912598	76.6120834350586	31.0371015625
2012	4	22	12.9711694717407	15.7529945373535	9.48599624633789	77.1741638183594	5.51280013020833
2012	4	23	13.0428762435913	15.1269874572754	10.4310035705566	74.220832824707	0
2012	4	24	13.2302474975586	14.7389869689941	8.46600723266602	72.588752746582	2.44365006510417
2012	4	25	13.8339157104492	16.0749855041504	11.4580116271973	68.7225036621094	3.15690006510417
2012	4	26	14.108208656311	18.8639869689941	9.37298965454102	73.1683349609375	0.727200032552083
2012	4	27	15.763126373291	21.174991607666	9.63400650024414	71.7404174804688	0
2012	4	28	17.7190017700195	23.403995513916	12.6369972229004	69.1516647338867	0
2012	4	29	16.0324192047119	20.4670143127441	12.299991607666	71.1383361816406	1.21035001627604
2012	4	30	16.1331672668457	19.9289894104004	11.6099891662598	79.8891677856445	5.43644986979167
2012	5	1	15.0565414428711	18.9159889221191	11.6239967346191	85.5175018310547	10.15575
2012	5	2	13.0570001602173	16.2040138244629	9.33899307250977	83.470832824707	1.28579996744792
2012	5	3	12.9466257095337	15.976993560791	9.00101089477539	86.0808334350586	0
2012	5	4	13.1054182052612	16.6650123596191	9.21399307250977	78.0929183959961	0
2012	5	5	14.2984170913696	18.0449867248535	8.42599868774414	78.1133346557617	0
2012	5	6	15.5752096176147	18.5530128479004	12.435001373291	85.5995864868164	9.99030013020833
2012	5	7	14.8977499008179	17.2250099182129	11.9689979553223	86.286247253418	14.6710494791667
2012	5	8	14.5492925643921	17.7300148010254	11.0159950256348	86.1216659545898	1.08325496419271
2012	5	9	15.2624578475952	19.1550025939941	10.487003326416	78.0258331298828	0
2012	5	10	16.6892910003662	21.8360023498535	11.0560035705566	79.4229125976562	0
2012	5	11	19.3765411376953	26.1059913635254	12.9379920959473	70.7724990844727	0
