"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2012	4	17	12.660834312439	15.4910011291504	10.4899940490723	68.8691635131836	4.9742998046875
2012	4	18	12.3616628646851	14.1669960021973	9.35599136352539	77.6295852661133	1.89990006510417
2012	4	19	12.8049154281616	14.5560035705566	11.2309913635254	79.970832824707	47.1285
2012	4	20	12.6430864334106	13.6590003967285	11.0780067443848	82.336669921875	62.538
2012	4	21	13.4140844345093	14.8420143127441	11.3750038146973	77.5749969482422	33.5674505208333
2012	4	22	13.1691656112671	14.7869911193848	11.0319862365723	78.5074996948242	6.38025
2012	4	23	13.266960144043	14.6340065002441	10.914005279541	75.2229156494141	0
2012	4	24	13.3509149551392	14.1600074768066	10.0159950256348	74.9579162597656	1.55864990234375
2012	4	25	14.1194162368774	15.4700050354004	12.7649879455566	70.8150024414062	2.883
2012	4	26	14.4077501296997	17.0409889221191	11.9379920959473	75.4175033569336	0.720900065104167
2012	4	27	15.5364570617676	18.1720008850098	12.0149879455566	74.5962524414062	0
2012	4	28	16.6363334655762	19.2500038146973	14.1170082092285	73.7483367919922	0
2012	4	29	16.1708717346191	18.6099891662598	13.799991607666	74.0279159545898	0.906
2012	4	30	15.6041707992554	17.570011138916	12.9689979553223	83.9541625976562	6.19739973958333
2012	5	1	14.7428750991821	17.2829933166504	12.6969947814941	88.0270843505859	9.13019986979167
2012	5	2	13.3984575271606	15.0409889221191	11.2399940490723	85.0787506103516	0
2012	5	3	13.1338777542114	14.9209938049316	10.7879981994629	87.1441650390625	0
2012	5	4	13.193416595459	15.1040077209473	11.1170082092285	80.3470840454102	0
2012	5	5	14.391001701355	16.4490089416504	10.6090126037598	81.0079193115234	0
2012	5	6	15.4561223983765	17.0260047912598	13.6139869689941	87.9841690063477	17.87744921875
2012	5	7	15.0071668624878	16.3880043029785	13.5619850158691	87.5066680908203	27.8925
2012	5	8	14.7230415344238	16.4689979553223	12.695987701416	87.8562469482422	0.758159993489583
2012	5	9	15.2764587402344	17.4389991760254	12.3569984436035	81.4529190063477	0
2012	5	10	16.5620441436768	19.549015045166	12.7540016174316	81.5212478637695	0
2012	5	11	18.8370838165283	23.0360145568848	14.6160011291504	74.8274993896484	0
2012	5	12	17.3017520904541	19.4270057678223	15.0619850158691	86.0058364868164	0
2012	5	13	15.7137517929077	18.1480140686035	13.6579933166504	69.5062484741211	0
2012	5	14	14.2766637802124	16.2980079650879	12.1130104064941	61.5466651916504	0
2012	5	15	14.3772954940796	16.7420082092285	11.2510108947754	68.1670837402344	0
2012	5	16	15.127124786377	18.289005279541	11.6499977111816	51.2579193115234	0.576
2012	5	17	14.5082502365112	18.0279884338379	10.247989654541	50.3591651916504	0
2012	5	18	14.7677488327026	17.3500099182129	11.1889991760254	60.3154182434082	0
2012	5	19	16.2232112884521	18.4540138244629	12.0900001525879	64.7525024414062	0
2012	5	20	15.9141654968262	18.6080055236816	13.7869911193848	74.8683319091797	29.4205494791667
2012	5	21	15.2173347473145	17.4519996643066	13.2659950256348	84.7262496948242	2.03335205078125
2012	5	22	15.2067909240723	16.6529884338379	13.7040138244629	81.997917175293	0
2012	5	23	15.996958732605	17.5520057678223	13.8280067443848	88.8466644287109	0
2012	5	24	18.3100414276123	21.2980079650879	14.5740089416504	81.0220794677734	0
2012	5	25	19.9093761444092	23.9299964904785	16.4410133361816	66.8233337402344	0
2012	5	26	19.1730823516846	22.2699928283691	16.7630043029785	60.3783340454102	0
2012	5	27	17.5546245574951	20.2430152893066	14.8429908752441	63.564998626709	0
2012	5	28	16.4367942810059	18.8230018615723	14.1869850158691	81.4875030517578	0
2012	5	29	15.9322919845581	17.8330116271973	13.4329872131348	87.5950012207031	0
2012	5	30	16.935417175293	18.9530067443848	14.872989654541	88.102912902832	0
2012	5	31	17.5511264801025	19.8349952697754	14.6629981994629	82.7487487792969	0
2012	6	1	17.9232521057129	20.0560035705566	15.1420021057129	85.7008361816406	0
2012	6	2	18.91579246521	20.9689979553223	16.0140113830566	83.2241668701172	0
2012	6	3	19.4570426940918	21.8339881896973	16.4939918518066	81.7037506103516	0
2012	6	4	19.3388328552246	20.5350074768066	18.0749855041504	84.5066680908203	0
2012	6	5	19.1813297271729	21.3609962463379	16.3699989318848	79.7404174804688	0
2012	6	6	18.3306674957275	20.4849891662598	15.7040138244629	79.1245803833008	0
2012	6	7	19.6607074737549	21.7319984436035	16.1250038146973	77.5774993896484	0
2012	6	8	21.3156681060791	24.1160011291504	18.6629981994629	71.7016677856445	0
2012	6	9	20.1639194488525	21.6759986877441	18.3530006408691	85.6708374023438	0
2012	6	10	19.8581657409668	21.0209999084473	18.1399879455566	78.158332824707	0
2012	6	11	19.9266223907471	21.0690040588379	18.3609962463379	81.0320816040039	0
2012	6	12	19.2381687164307	19.8379859924316	17.8819923400879	76.7654190063477	0
2012	6	13	18.7649173736572	19.6810035705566	17.0050086975098	77.122917175293	0
2012	6	14	18.4425849914551	20.8339881896973	15.7529945373535	71.4704132080078	0
2012	6	15	18.5966205596924	21.320987701416	15.143985748291	68.6166687011719	0
2012	6	16	20.0533771514893	22.945011138916	16.1629981994629	66.3308334350586	0
2012	6	17	21.0227108001709	24.4129981994629	17.1900062561035	61.2654151916504	0
2012	6	18	21.4992542266846	24.049015045166	18.4639930725098	68.5999984741211	0
2012	6	19	22.0391235351562	24.9299964904785	19.1139869689941	73.2058334350586	0
2012	6	20	22.4248313903809	24.987003326416	19.049991607666	65.9270858764648	0
2012	6	21	20.7138748168945	22.8370094299316	18.476993560791	86.882080078125	0
2012	6	22	21.0647068023682	22.8020057678223	18.8689918518066	89.3662490844727	0
2012	6	23	20.7148742675781	22.393985748291	18.3119850158691	88.0079193115234	0
2012	6	24	21.3179187774658	23.3540077209473	18.7430152893066	86.3333358764648	0
2012	6	25	21.4941654205322	23.4429969787598	18.4050025939941	85.834587097168	0
2012	6	26	24.3086643218994	27.3330116271973	19.3970069885254	71.1458358764648	0
2012	6	27	24.1431674957275	26.9989967346191	21.1000099182129	69.6679153442383	0
2012	6	28	23.2582912445068	25.3249855041504	20.7540016174316	81.9008331298828	0
2012	6	29	23.0884189605713	25.3869972229004	20.6629981994629	79.8270874023438	0
2012	6	30	23.6721248626709	26.1789894104004	20.7210121154785	74.8370819091797	0
2012	7	1	24.1111621856689	26.9889869689941	21.3060035705566	71.8141708374023	0
2012	7	2	23.8854598999023	26.8840065002441	21.5830116271973	75.6045837402344	0
2012	7	3	22.5723342895508	23.7940101623535	21.0470008850098	79.2249984741211	0
2012	7	4	22.6492080688477	24.4849891662598	20.5170021057129	79.7233352661133	0
2012	7	5	22.7794589996338	25.3639869689941	19.8599891662598	76.1133346557617	0
2012	7	6	22.929708480835	24.9150123596191	19.685001373291	80.2004165649414	0
2012	7	7	22.6039180755615	24.6319923400879	20.2460060119629	81.0975036621094	0
2012	7	8	23.3150005340576	25.7649879455566	19.8500099182129	78.7958297729492	0
2012	7	9	23.341833114624	25.5379981994629	21.0149879455566	85.4054183959961	0
2012	7	10	23.037878036499	24.9700050354004	20.4060096740723	80.7704162597656	0
2012	7	11	22.9597091674805	24.6420021057129	20.4029884338379	82.9029159545898	0
2012	7	12	23.7150001525879	24.9949989318848	22.2600135803223	78.600830078125	0
2012	7	13	24.0541667938232	25.143985748291	22.518009185791	70.1379165649414	0
2012	7	14	24.3028335571289	26.3030128479004	22.9540138244629	77.2512512207031	0
2012	7	15	23.7031688690186	24.7779884338379	19.9419898986816	67.7129211425781	0
2012	7	16	23.2107067108154	26.5939979553223	19.4010047912598	58.5741653442383	0
2012	7	17	23.379919052124	26.5019874572754	18.9589881896973	56.4808349609375	0
2012	7	18	23.8210849761963	27.7099952697754	19.5929908752441	66.5754165649414	0
2012	7	19	22.8031272888184	25.4899940490723	19.914005279541	74.6975021362305	0
2012	7	20	22.8849601745605	25.6990089416504	19.6449928283691	78.5345840454102	0
2012	7	21	22.6204566955566	24.4090003967285	20.4960060119629	81.1816711425781	0
2012	7	22	23.2377071380615	26.1770057678223	20.643009185791	57.1062507629395	0
2012	7	23	23.02170753479	24.976993560791	20.299015045166	59.8858337402344	0
2012	7	24	25.0541687011719	27.6170082092285	23.101993560791	64.7649993896484	0
2012	7	25	23.2740020751953	24.8980140686035	21.5920143127441	78.5320816040039	0
2012	7	26	22.8284606933594	24.1380043029785	20.9800148010254	86.3050003051758	0
2012	7	27	23.1185817718506	25.8169898986816	19.8190040588379	81.6237487792969	0
2012	7	28	23.7208766937256	26.9920082092285	20.8079872131348	71.9791641235352	0
2012	7	29	22.7266674041748	24.2009925842285	20.5639991760254	85.0216674804688	0
2012	7	30	22.3442516326904	23.6929969787598	20.6759986877441	87.1691665649414	0
2012	7	31	23.0595378875732	25.351993560791	20.0830116271973	81.9608306884766	0
2012	8	1	24.9288768768311	28.716007232666	21.6590003967285	64.3766632080078	0
2012	8	2	23.4229564666748	26.174015045166	20.6510047912598	74.0487518310547	0
2012	8	3	22.7270011901855	25.2959938049316	19.9759864807129	74.4937515258789	0
2012	8	4	23.1200866699219	25.5440101623535	19.9090003967285	80.4558334350586	0
2012	8	5	24.0654602050781	26.3049964904785	20.6929969787598	85.2645797729492	0
2012	8	6	24.7887897491455	28.9469947814941	22.3739967346191	87.1179122924805	0
2012	8	7	22.7603740692139	25.2709999084473	19.9859962463379	82.3579177856445	0
2012	8	8	22.8852920532227	25.7630043029785	18.6489906311035	75.5583343505859	0
2012	8	9	24.7024192810059	28.2860145568848	20.3599891662598	70.3891677856445	0
2012	8	10	25.8356666564941	28.945987701416	22.1699867248535	56.2350006103516	0
2012	8	11	24.6983737945557	28.1510047912598	21.5119972229004	58.2229156494141	0
2012	8	12	23.4424114227295	25.5459938049316	20.820987701416	68.3512496948242	0
2012	8	13	24.0051670074463	26.9100074768066	20.445987701416	73.845832824707	0
2012	8	14	23.8050861358643	26.2730140686035	21.0459938049316	78.8662490844727	0
2012	8	15	23.4899158477783	25.8110084533691	20.966007232666	80.3954162597656	0
2012	8	16	23.2975444793701	25.5199928283691	20.5589942932129	80.3550033569336	0
2012	8	17	25.4428768157959	28.9960060119629	20.9899940490723	73.7583312988281	0
2012	8	18	27.4763317108154	30.9700050354004	23.7600135803223	53.410831451416	0
2012	8	19	27.6860828399658	30.7770118713379	25.0849952697754	52.5779151916504	0
2012	8	20	26.6632480621338	30.0900001525879	23.6199989318848	62.3408317565918	0
2012	8	21	25.2517910003662	27.8280067443848	22.7529945373535	84.1795806884766	0
2012	8	22	25.1572952270508	27.7810096740723	22.3630104064941	82.3383331298828	0
2012	8	23	25.1122913360596	27.6730079650879	22.4540138244629	79.2595825195312	0
2012	8	24	25.6803722381592	28.2919960021973	22.5379981994629	78.6733322143555	0
2012	8	25	25.9424571990967	28.070987701416	23.435001373291	85.4966659545898	0
2012	8	26	25.1040420532227	27.0849952697754	22.1709938049316	78.9358367919922	0
2012	8	27	24.3824996948242	27.9129981994629	21.601993560791	52.5141677856445	0
2012	8	28	24.441499710083	28.2770118713379	20.622013092041	51.6758346557617	0
2012	8	29	24.0322933197021	26.8020057678223	21.2150001525879	69.0441665649414	0
2012	8	30	23.884916305542	26.3060035705566	20.8609962463379	79.5524978637695	0
2012	8	31	23.0175018310547	25.1369972229004	20.5220069885254	72.0658340454102	0
2012	9	1	20.779956817627	22.1199989318848	19.0579872131348	68.7699966430664	0
2012	9	2	22.3856239318848	26.0319862365723	19.5969886779785	61.3741683959961	0
2012	9	3	22.1091232299805	23.7970008850098	20.2290077209473	74.1474990844727	0
2012	9	4	23.375	26.6279945373535	19.8389930725098	66.8199996948242	0
2012	9	5	23.3913745880127	25.4299964904785	21.2380104064941	71.7616653442383	0
2012	9	6	23.1075439453125	25.7399940490723	19.6359901428223	70.6391677856445	0
2012	9	7	24.0762481689453	27.2779884338379	21.4650001525879	63.5924987792969	0
2012	9	8	23.2079582214355	26.3360023498535	20.1199989318848	58.1533355712891	0
2012	9	9	22.1229991912842	25.0040016174316	19.5040016174316	63.0591659545898	0
2012	9	10	21.3942890167236	23.518985748291	19.4090003967285	88.6437530517578	0
2012	9	11	21.1008720397949	23.1069984436035	19.1569862365723	86.9233322143555	0
2012	9	12	21.3733348846436	23.2550086975098	18.768009185791	84.1720809936523	0
2012	9	13	18.1426677703857	20.6619911193848	16.2399940490723	58.0658340454102	0
2012	9	14	19.6350421905518	22.6560096740723	16.6900062561035	52.2712516784668	0
2012	9	15	21.323751449585	24.4519996643066	18.6860084533691	63.6054153442383	0
2012	9	16	21.2400817871094	24.5769996643066	18.8429908752441	62.1404190063477	0
2012	9	17	20.1110401153564	22.4960060119629	17.0170021057129	66.4479141235352	0
2012	9	18	20.012544631958	22.1550025939941	17.9400062561035	80.0733337402344	0
2012	9	19	20.0728359222412	21.8320045471191	17.8360023498535	85.5199966430664	0
2012	9	20	18.9081249237061	22.3869972229004	15.7280006408691	53.6891670227051	0
2012	9	21	18.1079998016357	21.2949867248535	14.6059913635254	59.908332824707	0
2012	9	22	20.6639156341553	23.0920143127441	17.6309852600098	86.6774978637695	0
2012	9	23	22.1957092285156	24.3349952697754	20.3469886779785	86.9904174804688	0
2012	9	24	22.1003341674805	23.7760047912598	20.445011138916	87.5420837402344	0
2012	9	25	21.644962310791	22.8760108947754	20.4540138244629	76.7308349609375	0
2012	9	26	22.6153774261475	24.2219886779785	20.5780067443848	81.3883361816406	0
2012	9	27	20.6206645965576	22.0019874572754	17.7309913635254	74.5154190063477	0
2012	9	28	21.2562484741211	23.7699928283691	17.6759986877441	83.7766647338867	0
2012	9	29	23.1630001068115	25.830997467041	21.4280128479004	73.6870803833008	0
2012	9	30	20.8629188537598	22.8349952697754	19.2019996643066	90.9587478637695	0
2012	10	1	19.2490844726562	21.195987701416	17.8039894104004	84.0566635131836	0
2012	10	2	19.7016220092773	21.1499977111816	17.8739967346191	80.747917175293	0
2012	10	3	19.6043758392334	20.8089942932129	17.601993560791	78.1654205322266	0
2012	10	4	18.7082481384277	20.7210121154785	16.7430152893066	82.1187515258789	0
2012	10	5	18.5234546661377	21.351993560791	15.8230018615723	79.3766632080078	0
2012	10	6	18.9036254882812	21.0780067443848	16.1180152893066	84.6916656494141	0
2012	10	7	19.7124176025391	21.1260108947754	18.1560096740723	88.5079193115234	0
2012	10	8	19.9168300628662	23.580997467041	16.0589942932129	79.3274993896484	0
2012	10	9	19.1163768768311	21.4469947814941	17.3500099182129	89.6012496948242	0
2012	10	10	18.7329559326172	21.1610145568848	16.528995513916	81.944580078125	0
2012	10	11	18.9295825958252	20.6340065002441	16.4689979553223	79.8704147338867	0
2012	10	12	19.0243816375732	20.8230018615723	17.3169898986816	84.5304183959961	0
2012	10	13	18.2752513885498	21.2829933166504	15.0530128479004	79.7291641235352	0
2012	10	14	17.7869567871094	20.070987701416	15.1770057678223	78.1241683959961	0
2012	10	15	18.019998550415	19.0629920959473	15.7980079650879	75.8058319091797	0
2012	10	16	17.2085018157959	18.5830116271973	14.674991607666	67.2254180908203	0
2012	10	17	17.700288772583	20.1789894104004	15.1999855041504	71.6425018310547	0
2012	10	18	18.2157917022705	20.9540138244629	15.9540138244629	79.654167175293	0
2012	10	19	18.7516670227051	21.9700050354004	16.3890113830566	67.8654174804688	0
2012	10	20	19.4675426483154	22.6139869689941	16.8269996643066	64.8545837402344	0
2012	10	21	19.2768783569336	21.8920021057129	17.2430152893066	70.9599990844727	0
