"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2012	5	1	14.498459815979	15.4790077209473	13.3899879455566	91.3395843505859	2.80619986979167
2012	5	2	13.7699193954468	14.299991607666	12.8660011291504	83.2095794677734	1.07459993489583
2012	5	3	13.1752939224243	14.0979957580566	12.0749855041504	86.4179153442383	0
2012	5	4	12.9494161605835	13.924015045166	12.0130043029785	84.9629135131836	0
2012	5	5	14.2400007247925	14.8550148010254	12.7829933166504	91.5395812988281	0
2012	5	6	15.6574583053589	16.2389869689941	14.5449867248535	89.8254165649414	10.9624505208333
2012	5	7	15.0905828475952	15.7349891662598	14.0929908752441	87.1004180908203	9.14354947916667
2012	5	8	14.6157503128052	15.0939979553223	13.7449989318848	85.3595809936523	0
2012	5	9	15.0660810470581	16.143985748291	13.674991607666	83.4662475585938	0
2012	5	10	15.9558362960815	16.7290077209473	14.5860023498535	82.6595840454102	0
2012	5	11	17.068208694458	17.9090003967285	16.0029945373535	85.8475036621094	0
2012	5	12	17.5495414733887	18.5470008850098	16.5759925842285	84.7737503051758	0
2012	5	13	16.8880825042725	18.997013092041	14.664005279541	74.7099990844727	0
2012	5	14	14.908543586731	15.6690101623535	13.8980140686035	64.194580078125	0
2012	5	15	14.7131233215332	15.549991607666	13.4889869689941	79.1970825195312	0
2012	5	16	15.6087884902954	17.2449989318848	13.893985748291	64.1670837402344	0.569100016276042
2012	5	17	15.0056676864624	16.0740089416504	13.945011138916	62.189582824707	0
2012	5	18	14.4183320999146	15.0260047912598	13.6999855041504	69.5325012207031	0
2012	5	19	15.3095445632935	16.1210060119629	13.7959938049316	82.6237487792969	0
2012	5	20	15.9988775253296	16.7110023498535	14.6309852600098	86.6137466430664	15.83894921875
2012	5	21	16.0235404968262	17.4079933166504	14.8840065002441	83.6262512207031	2.11425732421875
2012	5	22	15.060830116272	15.6279945373535	13.1699867248535	84.4016647338867	0
2012	5	23	15.895920753479	16.4400062561035	14.643009185791	87.2112503051758	0
2012	5	24	16.9251689910889	17.8360023498535	15.8800086975098	87.65625	0
2012	5	25	18.77170753479	20.3769874572754	17.0209999084473	75.1554183959961	0
2012	5	26	17.4482078552246	18.0029945373535	16.6699867248535	77.3587493896484	0
2012	5	27	16.9532909393311	17.6680030822754	16.1680030822754	73.6054153442383	0
2012	5	28	15.9886236190796	16.6069984436035	15.2709999084473	87.3504180908203	0
2012	5	29	15.4991235733032	16.5239906311035	14.7179908752441	91.1970825195312	0
2012	5	30	16.2198753356934	17.4299964904785	14.7399940490723	89.25	0
2012	5	31	16.7880439758301	17.6900062561035	15.7900123596191	86.0483322143555	0
2012	6	1	17.378625869751	18.1610145568848	16.0310096740723	94.5354156494141	0
2012	6	2	18.3312473297119	18.8290138244629	17.3429908752441	94.3037490844727	0
2012	6	3	18.7846260070801	19.0459938049316	18.4230079650879	93.8791656494141	0
2012	6	4	19.5117931365967	20.5520057678223	18.7049903869629	85.9387512207031	0
2012	6	5	19.0100803375244	19.726993560791	17.6369972229004	83.742919921875	0
2012	6	6	17.7392501831055	18.0749855041504	17.0310096740723	87.459587097168	0
2012	6	7	18.8282928466797	19.4899940490723	17.3089942932129	90.5079193115234	0
2012	6	8	20.0719566345215	20.6260108947754	19.2649879455566	87.7204132080078	0
2012	6	9	20.1519145965576	20.8479957580566	19.1489906311035	88.75	0
2012	6	10	19.2044162750244	20.028995513916	18.2099952697754	87.2704162597656	0
2012	6	11	19.4991664886475	20.0010108947754	18.570987701416	88.5079193115234	0
2012	6	12	19.5904598236084	20.2600135803223	18.8320045471191	76.4237518310547	0
2012	6	13	19.3824577331543	19.8110084533691	18.9580116271973	73.1045837402344	0
2012	6	14	18.1831226348877	18.9209938049316	17.1489906311035	77.788330078125	0
2012	6	15	18.0439167022705	18.7619972229004	17.1189918518066	76.6041641235352	0
2012	6	16	19.0887508392334	20.1069984436035	18.0440101623535	76.4162521362305	0
2012	6	17	19.6127109527588	20.3259925842285	18.5260047912598	73.3199996948242	0
2012	6	18	20.0776309967041	20.8569984436035	19.2030067443848	80.5216674804688	0
2012	6	19	20.550874710083	21.6560096740723	19.3750038146973	82.5266647338867	0
2012	6	20	20.4244995117188	21.0090065002441	19.6900062561035	84.0820846557617	0
2012	6	21	20.7838344573975	21.7569923400879	19.6480140686035	91.0945816040039	0
2012	6	22	21.2524604797363	22.1180152893066	20.5329933166504	87.2704162597656	0
2012	6	23	20.8995399475098	21.6610145568848	20.1149940490723	85.6629180908203	0
2012	6	24	20.8995418548584	21.6359901428223	19.9639930725098	88.4700012207031	0
2012	6	25	21.4777088165283	22.6529884338379	20.0960121154785	84.0437469482422	0
2012	6	26	21.8234996795654	22.5780067443848	20.8580055236816	84.7408294677734	0
2012	6	27	22.4351272583008	23.1160011291504	21.6820106506348	86.2766647338867	0
2012	6	28	22.3316268920898	22.9220008850098	21.3680152893066	93.0449981689453	0
2012	6	29	22.2266273498535	22.6239967346191	21.8299903869629	92.4212493896484	0
2012	6	30	22.4619598388672	22.9780006408691	21.7550086975098	90.0849990844727	0
2012	7	1	22.919584274292	23.4809913635254	22.3169898986816	86.1045837402344	0
2012	7	2	23.3802509307861	24.0170021057129	22.8840065002441	85.3533325195312	0
2012	7	3	23.1790027618408	23.7040138244629	22.6799964904785	78.9345855712891	0
2012	7	4	22.8624153137207	23.5560035705566	21.4819984436035	81.3704147338867	0
2012	7	5	22.6380023956299	23.6560096740723	21.310001373291	83.1412506103516	0
2012	7	6	22.8349590301514	23.5260047912598	21.6999855041504	87.6683349609375	0
2012	7	7	22.6046657562256	23.497013092041	21.5409889221191	83.8070831298828	0
2012	7	8	22.6383781433105	23.2749977111816	21.8660011291504	86.7750015258789	0
2012	7	9	23.1214141845703	24.0749855041504	22.0109901428223	88.4783325195312	0
2012	7	10	22.9820804595947	23.8060035705566	22.2259864807129	82.3454132080078	0
2012	7	11	22.8120441436768	23.8689918518066	21.8150062561035	84.882080078125	0
2012	7	12	23.7504577636719	24.6399879455566	22.5549964904785	77.2845840454102	0
2012	7	13	23.6114139556885	24.1569862365723	22.4499855041504	76.1691665649414	0
2012	7	14	23.8528366088867	24.612003326416	22.6990089416504	85.4404144287109	0
2012	7	15	23.656831741333	24.6810035705566	23.0939979553223	71.7291641235352	0
2012	7	16	23.3069629669189	25.0069923400879	21.122013092041	69.1187515258789	0
2012	7	17	23.3528366088867	24.4190101623535	21.8580055236816	64.7095794677734	0
2012	7	18	23.4375019073486	24.5679969787598	22.216007232666	74.4991683959961	0
2012	7	19	22.4903354644775	23.1879920959473	21.7709999084473	79.6316680908203	0
2012	7	20	22.5427074432373	23.3760108947754	21.6109962463379	90.1175003051758	0
2012	7	21	22.7568740844727	24.0350074768066	21.0589942932129	85.2724990844727	0
2012	7	22	23.6319179534912	25.5929908752441	21.3569984436035	66.1816635131836	0
2012	7	23	23.5738754272461	24.8370094299316	21.8840065002441	67.5708312988281	0
2012	7	24	24.144832611084	24.8999977111816	23.1650123596191	75.9591674804688	0
2012	7	25	22.9399166107178	23.4090003967285	21.9809913635254	84.1483306884766	0
2012	7	26	22.4934558868408	23.1550025939941	21.8280067443848	87.1770858764648	0
2012	7	27	22.8292083740234	23.872989654541	21.5459938049316	84.9520874023438	0
2012	7	28	22.8132076263428	23.3429908752441	22.0780067443848	84.3091659545898	0
2012	7	29	22.7539157867432	23.5409889221191	21.6759986877441	87.0970840454102	0
2012	7	30	22.6614589691162	23.2879981994629	21.9939918518066	80.8187484741211	0
2012	7	31	22.5147933959961	22.924991607666	21.7749977111816	88.7275009155273	0
2012	8	1	23.609375	24.3899879455566	22.3920021057129	79.0229187011719	0
2012	8	2	23.823205947876	24.8970069885254	22.9119911193848	78.0991668701172	0
2012	8	3	22.416540145874	23.0069923400879	21.4910011291504	86.0770874023438	0
2012	8	4	22.558126449585	23.351993560791	20.9570045471191	92.5466690063477	0
2012	8	5	23.5996227264404	24.1990089416504	22.5839881896973	93.0325012207031	0
2012	8	6	24.4530429840088	25.0400123596191	23.6629981994629	94.4075012207031	0
2012	8	7	24.0384998321533	24.8039894104004	23.0319862365723	79.6454162597656	0
2012	8	8	23.3279151916504	24.4400062561035	21.8580055236816	79.2966690063477	0
2012	8	9	23.9930858612061	24.9410133361816	22.8540077209473	81.9574966430664	0
2012	8	10	25.2527523040771	26.5610084533691	23.393985748291	71.7704162597656	0
2012	8	11	24.7162494659424	25.5520057678223	23.5470008850098	65.2154159545898	0
2012	8	12	23.6232528686523	24.0639991760254	23.0069923400879	77.5512466430664	0
2012	8	13	23.9653759002686	24.7940101623535	22.2819862365723	85.8808364868164	0
2012	8	14	23.9751682281494	24.6210060119629	23.1239967346191	84.1016693115234	0
2012	8	15	23.5583343505859	24.4729957580566	22.5759925842285	83.5954132080078	0
2012	8	16	23.380916595459	24.1799964904785	22.6130104064941	83.5045852661133	0
2012	8	17	24.1666679382324	25.695987701416	22.3389930725098	84.8929214477539	0
2012	8	18	26.023416519165	26.8240089416504	24.5820045471191	69.5212478637695	0
2012	8	19	26.3072509765625	26.674991607666	25.6250038146973	66.4625015258789	0
2012	8	20	25.8920421600342	26.5960121154785	25.1009864807129	77.240837097168	0
2012	8	21	25.5090427398682	26.4230079650879	24.5539894104004	85.6954193115234	0
2012	8	22	25.1368713378906	26.0579872131348	24.268009185791	85.8241653442383	0
2012	8	23	24.8479175567627	25.5159950256348	24.0040016174316	89.6637496948242	0
2012	8	24	25.4136276245117	26.1560096740723	24.1579933166504	89.5395812988281	0
2012	8	25	26.1614170074463	26.5939979553223	25.6180152893066	89.5829162597656	0
2012	8	26	25.7787094116211	26.5790138244629	24.289005279541	78.963752746582	0
2012	8	27	25.1846694946289	26.7309913635254	23.3089942932129	57.3379173278809	0
2012	8	28	24.9868335723877	26.5509986877441	22.945011138916	56.3237495422363	0
2012	8	29	24.3791255950928	25.174015045166	23.372013092041	78.2162475585938	0
2012	8	30	24.0530834197998	24.8219947814941	22.9580116271973	84.5374984741211	0
2012	8	31	23.8505840301514	25.0830116271973	22.8129920959473	72.622917175293	0
2012	9	1	21.6650409698486	22.987003326416	20.4960060119629	69.8625030517578	0
2012	9	2	21.8590450286865	23.7040138244629	20.1069984436035	71.5158309936523	0
2012	9	3	22.0962905883789	23.2139930725098	20.4259986877441	79.1208343505859	0
2012	9	4	23.6453723907471	25.9530067443848	21.7330055236816	70.1883316040039	0
2012	9	5	23.3137912750244	24.3660011291504	21.9079933166504	75.8229141235352	0
2012	9	6	23.3945426940918	24.5749855041504	21.7980079650879	74.3000030517578	0
2012	9	7	23.674295425415	24.3599891662598	22.3660011291504	73.4333343505859	0
2012	9	8	23.3434162139893	23.9639930725098	22.1279945373535	66.1808319091797	0
2012	9	9	22.4474563598633	23.2240028381348	21.1799964904785	74.0129165649414	0
2012	9	10	21.8787899017334	22.5660133361816	20.7449989318848	88.9091644287109	0
2012	9	11	21.0394153594971	22.237003326416	18.9129981994629	89.7933349609375	0
2012	9	12	22.1645851135254	23.9710121154785	20.6090126037598	81.7091674804688	0
2012	9	13	19.2843341827393	21.101993560791	17.7080116271973	65.7454147338867	0
2012	9	14	20.208833694458	22.0270118713379	18.0759925842285	62.0995826721191	0
2012	9	15	21.6515026092529	23.6600074768066	19.5170021057129	71.2483367919922	0
2012	9	16	21.4472064971924	22.5549964904785	20.174991607666	66.2395858764648	0
2012	9	17	20.687873840332	21.7110023498535	18.7959938049316	70.9991683959961	0
2012	9	18	20.3615856170654	21.1250038146973	19.049015045166	84.0387496948242	0
2012	9	19	20.6774158477783	21.6160011291504	19.8139991760254	87.2341690063477	0
2012	9	20	20.0932502746582	22.2500038146973	18.1390113830566	58.0737495422363	0
2012	9	21	18.977954864502	20.0109901428223	17.0660133361816	73.3450012207031	0
2012	9	22	21.1931228637695	21.653995513916	20.0749855041504	91.5558319091797	0
2012	9	23	21.8548316955566	22.6489906311035	21.3450050354004	93.2795867919922	0
2012	9	24	22.503999710083	23.3790016174316	21.1969947814941	88.2983322143555	0
2012	9	25	21.6887073516846	22.3330116271973	19.8999977111816	82.634162902832	0
2012	9	26	22.6525859832764	22.9589881896973	22.3490028381348	85.8570861816406	0
2012	9	27	22.1264171600342	22.6359901428223	21.4689979553223	78.3370819091797	0
2012	9	28	21.365291595459	22.2139930725098	20.4819984436035	92.2587509155273	0
2012	9	29	22.5418758392334	23.653995513916	21.6199989318848	86.1766662597656	0
2012	9	30	20.9902095794678	21.5769996643066	19.5990028381348	95.1520843505859	0
2012	10	1	19.9692478179932	20.6940040588379	18.7930030822754	87.3029174804688	0
2012	10	2	20.5057926177979	21.028995513916	20.0369911193848	81.1549987792969	0
2012	10	3	19.6965007781982	20.539005279541	18.3240089416504	81.0479202270508	0
2012	10	4	19.388708114624	20.4719886779785	18.341007232666	84.901252746582	0
2012	10	5	19.2048759460449	20.049991607666	18.2129859924316	85.6045837402344	0
2012	10	6	19.2991256713867	20.0220069885254	17.9230079650879	88.9220809936523	0
2012	10	7	20.2452526092529	20.9230079650879	19.1170082092285	89.4124984741211	0
2012	10	8	20.5628318786621	21.6340065002441	18.7949867248535	84.7554168701172	0
2012	10	9	20.3342113494873	20.9079933166504	19.445011138916	88.9383316040039	0
2012	10	10	19.4757919311523	20.1869850158691	18.2590065002441	83.8150024414062	0
2012	10	11	19.4706249237061	20.289005279541	18.2749977111816	85.65625	0
2012	10	12	20.1648769378662	20.6680030822754	18.8599891662598	86.5445861816406	0
2012	10	13	19.0001678466797	19.7630043029785	17.9729957580566	84.5329132080078	0
2012	10	14	18.8215427398682	20.1130104064941	17.3850135803223	82.257080078125	0
2012	10	15	19.2639980316162	20.0459938049316	18.4280128479004	73.5341644287109	0
2012	10	16	18.2502059936523	18.9480018615723	17.3089942932129	67.3516693115234	0
2012	10	17	18.5317516326904	19.7309913635254	16.5679969787598	77.3641662597656	0
2012	10	18	18.9792098999023	19.6319923400879	18.0520057678223	84.6391677856445	0
2012	10	19	19.1327896118164	19.8559913635254	18.1080055236816	78.7870864868164	0
2012	10	20	19.508581161499	19.9389991760254	19.1130104064941	76.6149978637695	0
2012	10	21	19.2816696166992	19.7139930725098	18.768009185791	84.5079193115234	0
