"anno"	"mese"	"giorno"	"tmed"	"tmax"	"tmin"	"urel"	"prec"
2012	3	31	12.0151252746582	13.0010108947754	11.0440101623535	84.4662475585938	0
2012	4	1	12.6045007705688	15.2909889221191	10.3439979553223	68.1079177856445	0
2012	4	2	13.1878776550293	15.1180152893066	10.2980079650879	82.7054138183594	0
2012	4	3	13.6733779907227	15.2170143127441	12.1420021057129	85.9841690063477	21.55694921875
2012	4	4	13.0892095565796	13.7709999084473	12.3020057678223	85.6291656494141	7.561349609375
2012	4	5	13.2127523422241	14.2319984436035	11.7600135803223	94.9008331298828	9.19814973958333
2012	4	6	12.9299974441528	13.8899879455566	11.7550086975098	91.7525024414062	3.57134993489583
2012	4	7	13.0274171829224	14.0900001525879	11.8169898986816	81.9195861816406	2.97975
2012	4	8	11.5796232223511	13.2219886779785	7.85098648071289	68.8150024414062	5.35934993489583
2012	4	9	8.73283386230469	10.4429969787598	5.87201309204102	58.5999984741211	1.5345
2012	4	10	11.5864152908325	12.8169898986816	9.01999282836914	75.6362533569336	0
2012	4	11	13.3775405883789	14.4599952697754	11.8290138244629	82.5587539672852	46.6411510416667
2012	4	12	13.4909181594849	14.5220069885254	12.7779884338379	77.745002746582	6.68959505208333
2012	4	13	13.3098764419556	14.5270118713379	12.268009185791	75.7929153442383	4.69050032552083
2012	4	14	12.232292175293	12.7739906311035	10.9129981994629	81.2445831298828	17.382
2012	4	15	12.7236261367798	14.1059913635254	11.1189918518066	78.5074996948242	13.31519921875
2012	4	16	12.0207901000977	13.0790138244629	10.3639869689941	79.8891677856445	2.31029996744792
2012	4	17	12.6014137268066	14.4090003967285	10.8890113830566	72.3504180908203	2.43990006510417
2012	4	18	12.3651657104492	13.6040077209473	10.2259864807129	77.0175018310547	0.676350016276042
2012	4	19	12.210373878479	13.4920082092285	10.8649940490723	82.7970809936523	11.80769921875
2012	4	20	12.2392892837524	12.9740028381348	10.8299903869629	82.8354187011719	23.856
2012	4	21	13.3426218032837	14.6239967346191	11.9369850158691	77.997917175293	22.1560494791667
2012	4	22	12.748664855957	13.6980018615723	11.7280006408691	80.7341690063477	6.00029947916667
2012	4	23	12.5844573974609	13.8230018615723	10.8150062561035	77.442497253418	0
2012	4	24	12.9107904434204	13.445011138916	10.2850074768066	77.2070846557617	1.24530004882812
2012	4	25	13.749080657959	15.1059913635254	12.7609901428223	74.7120819091797	1.80195003255208
2012	4	26	14.1660842895508	16.0719947814941	12.3349952697754	79.0966644287109	0
2012	4	27	15.5147094726562	17.226993560791	13.2760047912598	74.9762496948242	0
2012	4	28	16.2244606018066	17.3500099182129	14.9729957580566	74.8554153442383	0
2012	4	29	16.0698318481445	17.9079933166504	14.6050148010254	76.4899978637695	1.06679996744792
2012	4	30	15.2374610900879	16.6919898986816	13.466007232666	85.4762496948242	6.21105013020833
2012	5	1	14.4227514266968	16.6130104064941	13.0669898986816	90.2145843505859	4.3952998046875
2012	5	2	12.9835023880005	13.7709999084473	11.7300148010254	87.5287475585938	0
2012	5	3	12.6018323898315	13.6319923400879	11.3599891662598	89.0654144287109	0
2012	5	4	12.6444578170776	13.8509864807129	11.3750038146973	80.5345840454102	0
2012	5	5	14.1464605331421	15.6869850158691	11.5159950256348	84.3062515258789	0
2012	5	6	15.3559579849243	16.2980079650879	13.6569862365723	89.5854187011719	18.936
2012	5	7	14.5221633911133	15.1359901428223	13.5780067443848	90.5204162597656	28.2214505208333
2012	5	8	13.8494577407837	14.6839942932129	12.945987701416	89.9983367919922	1.30830004882812
2012	5	9	14.6516675949097	15.9310035705566	12.8330116271973	82.7995834350586	0
2012	5	10	15.8367071151733	17.3450050354004	13.5449867248535	83.6687469482422	0
2012	5	11	17.8886241912842	19.872989654541	15.4650001525879	77.8724975585938	0
2012	5	12	17.1233749389648	18.1910133361816	15.7640113830566	86.1808319091797	0
2012	5	13	16.2620792388916	18.7569923400879	13.9989967346191	72.4375	0
2012	5	14	14.1710824966431	15.6099891662598	12.4580116271973	63.8250007629395	0
2012	5	15	14.0644989013672	15.2810096740723	12.0969886779785	72.5870819091797	0
2012	5	16	14.8392066955566	17.278995513916	12.6340065002441	59.4195823669434	0.809399983723958
2012	5	17	14.2326250076294	16.2970008850098	11.7800025939941	59.4958343505859	0
2012	5	18	13.9895858764648	15.0740089416504	12.6130104064941	64.6983337402344	0
2012	5	19	15.5617933273315	17.1900062561035	13.0209999084473	71.841667175293	0
2012	5	20	16.0236682891846	18.0820045471191	14.3259925842285	76.3300018310547	23.4271510416667
2012	5	21	15.292667388916	16.7879981994629	14.0100135803223	85.5662536621094	1.87207877604167
2012	5	22	14.4245414733887	15.2540016174316	13.5480079650879	86.7275009155273	0
2012	5	23	15.2212944030762	16.1050148010254	13.5360145568848	92.1929168701172	0
2012	5	24	17.2337512969971	19.0660133361816	14.6929969787598	85.8483352661133	0
2012	5	25	19.3667507171631	22.1699867248535	17.1130104064941	70.0662536621094	0
2012	5	26	18.1102066040039	20.2760047912598	16.9029884338379	69.6420822143555	0
2012	5	27	16.6304588317871	18.2489967346191	15.4209938049316	72.6212463378906	0
2012	5	28	15.5119161605835	16.8660011291504	14.3599891662598	86.7133331298828	0
2012	5	29	14.991415977478	15.8179969787598	14.1680030822754	89.5762481689453	0
2012	5	30	15.759708404541	16.8389930725098	14.3030128479004	89.8637542724609	0
2012	5	31	16.4852085113525	17.4270057678223	15.2089881896973	84.8141632080078	0
2012	6	1	17.3569564819336	18.5119972229004	15.5209999084473	89.6220855712891	0
2012	6	2	18.7465419769287	20.164005279541	16.8920021057129	84.7354202270508	0
2012	6	3	19.2755031585693	20.8680152893066	17.6929969787598	83.3579177856445	0
2012	6	4	19.2361698150635	20.205997467041	18.3970069885254	85.8666687011719	0
2012	6	5	18.5213317871094	19.2850074768066	17.2730140686035	85.3466644287109	0
2012	6	6	17.5192050933838	18.4629859924316	16.5100135803223	81.975830078125	0
2012	6	7	19.12766456604	20.778995513916	16.3259925842285	81.0620803833008	0
2012	6	8	20.8442935943604	22.8490028381348	18.955997467041	75.0129165649414	0
2012	6	9	19.8959178924561	20.9079933166504	18.3469886779785	88.3954162597656	0
2012	6	10	19.2374210357666	20.5660133361816	18.143009185791	79.5325012207031	0
2012	6	11	19.4058322906494	20.5319862365723	18.1919898986816	82.2174987792969	0
2012	6	12	18.9524593353271	19.4110145568848	17.8670082092285	79.1645812988281	0
2012	6	13	18.6345844268799	19.0579872131348	17.549015045166	78.4370803833008	0
2012	6	14	17.9148349761963	18.9110145568848	16.7940101623535	75.2029190063477	0
2012	6	15	17.6675834655762	18.5509986877441	16.476993560791	74.6524963378906	0
2012	6	16	18.9037895202637	19.9589881896973	17.4110145568848	72.5412521362305	0
2012	6	17	19.7792530059814	20.7250099182129	18.3509864807129	68.4845809936523	0
2012	6	18	20.3760433197021	21.3460121154785	19.3880043029785	75.4387512207031	0
2012	6	19	20.8383731842041	21.987003326416	19.7510108947754	78.8441696166992	0
2012	6	20	21.9199161529541	23.5149879455566	19.8169898986816	68.9599990844727	0
2012	6	21	20.4056663513184	21.8890113830566	18.9920082092285	88.8641662597656	0
2012	6	22	20.7606220245361	21.7139930725098	19.6269874572754	89.6004180908203	0
2012	6	23	20.3002071380615	21.153995513916	19.2359962463379	88.7245864868164	0
2012	6	24	20.1945838928223	21.1659889221191	18.6340065002441	91.5370864868164	0
2012	6	25	20.9539604187012	22.2089881896973	19.2519874572754	86.2162475585938	0
2012	6	26	22.5544185638428	24.6050148010254	20.0950050354004	78.122917175293	0
2012	6	27	22.6332492828369	23.9540138244629	21.3989906311035	81.0920867919922	0
2012	6	28	22.9486274719238	24.3540077209473	21.445011138916	83.3137512207031	0
2012	6	29	22.7810840606689	24.0459938049316	21.4530067443848	81.4704132080078	0
2012	6	30	23.3642520904541	24.820011138916	21.6619911193848	76.9233322143555	0
2012	7	1	23.8229579925537	25.3420143127441	22.632999420166	73.7662506103516	0
2012	7	2	23.8042526245117	25.9490089416504	21.8680152893066	77.3112487792969	0
2012	7	3	22.4999160766602	23.1699867248535	21.6180152893066	80.4229202270508	0
2012	7	4	22.2506675720215	23.1759986877441	20.9759864807129	82.9816665649414	0
2012	7	5	22.0543727874756	23.1999855041504	20.5019874572754	81.1658325195312	0
2012	7	6	22.5094585418701	23.7850074768066	20.8670082092285	84.0425033569336	0
2012	7	7	22.0546264648438	23.0929908752441	21.039005279541	83.7970809936523	0
2012	7	8	22.7850437164307	24.2049903869629	21.1149940490723	80.4208374023438	0
2012	7	9	22.6651268005371	23.7529945373535	21.6290016174316	89.4520874023438	0
2012	7	10	22.4309139251709	23.2699928283691	21.2649879455566	83.1566696166992	0
2012	7	11	22.3599185943604	23.3920021057129	21.0799903869629	84.3312530517578	0
2012	7	12	23.0847930908203	24.0279884338379	21.6390113830566	80.0420837402344	0
2012	7	13	23.4094562530518	24.1520118713379	22.539005279541	75.3829193115234	0
2012	7	14	23.8561267852783	25.0149879455566	22.6309852600098	82.8995819091797	0
2012	7	15	23.0971221923828	24.2959938049316	21.1810035705566	74.0824966430664	0
2012	7	16	22.9739189147949	25.3630104064941	20.382999420166	63.9112510681152	0
2012	7	17	22.9106674194336	24.6059913635254	20.6189918518066	62.3562507629395	0
2012	7	18	23.072961807251	24.549015045166	21.1160011291504	73.0254135131836	0
2012	7	19	22.1482944488525	23.5050086975098	20.8750038146973	75.2866668701172	0
2012	7	20	22.4581279754639	24.5170021057129	20.8139991760254	82.8183364868164	0
2012	7	21	22.2543354034424	23.4060096740723	21.0300025939941	84.9375	0
2012	7	22	23.1584568023682	25.5480079650879	20.476993560791	63.2049980163574	0
2012	7	23	22.9863758087158	24.4060096740723	20.8550148010254	64.841667175293	0
2012	7	24	24.4996662139893	26.2489967346191	22.8509864807129	69.8874969482422	0
2012	7	25	22.5446262359619	23.4259986877441	21.6040077209473	84.1650009155273	0
2012	7	26	21.9188747406006	22.5759925842285	20.9889869689941	91.1687469482422	0
2012	7	27	22.4081687927246	23.6929969787598	20.7760047912598	85.5374984741211	0
2012	7	28	23.5292110443115	25.5419960021973	21.4410133361816	73.4745788574219	0
2012	7	29	22.2411651611328	23.0669898986816	21.0159950256348	87.8562469482422	0
2012	7	30	21.8876705169678	22.4920082092285	20.6860084533691	88.2641677856445	0
2012	7	31	22.1332092285156	23.3219947814941	20.3479957580566	88.8179168701172	0
2012	8	1	24.0744609832764	25.9920082092285	22.0159950256348	71.6387481689453	0
2012	8	2	23.2034168243408	24.3569984436035	22.164005279541	77.3708343505859	0
2012	8	3	22.2071704864502	23.1980018615723	21.1300086975098	79.1458358764648	0
2012	8	4	22.7221660614014	24.0350074768066	20.872989654541	83.8370819091797	0
2012	8	5	23.9717082977295	25.4570045471191	21.8550148010254	87.0570831298828	0
2012	8	6	24.7437496185303	27.778995513916	23.1250038146973	88.7900009155273	0
2012	8	7	23.0380001068115	24.247989654541	20.8970069885254	82.3066635131836	0
2012	8	8	22.4464569091797	23.9369850158691	19.9729957580566	78.5704193115234	0
2012	8	9	23.8516635894775	25.3360023498535	21.6269874572754	76.7083358764648	0
2012	8	10	25.5528316497803	27.9889869689941	22.7829933166504	62.2050018310547	0
2012	8	11	24.6845817565918	26.5130043029785	22.5749855041504	62.1687507629395	0
2012	8	12	23.2125434875488	24.1409950256348	22.0690040588379	72.9329147338867	0
2012	8	13	23.6888332366943	24.8160133361816	21.6569862365723	80.7270812988281	0
2012	8	14	23.3295822143555	24.3379859924316	22.2430152893066	84.7670822143555	0
2012	8	15	22.9147529602051	23.872989654541	21.6610145568848	83.6083297729492	0
2012	8	16	22.8602466583252	23.8389930725098	21.7739906311035	83.1329193115234	0
2012	8	17	24.4796257019043	26.7189979553223	20.8840065002441	79.9808349609375	0
2012	8	18	26.7584133148193	28.5820045471191	24.3190040588379	62.0037498474121	0
2012	8	19	26.5739994049072	27.8590126037598	25.2150001525879	62.9599990844727	0
2012	8	20	25.5810451507568	26.6350135803223	24.3710060119629	72.9449996948242	0
2012	8	21	24.9192504882812	26.0100135803223	23.6459999084473	84.7141647338867	0
2012	8	22	24.6149578094482	25.5149879455566	23.5310096740723	85.1312484741211	0
2012	8	23	24.700496673584	25.8119850158691	23.6619911193848	82.5762481689453	0
2012	8	24	25.4572086334229	27.2529945373535	23.4400062561035	80.5779190063477	0
2012	8	25	25.8187103271484	27.4400062561035	23.9499855041504	87.0491638183594	0
2012	8	26	24.9839572906494	26.0449867248535	23.2569923400879	81.7183303833008	0
2012	8	27	24.6712055206299	27.0100135803223	22.1359901428223	56.3920822143555	0
2012	8	28	24.3518733978271	26.2879981994629	21.893009185791	56.0158348083496	0
2012	8	29	23.6592502593994	24.8750038146973	22.4230079650879	74.9970855712891	0
2012	8	30	23.3743743896484	24.382999420166	21.9700050354004	83.15625	0
2012	8	31	23.1183738708496	24.3580055236816	21.9289894104004	74.7925033569336	0
2012	9	1	21.0458354949951	21.9679908752441	19.7800025939941	70.1245803833008	0
2012	9	2	21.8364143371582	24.5329933166504	19.7559852600098	68.6370849609375	0
2012	9	3	22.0172500610352	23.2739906311035	20.7410011291504	75.7133331298828	0
2012	9	4	23.2243747711182	25.8020057678223	20.393985748291	68.5729141235352	0
2012	9	5	22.9019546508789	24.3699989318848	21.1399879455566	76.1791687011719	0
2012	9	6	23.0644588470459	25.0149879455566	20.5660133361816	72.5445861816406	0
2012	9	7	23.6097087860107	25.0969886779785	21.8859901428223	69.8179168701172	0
2012	9	8	22.9646244049072	24.2940101623535	21.3809852600098	63.5062522888184	0
2012	9	9	21.6799983978271	23.0119972229004	20.0679969787598	72.3287506103516	0
2012	9	10	21.0254192352295	22.0900001525879	19.351993560791	92.3633346557617	0
2012	9	11	20.4334583282471	21.5100135803223	18.6000099182129	91.1362533569336	0
2012	9	12	21.4370861053467	22.9310035705566	19.6000099182129	82.4362487792969	0
2012	9	13	18.3444194793701	20.2380104064941	16.5300025939941	63.8679161071777	0
2012	9	14	19.7384166717529	21.997013092041	17.3920021057129	58.1991653442383	0
2012	9	15	21.2143306732178	23.6489906311035	19.122989654541	68.3233337402344	0
2012	9	16	21.171501159668	23.2760047912598	19.3550148010254	65.6629180908203	0
2012	9	17	19.9902515411377	21.4010047912598	18.6459999084473	70.901252746582	0
2012	9	18	19.6172504425049	20.5920143127441	18.5300025939941	83.9358291625977	0
2012	9	19	20.0446643829346	21.1560096740723	18.3580055236816	86.7083358764648	0
2012	9	20	19.215539932251	22.112003326416	16.8429908752441	57.3925018310547	0
2012	9	21	18.1740417480469	19.6510047912598	15.9079933166504	66.8570861816406	0
2012	9	22	20.746919631958	22.3320045471191	18.4320106506348	87.8837509155273	0
2012	9	23	22.1175403594971	23.7959938049316	20.8599891662598	89.2308349609375	0
2012	9	24	22.3162517547607	23.580997467041	21.1319923400879	87.0487518310547	0
2012	9	25	21.4983768463135	22.2649879455566	20.4519996643066	79.0108337402344	0
2012	9	26	22.5417079925537	23.5249977111816	21.4840126037598	83.34375	0
2012	9	27	21.2472515106201	21.9079933166504	19.9110145568848	77.9650039672852	0
2012	9	28	21.0411262512207	21.997989654541	19.3739967346191	88.5441665649414	0
2012	9	29	22.9094181060791	24.6000099182129	21.4169960021973	77.9829177856445	0
2012	9	30	20.5177516937256	21.2970008850098	19.2040138244629	94.4516677856445	0
2012	10	1	19.3290824890137	20.185001373291	18.4010047912598	85.1058349609375	0
2012	10	2	19.7237892150879	20.612003326416	18.4329872131348	83.0970840454102	0
2012	10	3	19.2909603118896	20.0799903869629	18.1770057678223	80.6608352661133	0
2012	10	4	18.7817935943604	19.9519996643066	17.7430152893066	82.307502746582	0
2012	10	5	18.6508331298828	19.9280128479004	17.2099952697754	81.3675003051758	0
2012	10	6	18.8644161224365	20.1290016174316	17.4689979553223	85.9308319091797	0
2012	10	7	19.5152912139893	20.2500038146973	18.5969886779785	90.5104141235352	0
2012	10	8	20.1179981231689	22.2070045471191	17.2009925842285	83.0045852661133	0
2012	10	9	19.3715419769287	20.3890113830566	18.3429908752441	90.3349990844727	0
2012	10	10	18.7255401611328	19.7529945373535	17.6780128479004	84.470832824707	0
2012	10	11	18.8719177246094	19.6269874572754	17.5570106506348	82.8820877075195	0
2012	10	12	19.2954158782959	20.0560035705566	17.9790077209473	86.7637481689453	0
2012	10	13	18.2289180755615	19.7099952697754	15.7489967346191	83.2341690063477	0
2012	10	14	17.9853744506836	19.2930030822754	16.185001373291	80.1004180908203	0
2012	10	15	18.4413757324219	19.1810035705566	17.7430152893066	75.9216690063477	0
2012	10	16	17.3280010223389	18.2540016174316	15.997989654541	69.3933334350586	0
2012	10	17	17.8126239776611	19.6459999084473	16.0069923400879	74.6670837402344	0
2012	10	18	18.3907508850098	19.851993560791	17.1730079650879	80.8304138183594	0
2012	10	19	18.7542095184326	20.132999420166	17.2349891662598	71.9883346557617	0
2012	10	20	19.4265842437744	20.9610023498535	18.3190040588379	68.4404144287109	0
2012	10	21	19.263162612915	20.5719947814941	18.310001373291	75.1020812988281	0
